날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),링크드
2024-10-11,본점소재지변경              ,링크드
2024-08-14,반기보고서 (2024.06),링크드
2024-05-20,전환사채(해외전환사채포함)발행후만기전사채취득              ,링크드
2024-05-16,분기보고서 (2024.03),링크드
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,링크드
2024-03-29,상호변경안내              ,링크드
2024-03-29,정기주주총회결과              ,링크드
2024-03-21,사업보고서 (2023.12),링크드
2024-03-21,감사보고서제출              ,링크드
2024-03-14,주주총회소집공고,링크드
2024-03-14,주주총회집중일개최사유신고              ,링크드
2024-03-14,주주총회소집결의              ,링크드
2024-02-23,매출액또는손익구조30%(대규모법인은15%)이상변동              ,링크드
2024-02-19,전환사채(해외전환사채포함)발행후만기전사채취득              ,링크드
2023-12-14,주주명부폐쇄기간또는기준일설정,링크드
2023-11-28,주식등의대량보유상황보고서(일반),민용재
2023-11-28,임원ㆍ주요주주특정증권등소유상황보고서,김연준
2023-11-28,임원ㆍ주요주주특정증권등소유상황보고서,지재복
2023-11-28,전환가액의조정,링크드
2023-11-27,증권발행결과(자율공시),링크드
2023-11-27,증권발행결과(자율공시),링크드
2023-11-14,분기보고서 (2023.09),링크드
2023-11-01,주요사항보고서(유상증자결정),링크드
2023-11-01,[기재정정]주요사항보고서(유상증자결정),링크드
2023-08-18,전환사채(해외전환사채포함)발행후만기전사채취득,링크드
2023-08-14,반기보고서 (2023.06),링크드
2023-06-26,주식등의대량보유상황보고서(일반),민용재
2023-05-15,분기보고서 (2023.03),링크드
2023-04-21,주식등의대량보유상황보고서(일반),민용재
2023-03-30,정기주주총회결과,링크드
2023-03-30,주식등의대량보유상황보고서(일반),민용재
2023-03-22,사업보고서 (2022.12),링크드
2023-03-22,감사보고서제출,링크드
2023-03-15,주주총회소집결의,링크드
2023-03-15,주주총회소집공고,링크드
2023-03-15,주주총회집중일개최사유신고,링크드
2023-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,링크드
2022-12-29,주식등의대량보유상황보고서(일반),민용재
2022-12-15,주주명부폐쇄기간또는기준일설정,링크드
2022-11-14,분기보고서 (2022.09),링크드
2022-09-19,전환가액의조정,링크드
2022-08-16,반기보고서 (2022.06),링크드
2022-07-18,전환가액의조정,링크드
2022-07-04,주식등의대량보유상황보고서(일반),민용재
2022-05-16,분기보고서 (2022.03),링크드
2022-05-13,[기재정정]주식매수선택권부여에관한신고,링크드
2022-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,링크드
2022-03-30,정기주주총회결과,링크드
2022-03-25,임원ㆍ주요주주특정증권등소유상황보고서,이상의
2022-03-22,사업보고서 (2021.12),링크드
2022-03-21,감사보고서제출,링크드
2022-03-15,주주총회소집결의,링크드
2022-03-15,주주총회소집공고,링크드
2022-03-15,주주총회집중일개최사유신고,링크드
2022-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,링크드
2022-01-07,주식등의대량보유상황보고서(일반),민용재
2021-12-14,주주명부폐쇄기간또는기준일설정,링크드
2021-11-15,분기보고서 (2021.09),링크드
2021-11-01,주식등의대량보유상황보고서(일반),민용재
2021-10-18,전환가액의조정,링크드
2021-09-23,전환가액의조정,링크드
2021-08-18,증권발행결과(자율공시),링크드
2021-08-17,반기보고서 (2021.06),링크드
2021-08-11,주요사항보고서(전환사채권발행결정),링크드
2021-07-09,주식등의대량보유상황보고서(일반),민용재
2021-05-31,전환청구권행사,링크드
2021-05-28,전환청구권행사,링크드
2021-05-21,전환청구권행사,링크드
2021-05-17,분기보고서 (2021.03),링크드
2021-04-16,[기재정정]주식매수선택권부여에관한신고,링크드
2021-03-31,정기주주총회결과,링크드
2021-03-23,사업보고서 (2020.12),링크드
