날짜,공시_제목,공시자
2022-10-24,결산실적공시예고(안내공시),아모레퍼시픽그룹
2022-10-21,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2022-10-19,[기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항),아모레퍼시픽그룹
2022-10-13,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2022-09-29,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2022-09-22,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2022-09-13,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2022-09-01,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2022-08-30,대규모기업집단현황공시[분기별공시(대표회사용)],아모레퍼시픽그룹
2022-08-24,주식등의대량보유상황보고서(일반),서경배
2022-08-24,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2022-08-16,반기보고서 (2022.06),아모레퍼시픽그룹
2022-08-08,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2022-08-08,주식등의대량보유상황보고서(일반),서경배
2022-08-05,자기주식처분결과보고서,아모레퍼시픽그룹
2022-07-28,특수관계인에대한담보제공,아모레퍼시픽그룹
2022-07-28,특수관계인에대한담보제공,아모레퍼시픽그룹
2022-07-28,주요사항보고서(자기주식처분결정),아모레퍼시픽그룹
2022-07-28,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),아모레퍼시픽그룹
2022-07-28,연결재무제표기준영업(잠정)실적(공정공시),아모레퍼시픽그룹
2022-07-21,결산실적공시예고(안내공시),아모레퍼시픽그룹
2022-07-07,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2022-06-30,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2022-06-23,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2022-06-16,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2022-06-09,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2022-06-02,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2022-05-31,기업지배구조보고서공시,아모레퍼시픽그룹
2022-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],아모레퍼시픽그룹
2022-05-30,대규모기업집단현황공시[연1회(동일인용)],서경배
2022-05-16,분기보고서 (2022.03),아모레퍼시픽그룹
2022-05-11,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2022-05-04,자기주식처분결과보고서,아모레퍼시픽그룹
2022-05-03,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2022-05-03,주식등의대량보유상황보고서(일반),서경배
2022-05-03,임원ㆍ주요주주특정증권등소유상황보고서,서경배
2022-05-03,[기재정정]주요사항보고서(자기주식처분결정),아모레퍼시픽그룹
2022-04-28,연결재무제표기준영업(잠정)실적(공정공시),아모레퍼시픽그룹
2022-04-28,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),아모레퍼시픽그룹
2022-04-28,특수관계인에대한담보제공,아모레퍼시픽그룹
2022-04-28,특수관계인에대한담보제공,아모레퍼시픽그룹
2022-04-21,결산실적공시예고(안내공시),아모레퍼시픽그룹
2022-03-31,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2022-03-31,주식등의대량보유상황보고서(일반),서경배
2022-03-31,임원ㆍ주요주주특정증권등소유상황보고서,김승환
2022-03-31,임원ㆍ주요주주특정증권등소유상황보고서,서경배
2022-03-29,자기주식처분결과보고서,아모레퍼시픽그룹
2022-03-24,주요사항보고서(자기주식처분결정),아모레퍼시픽그룹
2022-03-24,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),아모레퍼시픽그룹
2022-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아모레퍼시픽그룹
2022-03-24,정기주주총회결과,아모레퍼시픽그룹
2022-03-16,감사보고서제출,아모레퍼시픽그룹
2022-03-16,감사보고서제출(자회사의 주요경영사항),아모레퍼시픽그룹
2022-03-16,사업보고서 (2021.12),아모레퍼시픽그룹
2022-03-16,[기재정정]반기보고서 (2021.06),아모레퍼시픽그룹
2022-02-25,대규모기업집단현황공시[분기별공시(대표회사용)],아모레퍼시픽그룹
2022-02-25,[첨부정정]의결권대리행사권유참고서류,아모레퍼시픽그룹
2022-02-23,주주총회소집공고,아모레퍼시픽그룹
2022-02-23,현금ㆍ현물배당결정,아모레퍼시픽그룹
2022-02-23,주주총회소집결의,아모레퍼시픽그룹
2022-02-23,현금ㆍ현물배당결정(자회사의 주요경영사항),아모레퍼시픽그룹
2022-02-14,자기주식처분결과보고서,아모레퍼시픽그룹
2022-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,아모레퍼시픽그룹
2022-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),아모레퍼시픽그룹
2022-02-09,연결재무제표기준영업(잠정)실적(공정공시),아모레퍼시픽그룹
2022-02-09,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),아모레퍼시픽그룹
2022-02-09,주요사항보고서(자기주식처분결정),아모레퍼시픽그룹
2022-01-26,결산실적공시예고(안내공시),아모레퍼시픽그룹
2022-01-26,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2022-01-26,주식등의대량보유상황보고서(일반),서경배
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,이상호
2021-11-30,대규모기업집단현황공시[분기별공시(대표회사용)],아모레퍼시픽그룹
2021-11-25,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-11-15,분기보고서 (2021.09),아모레퍼시픽그룹
2021-10-29,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),아모레퍼시픽그룹
2021-10-29,연결재무제표기준영업(잠정)실적(공정공시),아모레퍼시픽그룹
2021-10-22,결산실적공시예고(안내공시),아모레퍼시픽그룹
2021-09-30,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-09-17,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-09-17,타법인주식및출자증권취득결정(자회사의 주요경영사항),아모레퍼시픽그룹
2021-09-01,지주회사의자회사탈퇴,아모레퍼시픽그룹
2021-09-01,지주회사의자회사탈퇴,아모레퍼시픽그룹
2021-08-30,대규모기업집단현황공시[분기별공시(대표회사용)],아모레퍼시픽그룹
2021-08-13,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-07-28,특수관계인에대한담보제공,아모레퍼시픽그룹
2021-07-28,특수관계인에대한담보제공,아모레퍼시픽그룹
2021-07-28,특수관계인에대한담보제공,아모레퍼시픽그룹
2021-07-28,특수관계인과의내부거래,아모레퍼시픽그룹
2021-07-28,연결재무제표기준영업(잠정)실적(공정공시),아모레퍼시픽그룹
2021-07-21,결산실적공시예고(안내공시),아모레퍼시픽그룹
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-06-24,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-06-24,[첨부정정]주요사항보고서(주식교환ㆍ이전결정)(자회사의 주요경영사항),아모레퍼시픽그룹
2021-06-23,[기재정정]주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),아모레퍼시픽그룹
2021-06-22,[첨부정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항),아모레퍼시픽그룹
2021-06-21,[기재정정]유형자산처분결정(자율공시),아모레퍼시픽그룹
2021-06-17,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-06-11,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-06-04,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-05-31,기업지배구조보고서공시,아모레퍼시픽그룹
2021-05-28,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-05-28,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],아모레퍼시픽그룹
2021-05-28,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],아모레퍼시픽그룹
2021-05-28,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],아모레퍼시픽그룹
2021-05-21,임원ㆍ주요주주특정증권등소유상황보고서,서경배
2021-05-21,주식등의대량보유상황보고서(일반),서경배
2021-05-21,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-05-17,분기보고서 (2021.03),아모레퍼시픽그룹
2021-05-14,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-05-07,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-04-30,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-04-28,특수관계인에대한담보제공,아모레퍼시픽그룹
2021-04-28,특수관계인에대한담보제공,아모레퍼시픽그룹
2021-04-28,연결재무제표기준영업(잠정)실적(공정공시),아모레퍼시픽그룹
2021-04-23,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-04-21,결산실적공시예고(안내공시),아모레퍼시픽그룹
2021-04-16,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-04-09,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-04-06,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-03-31,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-03-24,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-03-19,정기주주총회결과,아모레퍼시픽그룹
2021-03-11,사업보고서 (2020.12),아모레퍼시픽그룹
2021-03-11,감사보고서제출(자회사의 주요경영사항),아모레퍼시픽그룹
2021-03-11,감사보고서제출,아모레퍼시픽그룹
2021-03-10,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-03-10,임원ㆍ주요주주특정증권등소유상황보고서,서경배
2021-03-09,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-03-04,[기재정정]의결권대리행사권유참고서류,아모레퍼시픽그룹
2021-03-04,[기재정정]주주총회소집공고,아모레퍼시픽그룹
2021-03-02,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-03-02,주식등의대량보유상황보고서(일반),서경배
2021-02-26,지주회사의자회사탈퇴,아모레퍼시픽그룹
2021-02-25,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],아모레퍼시픽그룹
2021-02-24,특수관계인에대한담보제공,아모레퍼시픽그룹
2021-02-24,현금ㆍ현물배당결정(자회사의 주요경영사항),아모레퍼시픽그룹
2021-02-24,현금ㆍ현물배당결정,아모레퍼시픽그룹
2021-02-24,주주총회소집결의,아모레퍼시픽그룹
2021-02-08,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-02-08,주식등의대량보유상황보고서(일반),서경배
2021-02-08,임원ㆍ주요주주특정증권등소유상황보고서,서경배
2021-02-03,대표이사(대표집행임원)변경(안내공시),아모레퍼시픽그룹
2021-02-03,연결재무제표기준영업실적등에대한전망(공정공시),아모레퍼시픽그룹
2021-02-03,매출액또는손익구조30%(대규모법인은15%)이상변경,아모레퍼시픽그룹
2021-02-03,연결재무제표기준영업(잠정)실적(공정공시),아모레퍼시픽그룹
2021-02-03,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),아모레퍼시픽그룹
2021-01-27,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-01-27,결산실적공시예고(안내공시),아모레퍼시픽그룹
2021-01-21,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,이상호
2020-12-31,대표이사(대표집행임원)변경(안내공시),아모레퍼시픽그룹
2020-11-27,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],아모레퍼시픽그룹
2020-11-16,분기보고서 (2020.09),아모레퍼시픽그룹
2020-10-28,특수관계인과의내부거래,아모레퍼시픽그룹
2020-10-28,연결재무제표기준영업(잠정)실적(공정공시),아모레퍼시픽그룹
2020-10-21,결산실적공시예고(안내공시),아모레퍼시픽그룹
2020-08-20,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2020-08-14,반기보고서 (2020.06),아모레퍼시픽그룹
2020-07-31,연결재무제표기준영업(잠정)실적(공정공시),아모레퍼시픽그룹
2020-07-31,특수관계인에대한담보제공,아모레퍼시픽그룹
2020-07-31,특수관계인에대한담보제공,아모레퍼시픽그룹
2020-07-31,특수관계인에대한담보제공,아모레퍼시픽그룹
2020-07-31,특수관계인에대한담보제공,아모레퍼시픽그룹
2020-07-24,결산실적공시예고(안내공시),아모레퍼시픽그룹
2020-07-21,[기재정정]특수관계인에대한담보제공,아모레퍼시픽그룹
2020-07-09,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2020-07-07,주식등의대량보유상황보고서(일반),서경배
2020-07-06,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2020-06-25,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2020-06-23,기타안내사항(안내공시),아모레퍼시픽그룹
2020-06-19,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2020-06-12,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2020-06-05,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2020-06-01,기업지배구조보고서공시,아모레퍼시픽그룹
2020-05-15,분기보고서 (2020.03),아모레퍼시픽그룹
2020-04-29,[기재정정]사업보고서 (2019.12),아모레퍼시픽그룹
2020-04-29,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],아모레퍼시픽그룹
2020-04-28,특수관계인에대한담보제공,아모레퍼시픽그룹
2020-04-28,연결재무제표기준영업(잠정)실적(공정공시),아모레퍼시픽그룹
2020-04-21,결산실적공시예고(안내공시),아모레퍼시픽그룹
2020-04-03,임원ㆍ주요주주특정증권등소유상황보고서,오정화
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아모레퍼시픽그룹
2020-03-20,정기주주총회결과,아모레퍼시픽그룹
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아모레퍼시픽그룹
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아모레퍼시픽그룹
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,아모레퍼시픽그룹
2020-03-12,감사보고서제출,아모레퍼시픽그룹
2020-03-12,감사보고서제출(자회사의 주요경영사항),아모레퍼시픽그룹
2020-03-04,현금ㆍ현물배당결정(자회사의 주요경영사항),아모레퍼시픽그룹
2020-03-04,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),아모레퍼시픽그룹
2020-03-04,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),아모레퍼시픽그룹
2020-03-04,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,아모레퍼시픽그룹
2020-03-04,주주총회소집결의,아모레퍼시픽그룹
2020-03-04,의결권대리행사권유참고서류,아모레퍼시픽그룹
2020-03-04,현금ㆍ현물배당결정,아모레퍼시픽그룹
2020-03-04,기타경영사항(자율공시),아모레퍼시픽그룹
2020-03-04,주주총회집중일개최사유신고,아모레퍼시픽그룹
2020-03-04,특수관계인에대한담보제공,아모레퍼시픽그룹
2020-03-04,주주총회소집공고,아모레퍼시픽그룹
2020-02-26,생산중단(자회사의 주요경영사항),아모레퍼시픽그룹
2020-01-29,결산실적공시예고(안내공시),아모레퍼시픽그룹
2020-01-16,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2019-12-30,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2019-12-19,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2019-12-19,임원ㆍ주요주주특정증권등소유상황보고서,서경배
2019-12-19,주식등의대량보유상황보고서(일반),서경배
2019-12-19,임원ㆍ주요주주특정증권등소유상황보고서,오정화
2019-12-13,증권발행실적보고서,아모레퍼시픽그룹
2019-12-12,유상증자또는주식관련사채등의청약결과(자율공시),아모레퍼시픽그룹
2019-12-12,[기재정정]유상증자또는주식관련사채등의청약결과(자율공시),아모레퍼시픽그룹
2019-12-11,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2019-12-09,주식등의대량보유상황보고서(일반),서경배
2019-12-03,[기재정정]투자설명서,아모레퍼시픽그룹
2019-12-03,[발행조건확정]증권신고서(지분증권),아모레퍼시픽그룹
2019-12-03,[기재정정]주요사항보고서(유상증자결정),아모레퍼시픽그룹
2019-12-03,유상증자신주발행가액(안내공시),아모레퍼시픽그룹
2019-11-28,대규모기업집단현황공시[분기별공시(대표회사용)],아모레퍼시픽그룹
2019-11-14,분기보고서 (2019.09),아모레퍼시픽그룹
2019-11-14,임원ㆍ주요주주특정증권등소유상황보고서,서경배
2019-11-14,임원ㆍ주요주주특정증권등소유상황보고서,오정화
2019-11-07,유상증자신주발행가액(안내공시),아모레퍼시픽그룹
2019-10-30,특수관계인의유상증자참여,아모레퍼시픽그룹
2019-10-30,연결재무제표기준영업(잠정)실적(공정공시),아모레퍼시픽그룹
2019-10-23,결산실적공시예고(안내공시),아모레퍼시픽그룹
2019-10-18,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],아모레퍼시픽그룹
2019-10-10,타법인주식및출자증권취득결정,아모레퍼시픽그룹
2019-09-30,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2019-09-25,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2019-09-18,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2019-09-11,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2019-09-04,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2019-09-04,지주회사의자회사편입,아모레퍼시픽그룹
2019-08-29,대규모기업집단현황공시[분기별공시(대표회사용)],아모레퍼시픽그룹
2019-08-28,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2019-08-21,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2019-08-20,특수관계인에대한출자,아모레퍼시픽그룹
2019-08-14,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2019-08-14,반기보고서 (2019.06),아모레퍼시픽그룹
2019-08-09,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2019-08-02,최대주주등소유주식변동신고서,아모레퍼시픽그룹
2019-07-31,특수관계인에대한담보제공,아모레퍼시픽그룹
2019-07-31,특수관계인에대한담보제공,아모레퍼시픽그룹
2019-07-31,연결재무제표기준영업(잠정)실적(공정공시),아모레퍼시픽그룹
2019-07-31,특수관계인에대한담보제공,아모레퍼시픽그룹
2019-07-31,특수관계인에대한담보제공,아모레퍼시픽그룹
