날짜,공시_제목,공시자
2024-11-13,분기보고서 (2024.09),대창
2024-08-26,타인에대한채무보증결정(자율공시)              ,대창
2024-08-14,반기보고서 (2024.06),대창
2024-05-30,기업지배구조보고서공시              ,대창
2024-05-14,분기보고서 (2024.03),대창
2024-03-27,대표이사(대표집행임원)변경(안내공시)              ,대창
2024-03-27,정기주주총회결과              ,대창
2024-03-19,감사보고서제출              ,대창
2024-03-19,사업보고서 (2023.12),대창
2024-03-12,주주총회소집공고,대창
2024-03-12,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,대창
2024-03-12,의결권대리행사권유참고서류,대창
2024-03-12,주주총회집중일개최사유신고              ,대창
2024-02-27,주주총회소집결의              ,대창
2023-11-21,타법인주식및출자증권취득결정,대창
2023-11-21,유상증자결정(종속회사의주요경영사항),대창
2023-11-13,분기보고서 (2023.09),대창
2023-08-30,타인에대한채무보증결정(자율공시),대창
2023-08-14,반기보고서 (2023.06),대창
2023-05-15,분기보고서 (2023.03),대창
2023-03-29,정기주주총회결과,대창
2023-03-23,[기재정정]감사보고서제출,대창
2023-03-21,사업보고서 (2022.12),대창
2023-03-14,주주총회소집공고,대창
2023-03-14,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,대창
2023-03-14,[첨부정정]의결권대리행사권유참고서류,대창
2023-02-28,주주총회소집결의,대창
2022-11-14,분기보고서 (2022.09),대창
2022-08-30,타인에대한채무보증결정,대창
2022-08-16,반기보고서 (2022.06),대창
2022-05-16,분기보고서 (2022.03),대창
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대창
2022-03-30,정기주주총회결과,대창
2022-03-25,단기차입금증가결정,대창
2022-03-22,사업보고서 (2021.12),대창
2022-03-22,감사보고서제출,대창
2022-03-17,[첨부정정]의결권대리행사권유참고서류,대창
2022-03-15,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,대창
2022-03-15,주주총회집중일개최사유신고,대창
2022-03-15,주주총회소집공고,대창
2022-02-28,주주총회소집결의,대창
2022-02-25,현금ㆍ현물배당결정,대창
2021-11-22,[기재정정]타인에대한채무보증결정,대창
2021-11-12,분기보고서 (2021.09),대창
2021-09-08,생산중단,대창
2021-08-30,타인에대한채무보증결정,대창
2021-08-13,반기보고서 (2021.06),대창
2021-05-14,분기보고서 (2021.03),대창
2021-04-01,단기차입금증가결정,대창
2021-03-25,정기주주총회결과,대창
2021-03-24,신탁계약해지결과보고서,대창
2021-03-24,주요사항보고서(자기주식취득신탁계약해지결정),대창
2021-03-16,사업보고서 (2020.12),대창
2021-03-16,감사보고서제출,대창
2021-03-10,의결권대리행사권유참고서류,대창
2021-03-10,주주총회소집공고,대창
2021-03-10,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,대창
2021-02-23,주주총회소집결의,대창
2021-02-02,임원ㆍ주요주주특정증권등소유상황보고서,서원
2021-02-02,주식등의대량보유상황보고서(일반),서원
2021-02-01,[기재정정]최대주주등소유주식변동신고서,대창
2021-02-01,임원ㆍ주요주주특정증권등소유상황보고서,조시영
2020-12-01,투자판단관련주요경영사항,대창
2020-11-18,불성실공시법인지정,유가증권시장본부
2020-11-13,분기보고서 (2020.09),대창
2020-10-29,[기재정정]타인에대한채무보증결정,대창
2020-10-28,불성실공시법인지정예고,유가증권시장본부
2020-09-25,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),대창
2020-08-13,반기보고서 (2020.06),대창
2020-06-26,신탁계약에의한취득상황보고서,대창
2020-05-14,분기보고서 (2020.03),대창
2020-04-01,단기차입금증가결정,대창
2020-03-30,사업보고서 (2019.12),대창
2020-03-25,정기주주총회결과,대창
2020-03-17,감사보고서제출,대창
2020-03-17,[기재정정]의결권대리행사권유참고서류,대창
2020-03-17,[기재정정]주주총회소집공고,대창
2020-03-10,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,대창
2020-03-06,현금ㆍ현물배당결정,대창
2020-02-14,주주총회소집결의,대창
2019-11-13,분기보고서 (2019.09),대창
2019-10-16,타인에대한채무보증결정,대창
2019-09-10,소송등의판결ㆍ결정(일정금액이상의청구),대창
2019-08-14,반기보고서 (2019.06),대창
2019-08-07,타인에대한채무보증결정(자율공시),대창
2019-06-25,[기재정정]사업보고서 (2018.12),대창
2019-05-14,분기보고서 (2019.03),대창
2019-03-27,단기차입금증가결정,대창
2019-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대창
2019-03-15,정기주주총회결과,대창
2019-03-07,[기재정정]주주총회소집공고,대창
2019-03-07,[기재정정]의결권대리행사권유참고서류,대창
2019-03-07,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,대창
2019-03-07,감사보고서제출,대창
2019-02-25,현금ㆍ현물배당결정,대창
2019-02-14,[기재정정]주주총회소집결의,대창
