날짜,공시_제목,공시자
2024-09-13,기업설명회(IR)개최              ,샘씨엔에스
2024-08-20,[기재정정]반기보고서 (2024.06),샘씨엔에스
2024-07-31,영업(잠정)실적(공정공시)              ,샘씨엔에스
2024-05-20,기업설명회(IR)개최              ,샘씨엔에스
2024-05-13,분기보고서 (2024.03),샘씨엔에스
2024-05-08,임원ㆍ주요주주특정증권등소유상황보고서,대신 신기술투자조합 제11호
2024-05-08,주식등의대량보유상황보고서(약식),대신 신기술투자조합 제11호
2024-04-30,영업(잠정)실적(공정공시)              ,샘씨엔에스
2024-04-26,전환청구권행사              (제1회차),샘씨엔에스
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,샘씨엔에스
2024-03-29,대표이사변경              ,샘씨엔에스
2024-03-29,정기주주총회결과              ,샘씨엔에스
2024-03-27,주식등의대량보유상황보고서(일반),와이씨
2024-03-20,감사보고서제출              ,샘씨엔에스
2024-03-20,사업보고서 (2023.12),샘씨엔에스
2024-03-08,의결권대리행사권유참고서류,샘씨엔에스
2024-03-08,주주총회소집공고,샘씨엔에스
2024-03-08,자기주식처분결과보고서,샘씨엔에스
2024-03-08,주요사항보고서(자기주식처분결정),샘씨엔에스
2024-02-15,주주총회집중일개최사유신고              ,샘씨엔에스
2024-02-15,주주총회소집결의              (정기주주총회),샘씨엔에스
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,샘씨엔에스
2024-02-08,전환청구권행사              (제1회차),샘씨엔에스
2023-12-15,[기재정정]신규시설투자등,샘씨엔에스
2023-12-15,주주명부폐쇄기간또는기준일설정,샘씨엔에스
2023-11-14,분기보고서 (2023.09),샘씨엔에스
2023-08-14,반기보고서 (2023.06),샘씨엔에스
2023-05-12,분기보고서 (2023.03),샘씨엔에스
2023-03-30,정기주주총회결과,샘씨엔에스
2023-03-21,사업보고서 (2022.12),샘씨엔에스
2023-03-21,감사보고서제출,샘씨엔에스
2023-03-02,의결권대리행사권유참고서류,샘씨엔에스
2023-03-02,주주총회소집공고,샘씨엔에스
2023-03-02,주식등의대량보유상황보고서(일반),와이씨
2023-02-28,주주총회소집결의,샘씨엔에스
2023-02-28,주주총회집중일개최사유신고,샘씨엔에스
2023-01-13,신탁계약해지결과보고서,샘씨엔에스
2022-12-13,주주명부폐쇄기간또는기준일설정,샘씨엔에스
2022-11-28,기업설명회(IR)개최,샘씨엔에스
2022-11-11,분기보고서 (2022.09),샘씨엔에스
2022-10-14,신탁계약에의한취득상황보고서,샘씨엔에스
2022-10-04,주식등의대량보유상황보고서(일반),와이씨
2022-10-04,임원ㆍ주요주주특정증권등소유상황보고서,최유진
2022-09-30,본점소재지변경,샘씨엔에스
2022-09-21,임원ㆍ주요주주특정증권등소유상황보고서,성연석
2022-08-30,전환가액의조정(제1회차),샘씨엔에스
2022-08-18,기업설명회(IR)개최,샘씨엔에스
2022-08-12,반기보고서 (2022.06),샘씨엔에스
2022-08-03,영업(잠정)실적(공정공시),샘씨엔에스
2022-07-14,주요사항보고서(자기주식취득신탁계약체결결정),샘씨엔에스
2022-06-30,자기주식처분결과보고서,샘씨엔에스
2022-06-30,주요사항보고서(자기주식처분결정),샘씨엔에스
2022-06-03,임원ㆍ주요주주특정증권등소유상황보고서,성제홍
2022-06-03,임원ㆍ주요주주특정증권등소유상황보고서,성연석
2022-06-03,임원ㆍ주요주주특정증권등소유상황보고서,정관희
2022-05-31,전환가액의조정(제1회차),샘씨엔에스
2022-05-10,분기보고서 (2022.03),샘씨엔에스
2022-05-06,영업(잠정)실적(공정공시),샘씨엔에스
2022-04-29,임원ㆍ주요주주특정증권등소유상황보고서,양기훈
2022-03-30,정기주주총회결과,샘씨엔에스
2022-03-16,사업보고서 (2021.12),샘씨엔에스
2022-03-15,감사보고서제출,샘씨엔에스
2022-03-11,의결권대리행사권유참고서류,샘씨엔에스
2022-03-11,주주총회소집공고,샘씨엔에스
2022-03-07,주주총회집중일개최사유신고,샘씨엔에스
2022-03-07,주주총회소집결의,샘씨엔에스
2022-02-09,주요사항보고서(타법인주식및출자증권양수결정),샘씨엔에스
2022-01-24,매출액또는손익구조30%(대규모법인은15%)이상변동,샘씨엔에스
2022-01-13,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,성연석
2022-01-10,기업설명회(IR)개최,샘씨엔에스
2021-12-16,주주명부폐쇄기간또는기준일설정,샘씨엔에스
2021-12-06,주식등의대량보유상황보고서(약식),대신 신기술투자조합 제11호
2021-11-30,증권발행결과(자율공시)(제1회차 CB),샘씨엔에스
2021-11-26,주요사항보고서(전환사채권발행결정),샘씨엔에스
2021-11-24,임원ㆍ주요주주특정증권등소유상황보고서,양기훈
2021-11-12,분기보고서 (2021.09),샘씨엔에스
2021-11-05,영업(잠정)실적(공정공시),샘씨엔에스
2021-09-07,기업설명회(IR)개최,샘씨엔에스
2021-08-13,반기보고서 (2021.06),샘씨엔에스
2021-08-04,영업(잠정)실적(공정공시),샘씨엔에스
2021-05-27,주요사항보고서(유형자산양수결정),샘씨엔에스
2021-05-25,임원ㆍ주요주주특정증권등소유상황보고서,이대형
2021-05-25,주식등의대량보유상황보고서(일반),와이씨
2021-05-25,임원ㆍ주요주주특정증권등소유상황보고서,김진완
2021-05-25,임원ㆍ주요주주특정증권등소유상황보고서,정관희
2021-05-25,임원ㆍ주요주주특정증권등소유상황보고서,성제홍
2021-05-13,증권발행실적보고서,샘씨엔에스
2021-05-07,[기재정정]투자설명서,샘씨엔에스
2021-05-07,[발행조건확정]증권신고서(지분증권),샘씨엔에스
2021-03-30,감사보고서 (2020.12),한영회계법인
2020-03-25,감사보고서 (2019.12),인덕회계법인
2019-04-01,감사보고서 (2018.12),인덕회계법인
