날짜,공시_제목,공시자
2024-09-19,[기재정정]단일판매ㆍ공급계약체결              ,액토즈소프트
2024-08-21,[기재정정]기타경영사항(자율공시)              (외국중재판정 [싱가포르 국제상공회의소(International Chamber of Commerce:ICC)] 승인 및 집행 1심 결정에 대한 항고 결정),액토즈소프트
2024-08-19,소송등의판결ㆍ결정(일정금액이상의청구)              ,액토즈소프트
2024-08-14,반기보고서 (2024.06),액토즈소프트
2024-05-14,분기보고서 (2024.03),액토즈소프트
2024-04-30,소속부변경              ,코스닥시장본부
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,액토즈소프트
2024-03-29,정기주주총회결과              ,액토즈소프트
2024-03-25,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구)              ,액토즈소프트
2024-03-21,감사보고서제출              ,액토즈소프트
2024-03-21,사업보고서 (2023.12),액토즈소프트
2024-03-13,의결권대리행사권유참고서류,액토즈소프트
2024-03-13,주주총회소집공고,액토즈소프트
2024-03-13,주주총회집중일개최사유신고              ,액토즈소프트
2024-03-13,주주총회소집결의              ,액토즈소프트
2024-02-29,매출액또는손익구조30%(대규모법인은15%)이상변동              ,액토즈소프트
2024-01-24,소송등의제기ㆍ신청(일정금액이상의청구),액토즈소프트
2023-12-14,주주명부폐쇄기간또는기준일설정,액토즈소프트
2023-12-11,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구),액토즈소프트
2023-11-14,분기보고서 (2023.09),액토즈소프트
2023-10-26,불성실공시법인미지정(지정유예),코스닥시장본부
2023-10-05,불성실공시법인지정예고(공시불이행 2건),코스닥시장본부
2023-09-11,단기차입금증가결정,액토즈소프트
2023-09-07,[기재정정]소송등의판결ㆍ결정(일정금액이상의청구),액토즈소프트
2023-09-07,[기재정정]소송등의판결ㆍ결정(일정금액이상의청구),액토즈소프트
2023-08-14,반기보고서 (2023.06),액토즈소프트
2023-06-29,[기재정정]소송등의판결ㆍ결정(일정금액이상의청구),액토즈소프트
2023-06-19,[기재정정]소송등의판결ㆍ결정(일정금액이상의청구),액토즈소프트
2023-05-15,분기보고서 (2023.03),액토즈소프트
2023-05-02,기타경영사항(자율공시)('미르의전설 2' 싱가포르 ICC 중재원(사건번호: 22820/PTA/HTG) 부분판정 취소 의 소 결과),액토즈소프트
2023-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,액토즈소프트
2023-03-31,정기주주총회결과(제27기),액토즈소프트
2023-03-23,사업보고서 (2022.12),액토즈소프트
2023-03-23,감사보고서제출,액토즈소프트
2023-03-14,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,액토즈소프트
2023-03-14,주주총회소집결의,액토즈소프트
2023-03-14,주주총회소집공고,액토즈소프트
2023-03-14,의결권대리행사권유참고서류,액토즈소프트
2023-03-14,주주총회집중일개최사유신고,액토즈소프트
2023-01-17,[기재정정]기타경영사항(자율공시)(2023나2002860),액토즈소프트
2022-12-15,주주명부폐쇄기간또는기준일설정,액토즈소프트
2022-12-12,소송등의판결ㆍ결정(일정금액이상의청구),액토즈소프트
2022-11-14,분기보고서 (2022.09),액토즈소프트
2022-10-31,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구),액토즈소프트
2022-09-16,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구),액토즈소프트
2022-08-16,반기보고서 (2022.06),액토즈소프트
2022-05-16,분기보고서 (2022.03),액토즈소프트
2022-04-29,소속부변경,코스닥시장본부
2022-03-30,정기주주총회결과,액토즈소프트
2022-03-22,사업보고서 (2021.12),액토즈소프트
2022-03-22,감사보고서제출,액토즈소프트
2022-03-15,주주총회소집공고,액토즈소프트
2022-03-15,주주총회집중일개최사유신고,액토즈소프트
2022-03-15,[기재정정]주주총회소집결의,액토즈소프트
2022-02-18,본점소재지변경,액토즈소프트
2022-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동,액토즈소프트
2021-12-31,기타경영사항(자율공시)(2021마7202 재항고 취하),액토즈소프트
2021-12-24,기타주요경영사항('미르의전설2' SLA 연장계약 무효확인 등 항소 청구에 대한 판결 결정(중국)),액토즈소프트
2021-12-13,주주명부폐쇄기간또는기준일설정,액토즈소프트
2021-11-25,기타경영사항(자율공시)(2021라384 저작권 가압류항고 판결결정),액토즈소프트
2021-11-15,분기보고서 (2021.09),액토즈소프트
2021-11-03,기타경영사항(자율공시)(2021라383 가압류이의신청 항고 결정에 대한 재항고),액토즈소프트
2021-10-27,소송등의판결ㆍ결정(일정금액이상의청구),액토즈소프트
2021-08-31,소송등의제기ㆍ신청(일정금액이상의청구),액토즈소프트
2021-08-17,반기보고서 (2021.06),액토즈소프트
2021-05-28,소송등의판결ㆍ결정(일정금액이상의청구),액토즈소프트
2021-05-24,[기재정정]기타경영사항(자율공시)(2020카단821813 가압류이의신청 원 결정에 대한 즉시 항고장 제출),액토즈소프트
2021-05-24,[기재정정]기타경영사항(자율공시)(2021카단801094 가압류이의신청 원 결정에 대한 즉시 항고장 제출),액토즈소프트
2021-05-24,[기재정정]기타경영사항(자율공시)(2020카단821811 가압류이의신청 원 결정에 대한 즉시 항고장 제출),액토즈소프트
2021-05-17,분기보고서 (2021.03),액토즈소프트
2021-05-10,소송등의판결ㆍ결정(일정금액이상의청구),액토즈소프트
2021-05-10,소송등의판결ㆍ결정(일정금액이상의청구),액토즈소프트
2021-05-10,소송등의판결ㆍ결정(일정금액이상의청구),액토즈소프트
2021-04-30,소속부변경,코스닥시장본부
2021-03-31,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구),액토즈소프트
2021-03-31,[기재정정]감사보고서제출,액토즈소프트
2021-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,액토즈소프트
2021-03-31,정기주주총회결과,액토즈소프트
2021-03-23,사업보고서 (2020.12),액토즈소프트
2021-03-22,소송등의판결ㆍ결정(일정금액이상의청구),액토즈소프트
2021-03-19,[기재정정]주주총회소집공고,액토즈소프트
2021-03-19,[기재정정]주주총회집중일개최사유신고,액토즈소프트
2021-03-19,[기재정정]의결권대리행사권유참고서류,액토즈소프트
2021-03-18,[기재정정]주주총회소집결의,액토즈소프트
2021-03-09,매출액또는손익구조30%(대규모법인은15%)이상변동,액토즈소프트
2021-02-10,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구),액토즈소프트
2021-02-08,기타경영사항(자율공시)(회사 물적분할에 따른 기 공시내용 관련 당사자 변경),액토즈소프트
2021-01-28,기타주요경영사항('미르의전설2' SLA 연장계약 무효확인 등 항소에 대한 판결 결정),액토즈소프트
2021-01-22,기타경영사항(자율공시)(2020카단821080채권가압류이의신청서 제출),액토즈소프트
2020-12-21,기타경영사항(자율공시)('미르의전설 2' 싱가포르 ICC 중재원(사건번호: 22820/PTA/HTG) 중재판정 취소 소 제기),액토즈소프트
2020-12-15,주주명부폐쇄기간또는기준일설정,액토즈소프트
2020-12-15,타법인주식및출자증권처분결정(종속회사의주요경영사항),액토즈소프트
2020-12-14,합병등종료보고서(분할),액토즈소프트
2020-12-10,기타경영사항(자율공시)(2020카단817801 채권가압류 이의신청서 제출),액토즈소프트
2020-12-10,기타경영사항(자율공시)(2020카단817806 저작권가압류 이의신청서 제출),액토즈소프트
2020-12-10,기타경영사항(자율공시)(2020카단817800 채권가압류 이의신청서 제출),액토즈소프트
2020-12-09,소송등의판결ㆍ결정(일정금액이상의청구),액토즈소프트
2020-11-16,분기보고서 (2020.09),액토즈소프트
2020-11-11,임시주주총회결과,액토즈소프트
2020-10-26,[첨부정정]의결권대리행사권유참고서류,액토즈소프트
2020-10-26,주주총회소집공고,액토즈소프트
2020-10-23,[기재정정]주주총회소집결의,액토즈소프트
2020-10-23,[기재정정]주요사항보고서(회사분할결정),액토즈소프트
2020-09-25,주주명부폐쇄기간또는기준일설정,액토즈소프트
2020-08-14,반기보고서 (2020.06),액토즈소프트
2020-05-15,분기보고서 (2020.03),액토즈소프트
2020-05-06,유상증자결정(종속회사의주요경영사항),액토즈소프트
2020-05-06,타법인주식및출자증권취득결정,액토즈소프트
2020-04-16,합병등종료보고서(자산양수도),액토즈소프트
2020-04-01,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),액토즈소프트
2020-03-30,정기주주총회결과,액토즈소프트
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,액토즈소프트
2020-03-30,사업보고서 (2019.12),액토즈소프트
2020-03-20,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,액토즈소프트
2020-03-20,감사보고서제출,액토즈소프트
2020-03-20,[기재정정]주주총회소집공고,액토즈소프트
2020-03-20,[기재정정]의결권대리행사권유참고서류,액토즈소프트
2020-03-11,주주총회집중일개최사유신고,액토즈소프트
2020-03-11,주주총회소집결의,액토즈소프트
2020-02-13,소송등의제기ㆍ신청(일정금액이상의청구),액토즈소프트
2019-12-23,기타주요경영사항('미르의전설2' SLA 연장계약 무효확인 등 청구의 소에 대한 판결 결정(중국) ),액토즈소프트
2019-12-13,주주명부폐쇄기간또는기준일설정,액토즈소프트
2019-11-14,분기보고서 (2019.09),액토즈소프트
2019-11-06,단일판매ㆍ공급계약체결,액토즈소프트
2019-10-15,기타주요경영사항(미르의전설2 SLA 연장계약무효확인 등 청구의 소에 대한 항소접수),액토즈소프트
2019-10-11,기타주요경영사항('미르의전설2' SLA 연장계약 무효확인 등 청구의 소에 대한 판결결정),액토즈소프트
2019-09-03,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),액토즈소프트
2019-08-20,타법인주식및출자증권취득결정,액토즈소프트
2019-08-20,유상증자결정(종속회사의주요경영사항),액토즈소프트
2019-08-14,반기보고서 (2019.06),액토즈소프트
2019-06-17,신탁계약해지결과보고서,액토즈소프트
2019-06-17,주요사항보고서(자기주식취득신탁계약해지결정),액토즈소프트
2019-05-15,분기보고서 (2019.03),액토즈소프트
2019-04-04,합병등종료보고서(합병),액토즈소프트
2019-04-01,사업보고서 (2018.12),액토즈소프트
2019-03-29,정기주주총회결과,액토즈소프트
2019-03-21,감사보고서제출,액토즈소프트
2019-03-15,[기재정정]주주총회소집결의,액토즈소프트
2019-03-14,[기재정정]주주총회소집공고,액토즈소프트
2019-03-14,[첨부정정]주요사항보고서(자기주식취득신탁계약체결결정),액토즈소프트
2019-03-14,주주총회집중일개최사유신고,액토즈소프트
2019-03-14,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,액토즈소프트
2019-01-25,주주명부폐쇄기간또는기준일설정,액토즈소프트
2019-01-25,주요사항보고서(회사합병결정),액토즈소프트
2019-01-25,회사합병결정(자율공시)(종속회사의주요경영사항),액토즈소프트
