날짜,공시_제목,공시자
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,모비데이즈
2024-03-29,정기주주총회결과              ,모비데이즈
2024-03-29,[기재정정]사업보고서 (2023.12),모비데이즈
2024-03-21,감사보고서제출              ,모비데이즈
2024-03-14,주주총회소집공고,모비데이즈
2024-03-14,주주총회집중일개최사유신고              ,모비데이즈
2024-03-14,주주총회소집결의              ,모비데이즈
2024-03-14,주식병합결정              ,모비데이즈
2024-02-29,매출액또는손익구조30%(대규모법인은15%)이상변동              ,모비데이즈
2023-12-15,주주명부폐쇄기간또는기준일설정,모비데이즈
2023-11-28,임원ㆍ주요주주특정증권등소유상황보고서,이광수
2023-11-21,임원ㆍ주요주주특정증권등소유상황보고서,이광수
2023-11-14,분기보고서 (2023.09),모비데이즈
2023-10-31,임원ㆍ주요주주특정증권등소유상황보고서,이광수
2023-10-10,주식등의대량보유상황보고서(일반),유범령
2023-10-10,임원ㆍ주요주주특정증권등소유상황보고서,이광수
2023-08-14,반기보고서 (2023.06),모비데이즈
2023-08-01,단기차입금증가결정,모비데이즈
2023-07-28,임원ㆍ주요주주특정증권등소유상황보고서,이광수
2023-07-11,주식등의대량보유상황보고서(일반),유범령
2023-07-10,임원ㆍ주요주주특정증권등소유상황보고서,김성준
2023-07-04,단기차입금증가결정,모비데이즈
2023-07-03,유상증자결정(종속회사의주요경영사항),모비데이즈
2023-06-29,유상증자결정(종속회사의주요경영사항),모비데이즈
2023-06-28,타법인주식및출자증권취득결정,모비데이즈
2023-06-23,영업양수결정(종속회사의주요경영사항),모비데이즈
2023-05-15,분기보고서 (2023.03),모비데이즈
2023-05-12,주식등의대량보유상황보고서(일반),유범령
2023-03-30,주식매수선택권부여에관한신고,모비데이즈
2023-03-30,정기주주총회결과,모비데이즈
2023-03-22,사업보고서 (2022.12),모비데이즈
2023-03-22,감사보고서제출,모비데이즈
2023-03-17,본점소재지변경,모비데이즈
2023-03-15,주주총회소집공고,모비데이즈
2023-03-15,주주총회집중일개최사유신고,모비데이즈
2023-03-15,주주총회소집결의,모비데이즈
2023-03-15,매출액또는손익구조30%(대규모법인은15%)이상변동,모비데이즈
2022-12-19,주주명부폐쇄기간또는기준일설정,모비데이즈
2022-11-14,분기보고서 (2022.09),모비데이즈
2022-10-11,주식등의대량보유상황보고서(약식),김영달
2022-08-16,반기보고서 (2022.06),모비데이즈
2022-07-05,주식등의대량보유상황보고서(일반),유범령
2022-07-05,임원ㆍ주요주주특정증권등소유상황보고서,정민희
2022-06-02,소속부변경,코스닥시장본부
2022-05-26,기업인수목적회사의예치ㆍ신탁자금인출사실발생,모비데이즈
2022-05-25,주식등의대량보유상황보고서(약식),원유니버스
2022-05-24,주식등의대량보유상황보고서(약식),김영달
2022-05-24,주식등의대량보유상황보고서(일반),유범령
2022-05-24,임원ㆍ주요주주특정증권등소유상황보고서,유범령
2022-05-24,임원ㆍ주요주주특정증권등소유상황보고서,이광수
2022-05-24,임원ㆍ주요주주특정증권등소유상황보고서,정민희
2022-05-24,임원ㆍ주요주주특정증권등소유상황보고서,김성준
2022-05-23,주식등의대량보유상황보고서(일반),에이씨피씨
2022-05-23,임원ㆍ주요주주특정증권등소유상황보고서,에이씨피씨
2022-05-20,주식등의대량보유상황보고서(일반),하나증권
2022-05-18,기업인수목적회사의임원사임,모비데이즈
2022-05-18,기업인수목적회사의임원사임,모비데이즈
2022-05-18,기업인수목적회사의임원사임,모비데이즈
2022-05-18,기업인수목적회사의임원사임,모비데이즈
2022-05-18,대표이사변경,모비데이즈
2022-05-18,본점소재지변경,모비데이즈
2022-05-18,최대주주변경,모비데이즈
2022-05-18,사외이사의선임ㆍ해임또는중도퇴임에관한신고,모비데이즈
2022-05-18,증권발행실적보고서(합병등),모비데이즈
2022-05-12,분기보고서 (2022.03),모비데이즈
2022-04-13,임시주주총회결과,모비데이즈
2022-04-13,상호변경안내,모비데이즈
2022-03-29,의결권대리행사권유참고서류,모비데이즈
2022-03-29,주주총회소집공고,모비데이즈
2022-03-29,투자설명서,모비데이즈
2022-03-24,주식등의대량보유상황보고서(약식),WeissAssetManagementLP
2022-03-22,[기재정정]주주총회소집결의,모비데이즈
2022-03-18,정기주주총회결과,모비데이즈
2022-03-17,[기재정정]증권신고서(합병),모비데이즈
2022-03-17,[기재정정]주요사항보고서(회사합병결정),모비데이즈
2022-03-04,[기재정정]의결권대리행사권유참고서류,모비데이즈
2022-03-03,주주총회소집공고,모비데이즈
2022-03-03,사업보고서 (2021.12),모비데이즈
2022-03-03,감사보고서제출,모비데이즈
2022-02-24,주주총회소집결의,모비데이즈
2022-02-21,기업인수목적회사의정관변경결정,모비데이즈
2022-02-21,기업인수목적회사의임원선임결정,모비데이즈
2022-02-21,주주명부폐쇄기간또는기준일설정,모비데이즈
2022-02-17,주권매매거래정지해제(상장예비심사결과 통지(승인)),코스닥시장본부
2022-02-04,기업인수목적회사의예치ㆍ신탁계약내용변경,모비데이즈
2022-02-03,매출액또는손익구조30%(대규모법인은15%)이상변동,모비데이즈
2021-12-14,주주명부폐쇄기간또는기준일설정,모비데이즈
2021-11-10,분기보고서 (2021.09),모비데이즈
2021-09-17,주권매매거래정지(SPAC 합병(예비심사청구대상)),코스닥시장본부
2021-08-17,반기보고서 (2021.06),모비데이즈
2021-06-01,주식등의대량보유상황보고서(약식),머스트자산운용
2021-05-17,분기보고서 (2021.03),모비데이즈
2021-03-29,감사보고서 (2020.12),신한회계법인
2021-03-29,정기주주총회결과,모비데이즈
2021-03-12,주주총회소집공고,모비데이즈
