날짜,공시_제목,공시자
2024-11-14,신탁계약에의한취득상황보고서,써니전자
2024-11-14,분기보고서 (2024.09),써니전자
2024-08-13,주요사항보고서(자기주식취득신탁계약체결결정),써니전자
2024-08-09,반기보고서 (2024.06),써니전자
2024-05-10,분기보고서 (2024.03),써니전자
2024-04-09,주식등의대량보유상황보고서(약식),한국증권금융
2024-03-28,정기주주총회결과              ,써니전자
2024-03-15,사업보고서 (2023.12),써니전자
2024-03-15,[기재정정]의결권대리행사권유참고서류,써니전자
2024-03-15,[기재정정]주주총회소집결의              ,써니전자
2024-03-15,감사보고서제출              ,써니전자
2024-03-15,[기재정정]주주총회소집공고,써니전자
2024-02-29,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,써니전자
2024-02-29,[기재정정]현금ㆍ현물배당결정              ,써니전자
2024-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-12-08,최대주주변경,써니전자
2023-12-08,임원ㆍ주요주주특정증권등소유상황보고서,차상권
2023-12-08,주식등의대량보유상황보고서(일반),차상권
2023-12-08,유상증자또는주식관련사채등의발행결과(자율공시),써니전자
2023-11-29,유상증자신주발행가액(안내공시),써니전자
2023-11-29,주요사항보고서(유상증자결정),써니전자
2023-11-10,분기보고서 (2023.09),써니전자
2023-08-11,반기보고서 (2023.06),써니전자
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-05-12,분기보고서 (2023.03),써니전자
2023-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-03-29,정기주주총회결과,써니전자
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,써니전자
2023-03-17,사업보고서 (2022.12),써니전자
2023-03-17,[기재정정]의결권대리행사권유참고서류,써니전자
2023-03-17,[기재정정]주주총회소집공고,써니전자
2023-03-17,[기재정정]주주총회소집결의,써니전자
2023-03-17,감사보고서제출,써니전자
2022-11-14,분기보고서 (2022.09),써니전자
2022-10-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-08-12,반기보고서 (2022.06),써니전자
2022-07-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-05-13,분기보고서 (2022.03),써니전자
2022-04-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-03-29,정기주주총회결과,써니전자
2022-03-17,[기재정정]주주총회소집결의,써니전자
2022-03-17,감사보고서제출,써니전자
2022-03-17,사업보고서 (2021.12),써니전자
2022-03-17,[기재정정]주주총회소집공고,써니전자
2022-03-17,[기재정정]의결권대리행사권유참고서류,써니전자
2022-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,써니전자
2021-11-12,분기보고서 (2021.09),써니전자
2021-08-13,반기보고서 (2021.06),써니전자
2021-05-14,분기보고서 (2021.03),써니전자
2021-04-29,주요사항보고서(중요한자산양수도결정(기타)),써니전자
2021-03-26,정기주주총회결과,써니전자
2021-03-18,사업보고서 (2020.12),써니전자
2021-03-18,감사보고서제출,써니전자
2021-02-17,주주총회소집공고,써니전자
2021-02-17,주주총회집중일개최사유신고,써니전자
2021-02-17,의결권대리행사권유참고서류,써니전자
2021-02-15,주주총회소집결의,써니전자
2021-02-03,매출액또는손익구조30%(대규모법인은15%)이상변경,써니전자
2021-01-22,주권관련사채권의취득결정,써니전자
2020-11-13,분기보고서 (2020.09),써니전자
2020-10-12,주식등의대량보유상황보고서(약식),한국증권금융
2020-08-14,반기보고서 (2020.06),써니전자
2020-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2020-05-15,분기보고서 (2020.03),써니전자
2020-05-14,최대주주변경,써니전자
2020-05-14,임원ㆍ주요주주특정증권등소유상황보고서,곽경훈
2020-05-08,최대주주변경,써니전자
2020-04-21,임원ㆍ주요주주특정증권등소유상황보고서,곽경훈
2020-04-21,주식등의대량보유상황보고서(일반),곽경훈
2020-04-21,임원ㆍ주요주주특정증권등소유상황보고서,곽영의
2020-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2020-03-27,사업보고서 (2019.12),써니전자
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,써니전자
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,써니전자
2020-03-27,정기주주총회결과,써니전자
2020-03-18,감사보고서제출,써니전자
2020-02-19,의결권대리행사권유참고서류,써니전자
2020-02-19,주주총회소집공고,써니전자
2020-02-19,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,써니전자
2020-02-19,주주총회집중일개최사유신고,써니전자
2020-02-17,주주총회소집결의,써니전자
2020-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,박상문
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,최창근
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,장복수
2019-12-10,임원ㆍ주요주주특정증권등소유상황보고서,장복수
2019-12-10,임원ㆍ주요주주특정증권등소유상황보고서,최창근
2019-11-26,임원ㆍ주요주주특정증권등소유상황보고서,곽영의
2019-11-21,주식등의대량보유상황보고서(일반),곽경훈
2019-11-14,분기보고서 (2019.09),써니전자
2019-10-25,최대주주등소유주식변동신고서,써니전자
2019-10-14,임원ㆍ주요주주특정증권등소유상황보고서,한상우
2019-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2019-08-14,반기보고서 (2019.06),써니전자
2019-07-03,주식등의대량보유상황보고서(약식),NH투자증권
2019-06-20,임원ㆍ주요주주특정증권등소유상황보고서,곽경훈
2019-06-20,임원ㆍ주요주주특정증권등소유상황보고서,최창근
2019-06-20,임원ㆍ주요주주특정증권등소유상황보고서,장복수
2019-06-20,임원ㆍ주요주주특정증권등소유상황보고서,한상우
2019-06-20,주식등의대량보유상황보고서(일반),곽경훈
2019-05-15,분기보고서 (2019.03),써니전자
2019-05-13,[기재정정]주요사항보고서(전환사채권발행결정),써니전자
2019-03-29,사업보고서 (2018.12),써니전자
2019-03-29,정기주주총회결과,써니전자
2019-03-19,감사보고서제출,써니전자
2019-02-26,의결권대리행사권유참고서류,써니전자
2019-02-26,주주총회소집공고,써니전자
2019-02-26,주주총회집중일개최사유신고,써니전자
2019-02-14,주주총회소집결의,써니전자
2019-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,써니전자
