날짜,공시_제목,공시자
2024-04-29,[기재정정]단일판매ㆍ공급계약체결              ,AP위성
2024-03-27,정기주주총회결과              ,AP위성
2024-03-19,사업보고서 (2023.12),AP위성
2024-03-18,감사보고서제출              ,AP위성
2024-03-08,[기재정정]의결권대리행사권유참고서류,AP위성
2024-03-08,[기재정정]주주총회소집공고,AP위성
2024-02-23,주주총회집중일개최사유신고              ,AP위성
2024-02-23,주주총회소집결의              ,AP위성
2024-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동              ,AP위성
2024-02-13,현금ㆍ현물배당결정              ,AP위성
2024-01-10,[기재정정]단일판매ㆍ공급계약체결,AP위성
2023-12-28,[기재정정]단일판매ㆍ공급계약체결,AP위성
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,AP위성
2023-12-15,주주명부폐쇄기간또는기준일설정,AP위성
2023-12-11,[기재정정]단일판매ㆍ공급계약체결,AP위성
2023-11-08,분기보고서 (2023.09),AP위성
2023-10-25,[기재정정]단일판매ㆍ공급계약체결,AP위성
2023-09-26,단일판매ㆍ공급계약체결,AP위성
2023-09-21,단일판매ㆍ공급계약체결,AP위성
2023-09-11,단일판매ㆍ공급계약체결,AP위성
2023-08-11,반기보고서 (2023.06),AP위성
2023-07-28,단일판매ㆍ공급계약체결,AP위성
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-06-28,단일판매ㆍ공급계약체결(자율공시),AP위성
2023-05-12,분기보고서 (2023.03),AP위성
2023-04-18,단일판매ㆍ공급계약체결,AP위성
2023-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-03-31,임원ㆍ주요주주특정증권등소유상황보고서,송진환
2023-03-29,주식등의대량보유상황보고서(일반),류장수
2023-03-29,임원ㆍ주요주주특정증권등소유상황보고서,홈스
2023-03-29,임원ㆍ주요주주특정증권등소유상황보고서,류장수
2023-03-27,정기주주총회결과,AP위성
2023-03-17,사업보고서 (2022.12),AP위성
2023-03-17,감사보고서제출,AP위성
2023-03-13,[기재정정]의결권대리행사권유참고서류,AP위성
2023-03-07,주주총회소집공고,AP위성
2023-03-02,임원ㆍ주요주주특정증권등소유상황보고서,이재필
2023-02-24,주주총회소집결의,AP위성
2023-02-07,임원ㆍ주요주주특정증권등소유상황보고서,이재필
2023-02-06,현금ㆍ현물배당결정,AP위성
2023-02-06,매출액또는손익구조30%(대규모법인은15%)이상변동,AP위성
2023-01-26,단일판매ㆍ공급계약체결,AP위성
2023-01-26,단일판매ㆍ공급계약체결,AP위성
2023-01-03,임원ㆍ주요주주특정증권등소유상황보고서,배한익
