날짜,공시_제목,공시자
2024-04-04,타법인주식및출자증권취득결정              ,제이시스메디칼
2024-04-03,임원ㆍ주요주주특정증권등소유상황보고서,김태환
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-27,단기차입금증가결정              ,제이시스메디칼
2024-03-27,기업설명회(IR)개최              ,제이시스메디칼
2024-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제이시스메디칼
2024-03-26,대표이사변경              ,제이시스메디칼
2024-03-26,정기주주총회결과              ,제이시스메디칼
2024-03-14,사업보고서 (2023.12),제이시스메디칼
2024-03-14,감사보고서제출              ,제이시스메디칼
2024-03-11,의결권대리행사권유참고서류,제이시스메디칼
2024-03-11,주주총회소집공고,제이시스메디칼
2024-03-11,영업(잠정)실적(공정공시)              ,제이시스메디칼
2024-03-11,주주총회소집결의              ,제이시스메디칼
2024-03-07,기업설명회(IR)개최              ,제이시스메디칼
2024-03-05,[기재정정]주식매수선택권부여에관한신고,제이시스메디칼
2024-03-05,[기재정정]주식매수선택권부여에관한신고,제이시스메디칼
2024-03-05,임원ㆍ주요주주특정증권등소유상황보고서,안병석
2024-03-05,임원ㆍ주요주주특정증권등소유상황보고서,김민영
2024-03-05,주식등의대량보유상황보고서(일반),강동환
2024-01-29,임원ㆍ주요주주특정증권등소유상황보고서,김태환
2024-01-08,주식등의대량보유상황보고서(약식),국민연금공단
2023-12-15,주주명부폐쇄기간또는기준일설정,제이시스메디칼
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,제이시스메디칼
2023-11-24,기업설명회(IR)개최,제이시스메디칼
2023-11-20,신탁계약해지결과보고서,제이시스메디칼
2023-11-13,기업설명회(IR)개최,제이시스메디칼
2023-11-09,분기보고서 (2023.09),제이시스메디칼
2023-10-05,주식등의대량보유상황보고서(약식),국민연금공단
2023-09-21,주식등의대량보유상황보고서(일반),강동환
2023-08-31,주식등의대량보유상황보고서(일반),강동환
2023-08-30,임원ㆍ주요주주특정증권등소유상황보고서,YI WON JU
2023-08-18,신탁계약에의한취득상황보고서,제이시스메디칼
2023-08-11,반기보고서 (2023.06),제이시스메디칼
2023-07-31,주식등의대량보유상황보고서(일반),강동환
2023-07-12,임원ㆍ주요주주특정증권등소유상황보고서,김태환
2023-06-30,기업설명회(IR)개최,제이시스메디칼
2023-06-19,임원ㆍ주요주주특정증권등소유상황보고서,YI WON JU
2023-06-09,임원ㆍ주요주주특정증권등소유상황보고서,선혜진
2023-06-09,주식등의대량보유상황보고서(일반),강동환
2023-06-09,주식매수선택권행사,제이시스메디칼
2023-06-08,임원ㆍ주요주주특정증권등소유상황보고서,김민영
2023-05-25,임원ㆍ주요주주특정증권등소유상황보고서,YI WON JU
2023-05-25,임원ㆍ주요주주특정증권등소유상황보고서,안병석
2023-05-25,임원ㆍ주요주주특정증권등소유상황보고서,김태환
2023-05-19,임원ㆍ주요주주특정증권등소유상황보고서,YI WON JU
2023-05-15,주요사항보고서(자기주식취득신탁계약체결결정),제이시스메디칼
2023-05-12,기업설명회(IR)개최,제이시스메디칼
2023-05-12,분기보고서 (2023.03),제이시스메디칼
2023-05-12,임원ㆍ주요주주특정증권등소유상황보고서,YI WON JU
2023-05-03,주식등의대량보유상황보고서(일반),강동환
2023-04-28,소속부변경,코스닥시장본부
2023-04-25,임원ㆍ주요주주특정증권등소유상황보고서,YI WON JU
2023-03-30,주식매수선택권행사,제이시스메디칼
2023-03-30,주식등의대량보유상황보고서(일반),강동환
2023-03-30,임원ㆍ주요주주특정증권등소유상황보고서,YI WON JU
2023-03-30,임원ㆍ주요주주특정증권등소유상황보고서,안병석
2023-03-30,임원ㆍ주요주주특정증권등소유상황보고서,선혜진
2023-03-30,임원ㆍ주요주주특정증권등소유상황보고서,김민영
2023-03-30,임원ㆍ주요주주특정증권등소유상황보고서,김태환
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제이시스메디칼
2023-03-28,임원ㆍ주요주주특정증권등소유상황보고서,이강락
2023-03-28,기업설명회(IR)개최,제이시스메디칼
2023-03-28,본점소재지변경,제이시스메디칼
2023-03-28,정기주주총회결과,제이시스메디칼
2023-03-23,임원ㆍ주요주주특정증권등소유상황보고서,안병석
2023-03-23,임원ㆍ주요주주특정증권등소유상황보고서,김민영
2023-03-20,사업보고서 (2022.12),제이시스메디칼
2023-03-20,감사보고서제출,제이시스메디칼
2023-03-07,주주총회소집공고,제이시스메디칼
2023-03-07,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2023-03-07,의결권대리행사권유참고서류,제이시스메디칼
2023-03-03,주주총회소집결의,제이시스메디칼
2023-02-13,기업설명회(IR)개최,제이시스메디칼
2023-02-10,임원ㆍ주요주주특정증권등소유상황보고서,김민영
2023-02-10,임원ㆍ주요주주특정증권등소유상황보고서,김태환
2023-02-10,임원ㆍ주요주주특정증권등소유상황보고서,안병석
2023-02-10,주식등의대량보유상황보고서(일반),강동환
2023-02-10,주식매수선택권행사,제이시스메디칼
2023-02-06,매출액또는손익구조30%(대규모법인은15%)이상변동,제이시스메디칼
2023-02-01,주식등의대량보유상황보고서(일반),강동환
2023-01-03,주식등의대량보유상황보고서(약식),국민연금공단
2022-12-22,임원ㆍ주요주주특정증권등소유상황보고서,이명훈
2022-12-22,주식등의대량보유상황보고서(일반),강동환
2022-12-15,본점소재지변경,제이시스메디칼
2022-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,제이시스메디칼
2022-12-15,주주명부폐쇄기간또는기준일설정,제이시스메디칼
2022-12-07,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2022-11-11,분기보고서 (2022.09),제이시스메디칼
2022-11-10,기업설명회(IR)개최,제이시스메디칼
2022-09-07,주요사항보고서(유형자산양수결정),제이시스메디칼
2022-08-16,기업설명회(IR)개최,제이시스메디칼
2022-08-11,반기보고서 (2022.06),제이시스메디칼
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
