날짜,공시_제목,공시자
2024-04-30,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,이엠텍
2024-04-30,주식등의대량보유상황보고서(일반),정승규
2024-04-16,주식등의대량보유상황보고서(일반),정승규
2024-04-12,[기재정정]사업보고서 (2023.12),이엠텍
2024-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이엠텍
2024-03-22,정기주주총회결과              ,이엠텍
2024-03-14,감사보고서제출              ,이엠텍
2024-03-05,[기재정정]의결권대리행사권유참고서류,이엠텍
2024-03-05,[기재정정]주주총회소집공고,이엠텍
2024-02-22,신탁계약해지결과보고서,이엠텍
2024-02-22,주요사항보고서(자기주식취득신탁계약해지결정),이엠텍
2024-02-15,자기주식처분결과보고서,이엠텍
2024-02-08,주주총회집중일개최사유신고              ,이엠텍
2024-02-08,주요사항보고서(자기주식처분결정),이엠텍
2024-02-08,현금ㆍ현물배당결정              ,이엠텍
2024-02-08,주주총회소집결의              ,이엠텍
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동              ,이엠텍
2024-01-31,주식등의대량보유상황보고서(일반),정승규
2024-01-16,주식등의대량보유상황보고서(일반),정승규
2023-12-08,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,이엠텍
2023-12-08,주주명부폐쇄기간또는기준일설정,이엠텍
2023-11-28,신탁계약에의한취득상황보고서,이엠텍
2023-11-14,분기보고서 (2023.09),이엠텍
2023-10-31,주식등의대량보유상황보고서(일반),정승규
2023-10-16,주식등의대량보유상황보고서(일반),정승규
2023-09-04,자기주식처분결과보고서,이엠텍
2023-08-21,주요사항보고서(자기주식처분결정),이엠텍
2023-08-21,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),이엠텍
2023-08-11,반기보고서 (2023.06),이엠텍
2023-07-31,주식등의대량보유상황보고서(일반),정승규
2023-07-14,주식등의대량보유상황보고서(일반),정승규
2023-05-26,신탁계약에의한취득상황보고서,이엠텍
2023-05-12,분기보고서 (2023.03),이엠텍
2023-04-28,주식등의대량보유상황보고서(일반),정승규
2023-04-14,주식등의대량보유상황보고서(일반),정승규
2023-03-22,정기주주총회결과,이엠텍
2023-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이엠텍
2023-03-14,사업보고서 (2022.12),이엠텍
2023-03-14,감사보고서제출,이엠텍
2023-03-02,의결권대리행사권유참고서류,이엠텍
2023-03-02,주주총회소집공고,이엠텍
2023-02-14,자기주식처분결과보고서,이엠텍
2023-02-07,주요사항보고서(자기주식처분결정),이엠텍
2023-02-07,현금ㆍ현물배당결정,이엠텍
2023-02-07,주주총회소집결의,이엠텍
2023-01-31,주식등의대량보유상황보고서(일반),정승규
2023-01-16,주식등의대량보유상황보고서(일반),정승규
2022-12-20,타인에대한채무보증결정,이엠텍
2022-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,이엠텍
2022-12-14,주주명부폐쇄기간또는기준일설정,이엠텍
2022-12-09,[기재정정]타인에대한채무보증결정,이엠텍
2022-11-11,분기보고서 (2022.09),이엠텍
2022-10-31,주식등의대량보유상황보고서(일반),정승규
2022-10-24,주식등의대량보유상황보고서(일반),정승규
2022-10-11,[기재정정]사업보고서 (2021.12),이엠텍
2022-09-16,불성실공시법인미지정,코스닥시장본부
2022-08-24,불성실공시법인지정예고(공시불이행),코스닥시장본부
2022-08-12,반기보고서 (2022.06),이엠텍
2022-07-29,주식등의대량보유상황보고서(일반),정승규
2022-07-22,주식등의대량보유상황보고서(일반),정승규
2022-07-19,증권발행결과(자율공시),이엠텍
2022-07-19,증권발행실적보고서,이엠텍
2022-07-13,유상증자또는주식관련사채등의청약결과(자율공시),이엠텍
2022-07-07,유상증자최종발행가액확정,이엠텍
2022-07-07,[기재정정]주요사항보고서(유상증자결정),이엠텍
2022-07-07,[기재정정]투자설명서,이엠텍
2022-07-07,[발행조건확정]증권신고서(지분증권),이엠텍
2022-06-07,풍문또는보도에대한해명,이엠텍
2022-06-03,권리락(유상증자),코스닥시장본부
2022-06-03,유상증자1차발행가액결정,이엠텍
2022-05-13,분기보고서 (2022.03),이엠텍
2022-04-19,주식등의대량보유상황보고서(일반),정승규
2022-04-08,[기재정정]현금ㆍ현물배당결정,이엠텍
2022-03-25,기업설명회(IR)개최,이엠텍
2022-03-23,주식매수선택권부여에관한신고,이엠텍
2022-03-23,정기주주총회결과,이엠텍
2022-03-15,감사보고서제출,이엠텍
2022-03-08,주식등의대량보유상황보고서(약식),타이거자산운용투자일임
2022-03-07,의결권대리행사권유참고서류,이엠텍
2022-03-07,주주총회소집공고,이엠텍
2022-02-22,주식등의대량보유상황보고서(일반),정승규
2022-02-18,자기주식처분결과보고서,이엠텍
2022-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,이엠텍
2022-02-08,주주총회소집결의,이엠텍
2022-02-08,주요사항보고서(자기주식처분결정),이엠텍
2022-02-08,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,이엠텍
2022-01-19,주식등의대량보유상황보고서(일반),정승규
2021-12-28,주식등의대량보유상황보고서(약식),타이거자산운용투자일임
2021-12-16,주주명부폐쇄기간또는기준일설정,이엠텍
2021-11-12,분기보고서 (2021.09),이엠텍
2021-11-10,주식등의대량보유상황보고서(약식),타이거자산운용투자일임
2021-10-21,주식등의대량보유상황보고서(일반),정승규
2021-10-08,주식등의대량보유상황보고서(약식),타이거자산운용투자일임
