날짜,공시_제목,공시자
2024-09-20,임원ㆍ주요주주특정증권등소유상황보고서,박종희
2024-09-20,전환사채(해외전환사채포함)발행후만기전사채취득              (제8회차),더코디
2024-09-20,주식등의대량보유상황보고서(약식),박종희
2024-09-20,전환가액의조정              (제8회차),더코디
2024-09-12,주식등의대량보유상황보고서(약식),위즈앤컴퍼니
2024-09-12,임원ㆍ주요주주특정증권등소유상황보고서,위즈앤컴퍼니
2024-09-02,전환가액의조정              (제9회차),더코디
2024-09-02,전환사채(해외전환사채포함)발행후만기전사채취득              (제9회차),더코디
2024-08-14,반기보고서 (2024.06),더코디
2024-08-12,[기재정정]전환가액의조정              (제8회차),더코디
2024-08-12,[기재정정]주요사항보고서(전환사채권발행결정),더코디
2024-07-02,합병등종료보고서(합병),더코디
2024-06-28,[기재정정]주요사항보고서(회사합병결정),더코디
2024-06-26,소송등의제기ㆍ신청(일정금액이상의청구)              (계약금등 반환청구의 소),더코디
2024-06-05,임원ㆍ주요주주특정증권등소유상황보고서,위즈앤컴퍼니
2024-06-05,주식등의대량보유상황보고서(약식),위즈앤컴퍼니
2024-06-03,소송등의판결ㆍ결정(일정금액이상의청구)              (계약금등 반환청구의 소),더코디
2024-05-31,증권발행결과(자율공시)              (제9회차),더코디
2024-05-29,[기재정정]주요사항보고서(전환사채권발행결정),더코디
2024-05-21,파산신청기각              (취하),더코디
2024-05-16,분기보고서 (2024.03),더코디
2024-05-02,출자법인의해산사유발생              ,더코디
2024-04-26,주주명부폐쇄기간또는기준일설정              ,더코디
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,박종희
2024-04-04,주식등의대량보유상황보고서(약식),박종희
2024-03-29,정기주주총회결과              ,더코디
2024-03-21,소속부변경              ,코스닥시장본부
2024-03-21,사업보고서 (2023.12),더코디
2024-03-21,감사보고서제출              ,더코디
2024-03-20,주권매매거래정지해제              (풍문 등 조회결과 공시),코스닥시장본부
2024-03-20,파산신청              ,더코디
2024-03-19,주권매매거래정지              (풍문 또는 보도 관련),코스닥시장본부
2024-03-19,조회공시요구(풍문또는보도)              (채권자에 의한 파산신청설),코스닥시장본부
2024-03-14,주주총회집중일개최사유신고              ,더코디
2024-03-14,주주총회소집결의              ,더코디
2024-03-14,주주총회소집공고,더코디
2024-03-14,의결권대리행사권유참고서류,더코디
2024-03-05,전환가액의조정              (제8회차),더코디
2024-02-23,매출액또는손익구조30%(대규모법인은15%)이상변동              ,더코디
2024-02-14,임시주주총회결과              ,더코디
2024-01-30,의결권대리행사권유참고서류,더코디
2024-01-30,주주총회소집공고,더코디
2024-01-22,[기재정정]주주총회소집결의(임시주주총회),더코디
2023-12-27,주주명부폐쇄기간또는기준일설정,더코디
2023-12-15,주주명부폐쇄기간또는기준일설정,더코디
2023-12-05,전환가액의조정(제8회차),더코디
2023-11-22,[기재정정]주주명부폐쇄기간또는기준일설정,더코디
2023-11-14,분기보고서 (2023.09),더코디
2023-10-27,임시주주총회결과,더코디
2023-10-19,[기재정정]주주총회소집공고,더코디
2023-10-12,의결권대리행사권유참고서류,더코디
2023-10-12,[기재정정]주주총회소집결의(임시주주총회),더코디
2023-09-26,주식등의대량보유상황보고서(약식),박종희
2023-09-20,증권발행결과(자율공시)(제8회차 CB),더코디
2023-09-18,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),더코디
2023-09-11,주주명부폐쇄기간또는기준일설정,더코디
2023-08-14,반기보고서 (2023.06),더코디
2023-08-11,주식등의대량보유상황보고서(일반),이석산업개발
2023-08-08,전환청구권행사(제7회차),더코디
2023-08-08,기타경영사항(자율공시)(제7회차 무기명식 이권부 무보증 사모 전환사채 취득 후 재매각),더코디
2023-07-28,주식등의대량보유상황보고서(일반),이석산업개발
2023-07-27,증권발행결과(자율공시)(제3자배정 유상증자),더코디
2023-07-20,[기재정정]사업보고서 (2022.12),더코디
2023-07-19,주요사항보고서(유상증자결정),더코디
2023-06-01,주식등의대량보유상황보고서(약식),와이투솔루션
2023-05-23,주식등의대량보유상황보고서(약식),와이투솔루션
2023-05-15,분기보고서 (2023.03),더코디
2023-04-18,[기재정정]감사보고서제출,더코디
2023-04-04,소송등의판결ㆍ결정(임시총회소집허가신청-취하),더코디
2023-04-04,주식등의대량보유상황보고서(약식),와이투솔루션
2023-03-31,정기주주총회결과,더코디
2023-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,더코디
2023-03-30,소송등의판결ㆍ결정(주주총회개최금지가처분),더코디
2023-03-29,소송등의제기ㆍ신청(경영권분쟁소송)(주주총회개최금지가처분),더코디
2023-03-29,전환청구권행사(제5회차),더코디
2023-03-24,소송등의판결ㆍ결정(장부등열람허용가처분),더코디
2023-03-23,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,더코디
2023-03-17,의결권대리행사권유참고서류,인성호
2023-03-17,[기재정정]의결권대리행사권유참고서류,더코디
2023-03-17,[기재정정]주주총회소집공고,더코디
2023-03-16,주주총회소집결의,더코디
2023-03-16,소송등의판결ㆍ결정(의안상정등가처분),더코디
2023-03-16,소송등의제기ㆍ신청(경영권분쟁소송)(의안상정등가처분신청),더코디
2023-03-16,주주총회집중일개최사유신고,더코디
2023-01-27,주권매매거래정지(불성실공시법인 지정),코스닥시장본부
2023-01-27,불성실공시법인지정(공시불이행 10건 및 공시번복 1건),코스닥시장본부
2023-01-12,소송등의제기ㆍ신청(일정금액이상의청구)(계약금등 반환청구의 소),더코디
2023-01-05,[기재정정]불성실공시법인지정예고(공시불이행 10건 및 공시번복 1건),코스닥시장본부
2022-12-28,주식등의대량보유상황보고서(일반),이석산업개발
2022-12-26,증권발행결과(자율공시)(일반공모-소액),더코디
2022-12-26,소액공모실적보고서,더코디
2022-12-21,유상증자또는주식관련사채등의청약결과(자율공시)(일반공모-소액),더코디
2022-12-16,소액공모공시서류(지분증권),더코디
2022-12-16,주요사항보고서(유상증자결정),더코디
2022-12-15,주주명부폐쇄기간또는기준일설정,더코디
2022-12-09,소송등의제기ㆍ신청(경영권분쟁소송)(임시총회소집허가 신청),더코디
2022-11-17,소송등의제기ㆍ신청(경영권분쟁소송)(장부등 열람허용가처분),더코디
2022-11-14,분기보고서 (2022.09),더코디
2022-11-11,주식등의대량보유상황보고서(일반),이석산업개발
2022-11-10,[기재정정]주요사항보고서(감자결정),더코디
2022-11-08,주권매매거래정지해제(감자 주권 변경상장),코스닥시장본부
2022-10-28,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),더코디
2022-10-28,기타주요경영사항(타법인 주식 및 출자증권 양도결정 철회),더코디
