날짜,공시_제목,공시자
2024-09-06,임원ㆍ주요주주특정증권등소유상황보고서,오승현
2024-08-14,반기보고서 (2024.06),에이치엘사이언스
2024-06-28,기타시장안내              (업종변경 안내),코스닥시장본부
2024-05-14,분기보고서 (2024.03),에이치엘사이언스
2024-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에이치엘사이언스
2024-03-26,정기주주총회결과              ,에이치엘사이언스
2024-03-18,사업보고서 (2023.12),에이치엘사이언스
2024-03-18,감사보고서제출              ,에이치엘사이언스
2024-03-12,[첨부정정]의결권대리행사권유참고서류,에이치엘사이언스
2024-03-11,주주총회소집공고,에이치엘사이언스
2024-03-06,주주총회소집결의              ,에이치엘사이언스
2024-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동              ,에이치엘사이언스
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,에이치엘사이언스
2023-12-15,주주명부폐쇄기간또는기준일설정,에이치엘사이언스
2023-11-14,분기보고서 (2023.09),에이치엘사이언스
2023-09-07,임원ㆍ주요주주특정증권등소유상황보고서,오승현
2023-08-14,반기보고서 (2023.06),에이치엘사이언스
2023-05-25,주요사항보고서(자기주식취득신탁계약해지결정),에이치엘사이언스
2023-05-25,신탁계약해지결과보고서,에이치엘사이언스
2023-05-15,분기보고서 (2023.03),에이치엘사이언스
2023-04-25,임시주주총회결과,에이치엘사이언스
2023-04-10,의결권대리행사권유참고서류,에이치엘사이언스
2023-04-10,주주총회소집공고,에이치엘사이언스
2023-03-28,정기주주총회결과,에이치엘사이언스
2023-03-20,사업보고서 (2022.12),에이치엘사이언스
2023-03-20,감사보고서제출,에이치엘사이언스
2023-03-17,주주명부폐쇄기간또는기준일설정,에이치엘사이언스
2023-03-17,주주총회소집결의,에이치엘사이언스
2023-03-13,의결권대리행사권유참고서류,에이치엘사이언스
2023-03-13,주주총회소집공고,에이치엘사이언스
2023-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,에이치엘사이언스
2023-02-10,주주총회소집결의,에이치엘사이언스
2023-01-27,[기재정정]신탁계약에의한취득상황보고서,에이치엘사이언스
2022-12-15,주주명부폐쇄기간또는기준일설정,에이치엘사이언스
2022-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,에이치엘사이언스
2022-11-14,분기보고서 (2022.09),에이치엘사이언스
2022-09-30,주요사항보고서(자기주식취득신탁계약체결결정),에이치엘사이언스
2022-08-16,반기보고서 (2022.06),에이치엘사이언스
2022-05-16,분기보고서 (2022.03),에이치엘사이언스
2022-04-06,임원ㆍ주요주주특정증권등소유상황보고서,강석훈
2022-04-06,주식등의대량보유상황보고서(일반),이해연
2022-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에이치엘사이언스
2022-03-22,정기주주총회결과,에이치엘사이언스
2022-03-14,사업보고서 (2021.12),에이치엘사이언스
2022-03-14,감사보고서제출,에이치엘사이언스
2022-03-10,[기재정정]의결권대리행사권유참고서류,에이치엘사이언스
2022-03-10,[기재정정]주주총회소집공고,에이치엘사이언스
2022-02-21,주식등의대량보유상황보고서(일반),이해연
2022-02-14,임원ㆍ주요주주특정증권등소유상황보고서,오승현
2022-02-07,주주총회소집결의,에이치엘사이언스
2022-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동,에이치엘사이언스
2021-12-29,[기재정정]현금ㆍ현물배당결정,에이치엘사이언스
2021-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,에이치엘사이언스
2021-12-14,주주명부폐쇄기간또는기준일설정,에이치엘사이언스
2021-11-12,분기보고서 (2021.09),에이치엘사이언스
2021-11-11,기업설명회(IR)개최,에이치엘사이언스
2021-10-19,임원ㆍ주요주주특정증권등소유상황보고서,오승현
2021-08-13,반기보고서 (2021.06),에이치엘사이언스
2021-07-30,영업(잠정)실적(공정공시),에이치엘사이언스
2021-07-09,타법인주식및출자증권취득결정(자율공시),에이치엘사이언스
2021-06-11,"기타경영사항(특허권취득)(자율공시)(IB복합물을 유효성분으로 포함하는 비만 및 또는 당뇨를 동반하는 대사증후군의 예방, 개선 치료용 조성물)",에이치엘사이언스
2021-06-08,기타경영사항(특허권취득)(자율공시),에이치엘사이언스
2021-05-28,임원ㆍ주요주주특정증권등소유상황보고서,강석훈
2021-05-28,주식등의대량보유상황보고서(일반),이해연
2021-05-20,기타경영사항(자율공시)(기능성석류농축액 식약처 개별인정형원료 추가기능성 인증 획득),에이치엘사이언스
2021-05-14,분기보고서 (2021.03),에이치엘사이언스
2021-03-29,임원ㆍ주요주주특정증권등소유상황보고서,강석훈
2021-03-26,임원ㆍ주요주주특정증권등소유상황보고서,최성욱
2021-03-26,임원ㆍ주요주주특정증권등소유상황보고서,오승현
2021-03-26,임원ㆍ주요주주특정증권등소유상황보고서,이동현
2021-03-26,임원ㆍ주요주주특정증권등소유상황보고서,이해연
