날짜,공시_제목,공시자
2024-11-11,분기보고서 (2024.09),한솔피엔에스
2024-11-07,주주명부폐쇄기간또는기준일설정              ,한솔피엔에스
2024-11-07,주주총회소집결의              ,한솔피엔에스
2024-11-07,의결권대리행사권유참고서류,한솔피엔에스
2024-11-07,주주총회소집공고,한솔피엔에스
2024-08-28,대규모기업집단현황공시[분기별공시(개별회사용)],한솔피엔에스
2024-08-13,반기보고서 (2024.06),한솔피엔에스
2024-08-13,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,한솔피엔에스
2024-05-30,기업지배구조보고서공시              (자율공시),한솔피엔에스
2024-05-29,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],한솔피엔에스
2024-05-13,분기보고서 (2024.03),한솔피엔에스
2024-03-21,주식등의대량보유상황보고서(일반),한솔홀딩스
2024-03-20,대표이사(대표집행임원)변경(안내공시)              ,한솔피엔에스
2024-03-20,정기주주총회결과              ,한솔피엔에스
2024-03-20,주식매수선택권부여에관한신고,한솔피엔에스
2024-03-12,사업보고서 (2023.12),한솔피엔에스
2024-03-12,감사보고서제출              ,한솔피엔에스
2024-03-07,[기재정정]의결권대리행사권유참고서류,한솔피엔에스
2024-03-07,[기재정정]주주총회소집공고,한솔피엔에스
2024-02-23,대규모기업집단현황공시[분기별공시(개별회사용)],한솔피엔에스
2024-02-20,[기재정정]현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,한솔피엔에스
2024-02-20,주주총회소집결의              ,한솔피엔에스
2024-02-20,현금ㆍ현물배당결정              ,한솔피엔에스
2024-02-08,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,한솔피엔에스
2024-01-22,매출액또는손익구조30%(대규모법인은15%)이상변경,한솔피엔에스
2023-11-24,대규모기업집단현황공시[분기별공시(개별회사용)],한솔피엔에스
2023-11-14,분기보고서 (2023.09),한솔피엔에스
2023-08-25,대규모기업집단현황공시[분기별공시(개별회사용)],한솔피엔에스
2023-08-11,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,한솔피엔에스
2023-08-11,반기보고서 (2023.06),한솔피엔에스
2023-05-31,기업지배구조보고서공시(자율공시),한솔피엔에스
2023-05-26,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],한솔피엔에스
2023-05-11,분기보고서 (2023.03),한솔피엔에스
2023-03-23,주식등의대량보유상황보고서(일반),한솔홀딩스
2023-03-22,정기주주총회결과,한솔피엔에스
2023-03-22,주식매수선택권부여에관한신고,한솔피엔에스
2023-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한솔피엔에스
2023-03-14,사업보고서 (2022.12),한솔피엔에스
2023-03-14,감사보고서제출,한솔피엔에스
2023-03-03,[기재정정]주주총회소집공고,한솔피엔에스
2023-02-23,[기재정정]의결권대리행사권유참고서류,한솔피엔에스
2023-02-23,주주총회소집결의,한솔피엔에스
2023-02-07,현금ㆍ현물배당결정,한솔피엔에스
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,한솔피엔에스
2022-11-11,분기보고서 (2022.09),한솔피엔에스
2022-08-12,반기보고서 (2022.06),한솔피엔에스
