날짜,공시_제목,공시자
2024-04-05,대표이사변경(자회사의 주요경영사항)              ,CJ
2024-04-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-03-28,정기주주총회결과              ,CJ
2024-03-20,사업보고서 (2023.12),CJ
2024-03-20,감사보고서제출              ,CJ
2024-03-19,감사보고서제출(자회사의 주요경영사항)              ,CJ
2024-03-18,감사보고서제출(자회사의 주요경영사항)              ,CJ
2024-03-18,감사보고서제출(자회사의 주요경영사항)              ,CJ
2024-03-11,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              ,CJ
2024-03-11,주주총회소집결의              ,CJ
2024-03-11,주주총회소집공고,CJ
2024-03-11,의결권대리행사권유참고서류,CJ
2024-03-06,타인에대한채무보증결정(자회사의 주요경영사항)              ,CJ
2024-02-28,대규모기업집단현황공시[분기별공시(대표회사용)],CJ
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,CJ
2024-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경              ,CJ
2024-02-13,현금ㆍ현물배당결정              ,CJ
2024-02-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,CJ
2024-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,CJ
2024-02-13,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,CJ
2024-02-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              ,CJ
2024-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,CJ
2024-02-07,증권발행실적보고서,CJ
2024-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              ,CJ
2024-02-07,투자설명서,CJ
2024-02-06,[발행조건확정]증권신고서(채무증권),CJ
2024-01-08,주식등의대량보유상황보고서(약식),국민연금공단
2024-01-05,단기차입금증가결정(자회사의 주요경영사항),CJ
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-12-14,유형자산취득결정(자회사의 주요경영사항),CJ
2023-12-14,금전대여결정(자회사의 주요경영사항),CJ
2023-12-14,금전대여결정(자회사의 주요경영사항),CJ
2023-12-11,특수관계인과의내부거래,CJ
2023-12-11,[기재정정]특수관계인과의내부거래,CJ
