날짜,공시_제목,공시자
2024-05-10,기업설명회(IR)개최(안내공시)              ,한국콜마
2024-05-10,영업(잠정)실적(공정공시)              ,한국콜마
2024-05-10,연결재무제표기준영업(잠정)실적(공정공시)              ,한국콜마
2024-05-03,기업설명회(IR)개최(안내공시)              ,한국콜마
2024-05-03,결산실적공시예고(안내공시)              ,한국콜마
2024-05-02,최대주주등소유주식변동신고서              ,한국콜마
2024-05-02,주식등의대량보유상황보고서(일반),콜마홀딩스
2024-04-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-04-01,기업설명회(IR)개최(안내공시)              ,한국콜마
2024-03-29,지주회사의자회사탈퇴              ,한국콜마
2024-03-28,정기주주총회결과              ,한국콜마
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국콜마
2024-03-21,[기재정정]사업보고서 (2023.12),한국콜마
2024-03-20,감사보고서제출              ,한국콜마
2024-03-20,감사보고서제출(자회사의 주요경영사항)              ,한국콜마
2024-03-14,투자판단관련주요경영사항              (특허권 취득),한국콜마
2024-03-12,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,한국콜마
2024-03-12,주요사항보고서(자기주식처분결정),한국콜마
2024-03-12,의결권대리행사권유참고서류,한국콜마
2024-03-12,주주총회소집공고,한국콜마
2024-03-12,주주총회소집결의              ,한국콜마
2024-03-12,현금ㆍ현물배당결정              ,한국콜마
2024-03-07,투자판단관련주요경영사항              (특허권 취득),한국콜마
2024-03-04,투자설명서,한국콜마
2024-03-04,증권발행실적보고서,한국콜마
2024-02-29,[발행조건확정]증권신고서(채무증권),한국콜마
2024-02-29,투자판단관련주요경영사항              (특허권 취득),한국콜마
2024-02-29,투자판단관련주요경영사항              (특허권 취득),한국콜마
2024-02-28,기업설명회(IR)개최(안내공시)              ,한국콜마
2024-02-27,영업(잠정)실적(공정공시)              ,한국콜마
2024-02-27,연결재무제표기준영업(잠정)실적(공정공시)              ,한국콜마
2024-02-22,투자판단관련주요경영사항              (특허권 취득),한국콜마
2024-02-22,매출액또는손익구조30%(대규모법인은15%)이상변경              ,한국콜마
2024-02-21,기업설명회(IR)개최(안내공시)              ,한국콜마
2024-02-21,결산실적공시예고(안내공시)              ,한국콜마
2024-02-21,기업설명회(IR)개최(안내공시)              ,한국콜마
2024-02-21,기업설명회(IR)개최(안내공시)              ,한국콜마
2024-02-20,주식등의대량보유상황보고서(일반),콜마홀딩스
2024-02-14,[기재정정]주요사항보고서(자기주식처분결정)(자회사의 주요경영사항)              ,한국콜마
2024-02-14,증권발행실적보고서(합병등),한국콜마
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              ,한국콜마
2024-02-07,[기재정정]타법인주식및출자증권취득결정              ,한국콜마
2024-01-25,공정거래자율준수프로그램운영현황(안내공시),한국콜마
2024-01-25,단기차입금증가결정(자회사의 주요경영사항),한국콜마
2024-01-19,기업설명회(IR)개최(안내공시),한국콜마
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-01-03,최대주주등소유주식변동신고서,한국콜마
2023-12-20,임원ㆍ주요주주특정증권등소유상황보고서,정순혁
2023-12-20,최대주주등소유주식변동신고서,한국콜마
2023-12-01,기업설명회(IR)개최(안내공시),한국콜마
2023-11-30,투자판단관련주요경영사항(특허권 취득),한국콜마
2023-11-30,투자판단관련주요경영사항(특허권 취득),한국콜마
