날짜,공시_제목,공시자
2024-12-12,주주명부폐쇄기간또는기준일설정              ,웹케시
2024-11-14,분기보고서 (2024.09),웹케시
2024-08-21,신탁계약해지결과보고서,웹케시
2024-08-14,반기보고서 (2024.06),웹케시
2024-08-02,주식등의대량보유상황보고서(일반),윤완수
2024-07-25,신탁계약해지결과보고서,웹케시
2024-07-10,주식등의대량보유상황보고서(일반),석창규
2024-05-21,신탁계약에의한취득상황보고서,웹케시
2024-05-14,분기보고서 (2024.03),웹케시
2024-04-26,신탁계약에의한취득상황보고서,웹케시
2024-03-29,[기재정정]현금ㆍ현물배당결정              ,웹케시
2024-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,웹케시
2024-03-26,주식매수선택권부여에관한신고,웹케시
2024-03-26,정기주주총회결과              ,웹케시
2024-03-18,사업보고서 (2023.12),웹케시
2024-03-15,감사보고서제출              ,웹케시
2024-03-04,주주총회소집공고,웹케시
2024-02-26,[기재정정]주주총회소집결의              ,웹케시
2024-02-21,주요사항보고서(자기주식취득신탁계약체결결정),웹케시
2024-02-05,매출액또는손익구조30%(대규모법인은15%)이상변동              ,웹케시
2024-01-24,주요사항보고서(자기주식취득신탁계약체결결정),웹케시
2024-01-15,신탁계약해지결과보고서,웹케시
2023-12-13,주주명부폐쇄기간또는기준일설정,웹케시
2023-11-24,주식등의대량보유상황보고서(일반),석창규
2023-11-14,분기보고서 (2023.09),웹케시
2023-10-17,신탁계약에의한취득상황보고서,웹케시
2023-09-26,주식등의대량보유상황보고서(일반),석창규
2023-08-14,반기보고서 (2023.06),웹케시
2023-07-31,임원ㆍ주요주주특정증권등소유상황보고서,석창규
2023-07-31,주식등의대량보유상황보고서(일반),윤완수
2023-07-18,임원ㆍ주요주주특정증권등소유상황보고서,석창규
2023-07-12,주요사항보고서(자기주식취득신탁계약체결결정),웹케시
2023-05-15,분기보고서 (2023.03),웹케시
2023-03-27,주식매수선택권부여에관한신고,웹케시
2023-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,웹케시
2023-03-27,정기주주총회결과,웹케시
2023-03-17,사업보고서 (2022.12),웹케시
2023-03-16,감사보고서제출,웹케시
2023-03-10,주주총회소집공고,웹케시
2023-02-27,주주총회소집결의,웹케시
2023-02-10,주식소각결정,웹케시
2023-01-19,임원ㆍ주요주주특정증권등소유상황보고서,허욱
2023-01-05,임원ㆍ주요주주특정증권등소유상황보고서,허남수
2022-12-15,주주명부폐쇄기간또는기준일설정,웹케시
2022-12-09,주식등의대량보유상황보고서(일반),석창규
2022-11-11,분기보고서 (2022.09),웹케시
2022-08-16,반기보고서 (2022.06),웹케시
2022-08-12,[기재정정]사업보고서 (2021.12),웹케시
2022-08-03,주식등의대량보유상황보고서(일반),윤완수
2022-05-30,임원ㆍ주요주주특정증권등소유상황보고서,허욱
2022-05-25,기업설명회(IR)개최,웹케시
2022-05-13,분기보고서 (2022.03),웹케시
2022-04-18,기업설명회(IR)개최,웹케시
2022-04-13,신탁계약해지결과보고서,웹케시
2022-04-06,[기재정정]현금ㆍ현물배당결정,웹케시
2022-04-01,주식등의대량보유상황보고서(일반),석창규
2022-03-28,정기주주총회결과,웹케시
2022-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,웹케시
2022-03-28,주식매수선택권부여에관한신고,웹케시
2022-03-11,임원ㆍ주요주주특정증권등소유상황보고서,이기용
2022-03-11,주주총회소집공고,웹케시
2022-03-11,감사보고서제출,웹케시
2022-02-28,주주총회소집결의,웹케시
2022-02-09,주식등의대량보유상황보고서(약식),"KayneAndersonRudnickInvestmentManagement,LLC"
2022-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,웹케시
2022-01-14,신탁계약에의한취득상황보고서,웹케시
2021-12-28,임원ㆍ주요주주특정증권등소유상황보고서,이재욱
2021-12-14,주주명부폐쇄기간또는기준일설정,웹케시
2021-12-08,주식등의대량보유상황보고서(일반),석창규
2021-12-07,기타경영사항(특허권취득)(자율공시)(마이크로서비스 아키텍처 애플리케이션 실행 시스템과 방법 및 이를 위한 컴퓨터 프로그램),웹케시
2021-12-07,"기타경영사항(특허권취득)(자율공시)(모노리틱 아키텍처와 마이크로서비스 아키텍처를 모두 지원하는 개발 프레임워크 제공 시스템, 이를 이용한 애플리케이션 개발 방법 및 이를 위한 컴퓨터 프로그램)",웹케시
