날짜,공시_제목,공시자
2024-09-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-08-30,주식등의대량보유상황보고서(일반),효성
2024-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],효성티앤씨
2024-08-30,최대주주등소유주식변동신고서              ,효성티앤씨
2024-08-30,임원ㆍ주요주주특정증권등소유상황보고서,조석래
2024-08-13,반기보고서 (2024.06),효성티앤씨
2024-08-13,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,효성티앤씨
2024-08-13,동일인등출자계열회사와의상품ㆍ용역거래변경,효성티앤씨
2024-08-07,타인에대한채무보증결정              ,효성티앤씨
2024-07-26,기업설명회(IR)개최(안내공시)              ,효성티앤씨
2024-07-26,연결재무제표기준영업(잠정)실적(공정공시)              ,효성티앤씨
2024-07-26,동일인등출자계열회사와의상품ㆍ용역거래,효성티앤씨
2024-07-16,기업설명회(IR)개최(안내공시)              ,효성티앤씨
2024-06-28,지속가능경영보고서등관련사항(자율공시)              ,효성티앤씨
2024-06-27,기업설명회(IR)개최(안내공시)              ,효성티앤씨
2024-06-26,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-06-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-05-31,기업지배구조보고서공시              ,효성티앤씨
2024-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],효성티앤씨
2024-05-31,[기재정정]주식등의대량보유상황보고서(일반),효성
2024-05-31,[기재정정]최대주주등소유주식변동신고서              ,효성티앤씨
2024-05-31,임원ㆍ주요주주특정증권등소유상황보고서,조현준
2024-05-30,임원ㆍ주요주주특정증권등소유상황보고서,조석래
2024-05-29,기업설명회(IR)개최(안내공시)              ,효성티앤씨
2024-05-22,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-05-16,유상증자결정(종속회사의주요경영사항)              ,효성티앤씨
2024-05-16,타법인주식및출자증권취득결정              ,효성티앤씨
2024-05-13,분기보고서 (2024.03),효성티앤씨
2024-05-13,동일인등출자계열회사와의상품ㆍ용역거래변경,효성티앤씨
2024-04-29,타인에대한채무보증결정              ,효성티앤씨
2024-04-26,기업설명회(IR)개최(안내공시)              ,효성티앤씨
2024-04-26,연결재무제표기준영업(잠정)실적(공정공시)              ,효성티앤씨
2024-04-24,[기재정정]타법인주식및출자증권취득결정              ,효성티앤씨
2024-03-21,기업설명회(IR)개최(안내공시)              ,효성티앤씨
