날짜,공시_제목,공시자
2024-10-14,[기재정정]타인에대한채무보증결정              ,서울바이오시스
2024-10-11,연결재무제표기준영업(잠정)실적(공정공시)              ,서울바이오시스
2024-08-14,반기보고서 (2024.06),서울바이오시스
2024-08-12,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              ,서울바이오시스
2024-08-12,연결재무제표기준영업실적등에대한전망(공정공시)              ,서울바이오시스
2024-07-16,기업설명회(IR)개최              ,서울바이오시스
2024-05-16,분기보고서 (2024.03),서울바이오시스
2024-05-13,연결재무제표기준영업실적등에대한전망(공정공시)              ,서울바이오시스
2024-05-13,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              ,서울바이오시스
2024-04-15,기업설명회(IR)개최              ,서울바이오시스
2024-03-28,정기주주총회결과              ,서울바이오시스
2024-03-20,사업보고서 (2023.12),서울바이오시스
2024-03-20,감사보고서제출              ,서울바이오시스
2024-03-13,의결권대리행사권유참고서류,서울바이오시스
2024-03-13,주주총회소집공고,서울바이오시스
2024-03-13,주주총회소집결의              ,서울바이오시스
2024-02-14,연결재무제표기준영업실적등에대한전망(공정공시)              ,서울바이오시스
2024-02-14,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              ,서울바이오시스
2024-01-19,기업설명회(IR)개최,서울바이오시스
2024-01-19,결산실적공시예고,서울바이오시스
2023-12-15,[기재정정]주요사항보고서(유상증자결정),서울바이오시스
2023-12-14,주주명부폐쇄기간또는기준일설정,서울바이오시스
2023-12-13,주식등의대량보유상황보고서(일반),서울반도체
2023-12-11,증권발행결과(자율공시),서울바이오시스
2023-11-13,분기보고서 (2023.09),서울바이오시스
2023-11-08,연결재무제표기준영업실적등에대한전망(공정공시),서울바이오시스
2023-11-08,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),서울바이오시스
2023-10-17,기업설명회(IR)개최,서울바이오시스
2023-10-10,기업설명회(IR)개최,서울바이오시스
2023-08-28,기업설명회(IR)개최,서울바이오시스
2023-08-14,반기보고서 (2023.06),서울바이오시스
2023-08-08,연결재무제표기준영업실적등에대한전망(공정공시),서울바이오시스
2023-08-08,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),서울바이오시스
2023-07-20,[기재정정]사업보고서 (2022.12),서울바이오시스
2023-07-12,기업설명회(IR)개최,서울바이오시스
2023-05-26,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시),서울바이오시스
2023-05-12,분기보고서 (2023.03),서울바이오시스
