날짜,공시_제목,공시자
2024-08-13,반기보고서 (2024.06),이미지스
2024-05-13,분기보고서 (2024.03),이미지스
2024-04-01,주식매수선택권행사              ,이미지스
2024-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이미지스
2024-03-27,주식매수선택권부여에관한신고,이미지스
2024-03-27,정기주주총회결과              ,이미지스
2024-03-19,사업보고서 (2023.12),이미지스
2024-03-19,파생상품거래손실발생              ,이미지스
2024-03-19,감사보고서제출              ,이미지스
2024-03-12,[기재정정]주주총회소집공고,이미지스
2024-03-12,주주총회집중일개최사유신고              ,이미지스
2024-02-13,주주총회소집결의              ,이미지스
2024-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동              ,이미지스
2024-01-09,[기재정정]주요사항보고서(전환사채권발행결정),이미지스
2023-12-20,[기재정정]단일판매ㆍ공급계약체결,이미지스
2023-11-14,분기보고서 (2023.09),이미지스
2023-10-06,임원ㆍ주요주주특정증권등소유상황보고서,김정철
2023-10-06,주식등의대량보유상황보고서(일반),김정철
2023-08-14,반기보고서 (2023.06),이미지스
2023-08-04,증권발행결과(자율공시)(제1회차 CB),이미지스
2023-06-20,투자판단관련주요경영사항(국책과제 협약체결(차세대지능형 반도체기술개발)),이미지스
2023-06-08,[기재정정]주식매수선택권행사,이미지스
2023-05-15,분기보고서 (2023.03),이미지스
2023-04-05,주식매수선택권부여에관한신고,이미지스
2023-03-28,정기주주총회결과,이미지스
2023-03-20,사업보고서 (2022.12),이미지스
2023-03-15,감사보고서제출,이미지스
2023-03-14,주주총회소집공고,이미지스
2023-02-13,주주총회소집결의,이미지스
2023-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,이미지스
2023-02-08,주식등의대량보유상황보고서(일반),김정철
2023-01-02,[기재정정]단일판매ㆍ공급계약체결,이미지스
2022-11-08,분기보고서 (2022.09),이미지스
2022-09-19,기타경영사항(자율공시)(특허권 취득-양방향 정전기력을 이용한 액추에이터),이미지스
2022-08-10,반기보고서 (2022.06),이미지스
2022-05-02,분기보고서 (2022.03),이미지스
2022-04-26,주식매수선택권부여에관한신고,이미지스
2022-04-25,자기주식처분결과보고서,이미지스
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이미지스
2022-03-30,주요사항보고서(자기주식처분결정),이미지스
2022-03-30,정기주주총회결과,이미지스
2022-03-22,감사보고서제출,이미지스
2022-03-22,소속부변경,코스닥시장본부
2022-03-22,사업보고서 (2021.12),이미지스
2022-03-18,[기재정정]주주총회소집공고,이미지스
2022-02-15,주주총회소집결의,이미지스
2022-02-15,주주총회집중일개최사유신고,이미지스
2022-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동,이미지스
2021-11-10,권리락(무상증자),코스닥시장본부
2021-11-01,분기보고서 (2021.09),이미지스
2021-10-25,주주명부폐쇄기간또는기준일설정,이미지스
2021-10-25,주권매매거래정지(무상증자),코스닥시장본부
2021-10-25,주요사항보고서(무상증자결정),이미지스
2021-08-13,반기보고서 (2021.06),이미지스
2021-05-21,임원ㆍ주요주주특정증권등소유상황보고서,남택진
2021-05-21,주식등의대량보유상황보고서(일반),김정철
2021-05-14,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이미지스
2021-05-14,임시주주총회결과,이미지스
2021-04-29,주주총회소집공고,이미지스
2021-04-28,[기재정정]주주총회소집결의,이미지스
2021-04-26,분기보고서 (2021.03),이미지스
2021-04-22,자기주식처분결과보고서,이미지스
2021-04-08,주주명부폐쇄기간또는기준일설정,이미지스
2021-04-08,[기재정정]주요사항보고서(자기주식처분결정),이미지스
2021-04-08,[기재정정]주식매수선택권부여에관한신고,이미지스
2021-04-02,[기재정정]정기주주총회결과,이미지스
2021-03-16,사업보고서 (2020.12),이미지스
2021-03-15,감사보고서제출,이미지스
2021-03-08,주주총회소집공고,이미지스
2021-02-18,임원ㆍ주요주주특정증권등소유상황보고서,남택진
2021-02-08,주주총회소집결의,이미지스
2021-02-08,주권매매거래정지(관리종목지정우려),코스닥시장본부
2021-02-08,내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생,이미지스
2020-11-16,분기보고서 (2020.09),이미지스
2020-08-14,반기보고서 (2020.06),이미지스
2020-06-18,대표이사변경,이미지스
2020-06-01,기타경영사항(자율공시)(고품질계수 압전 소재 및 Cu계 전극 기반 자동차 디스플레이용 액추에이팅 모듈 개발[국책과제 협약체결]),이미지스
2020-05-15,분기보고서 (2020.03),이미지스
2020-05-15,영업(잠정)실적(공정공시),이미지스
2020-05-11,대표이사변경,이미지스
2020-05-11,기타경영사항(특허권취득)(자율공시)(핀 타입 햅틱 액츄에이터),이미지스
2020-04-24,자기주식처분결과보고서,이미지스
2020-04-10,주요사항보고서(자기주식처분결정),이미지스
2020-03-30,사업보고서 (2019.12),이미지스
2020-03-24,정기주주총회결과,이미지스
2020-03-16,감사보고서제출,이미지스
2020-03-09,주주총회소집공고,이미지스
2020-03-09,기타경영사항(특허권취득)(자율공시)(가변렌즈 어레이를 이용한 광각 촬상장치),이미지스
2020-02-11,주주총회소집결의,이미지스
2019-11-14,분기보고서 (2019.09),이미지스
2019-08-14,반기보고서 (2019.06),이미지스
2019-07-29,기타경영사항(특허권취득)(자율공시),이미지스
2019-07-22,기타경영사항(특허권취득)(자율공시)(충격식 진동 액츄에이터2),이미지스
2019-07-08,기타경영사항(특허권취득)(자율공시),이미지스
2019-06-21,임시주주총회결과,이미지스
2019-06-05,주주총회소집공고,이미지스
2019-05-15,분기보고서 (2019.03),이미지스
2019-05-10,주주명부폐쇄기간또는기준일설정,이미지스
2019-05-10,주주총회소집결의,이미지스
2019-04-08,기타경영사항(특허권취득)(자율공시),이미지스
2019-03-29,사업보고서 (2018.12),이미지스
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이미지스
2019-03-26,정기주주총회결과,이미지스
2019-03-18,감사보고서제출,이미지스
2019-03-11,주주총회소집공고,이미지스
2019-02-18,기타경영사항(특허권취득)(자율공시),이미지스
2019-02-12,주주총회소집결의,이미지스
2019-02-12,매출액또는손익구조30%(대규모법인은15%)이상변동,이미지스
2019-01-07,기타경영사항(특허권취득)(자율공시),이미지스
