날짜,공시_제목,공시자
2024-03-28,상호변경안내              ,와이아이케이
2024-03-28,정기주주총회결과              ,와이아이케이
2024-03-20,[기재정정]사업보고서 (2023.12),와이아이케이
2024-03-20,감사보고서제출              ,와이아이케이
2024-03-13,주주총회소집공고,와이아이케이
2024-02-21,주주총회소집결의              ,와이아이케이
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,와이아이케이
2024-02-01,임원ㆍ주요주주특정증권등소유상황보고서,박완순
2024-02-01,임원ㆍ주요주주특정증권등소유상황보고서,박상혁
2024-02-01,임원ㆍ주요주주특정증권등소유상황보고서,김성수
2023-12-15,주주명부폐쇄기간또는기준일설정,와이아이케이
2023-11-14,분기보고서 (2023.09),와이아이케이
2023-11-08,단일판매ㆍ공급계약체결,와이아이케이
2023-08-14,반기보고서 (2023.06),와이아이케이
2023-05-15,분기보고서 (2023.03),와이아이케이
2023-04-19,단일판매ㆍ공급계약체결,와이아이케이
2023-04-19,[기재정정]사업보고서 (2020.12),와이아이케이
2023-04-19,[기재정정]사업보고서 (2021.12),와이아이케이
2023-04-19,[기재정정]사업보고서 (2022.12),와이아이케이
2023-04-11,단일판매ㆍ공급계약체결(자율공시),와이아이케이
2023-04-04,신탁계약해지결과보고서,와이아이케이
2023-03-31,[기재정정]감사보고서제출,와이아이케이
2023-03-29,정기주주총회결과,와이아이케이
2023-03-14,주주총회소집공고,와이아이케이
2023-03-14,의결권대리행사권유참고서류,와이아이케이
2023-02-22,주주총회소집결의,와이아이케이
2023-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,와이아이케이
2023-02-02,임원ㆍ주요주주특정증권등소유상황보고서,박은준
2023-02-02,임원ㆍ주요주주특정증권등소유상황보고서,김성수
2023-02-02,임원ㆍ주요주주특정증권등소유상황보고서,김수목
2023-02-02,임원ㆍ주요주주특정증권등소유상황보고서,김유석
2023-02-02,임원ㆍ주요주주특정증권등소유상황보고서,김정일
2023-02-02,임원ㆍ주요주주특정증권등소유상황보고서,지대갑
2023-02-02,임원ㆍ주요주주특정증권등소유상황보고서,박희수
2023-02-02,임원ㆍ주요주주특정증권등소유상황보고서,주재훈
2023-02-02,임원ㆍ주요주주특정증권등소유상황보고서,허영재
2023-02-02,임원ㆍ주요주주특정증권등소유상황보고서,홍석재
2023-02-02,임원ㆍ주요주주특정증권등소유상황보고서,유주영
2023-01-16,신탁계약해지결과보고서,와이아이케이
2023-01-04,신탁계약에의한취득상황보고서,와이아이케이
2022-12-12,주주명부폐쇄기간또는기준일설정,와이아이케이
2022-11-14,분기보고서 (2022.09),와이아이케이
2022-10-18,임원ㆍ주요주주특정증권등소유상황보고서,허영재
2022-10-18,임원ㆍ주요주주특정증권등소유상황보고서,김유석
2022-10-18,임원ㆍ주요주주특정증권등소유상황보고서,유주영
2022-10-18,임원ㆍ주요주주특정증권등소유상황보고서,홍석재
2022-10-18,임원ㆍ주요주주특정증권등소유상황보고서,지대갑
2022-10-18,임원ㆍ주요주주특정증권등소유상황보고서,김수목
2022-10-18,임원ㆍ주요주주특정증권등소유상황보고서,김정일
2022-10-18,임원ㆍ주요주주특정증권등소유상황보고서,박희수
2022-10-18,임원ㆍ주요주주특정증권등소유상황보고서,주재훈
2022-10-18,임원ㆍ주요주주특정증권등소유상황보고서,김성수
2022-10-14,신탁계약에의한취득상황보고서,와이아이케이
2022-10-05,임원ㆍ주요주주특정증권등소유상황보고서,최명배
2022-10-05,주요사항보고서(자기주식취득신탁계약체결결정),와이아이케이
2022-08-29,단일판매ㆍ공급계약체결(자율공시),와이아이케이
2022-08-22,신탁계약해지결과보고서,와이아이케이
2022-08-12,반기보고서 (2022.06),와이아이케이
2022-07-29,[기재정정]단일판매ㆍ공급계약체결,와이아이케이
2022-07-14,주요사항보고서(자기주식취득신탁계약체결결정),와이아이케이
2022-05-23,신탁계약에의한취득상황보고서,와이아이케이
2022-05-18,단일판매ㆍ공급계약체결(자율공시),와이아이케이
2022-05-13,분기보고서 (2022.03),와이아이케이
2022-03-29,신탁계약해지결과보고서,와이아이케이
2022-03-28,정기주주총회결과,와이아이케이
2022-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,와이아이케이
2022-03-25,단일판매ㆍ공급계약체결,와이아이케이
2022-03-22,단일판매ㆍ공급계약체결(자율공시),와이아이케이
2022-03-21,단일판매ㆍ공급계약체결,와이아이케이
2022-03-18,감사보고서제출,와이아이케이
2022-03-11,의결권대리행사권유참고서류,와이아이케이
2022-03-11,주주총회소집공고,와이아이케이
2022-03-11,임원ㆍ주요주주특정증권등소유상황보고서,박희수
2022-02-25,주주총회소집결의,와이아이케이
2022-02-22,주요사항보고서(자기주식취득신탁계약체결결정),와이아이케이
2022-02-09,매출액또는손익구조30%(대규모법인은15%)이상변동,와이아이케이
2022-01-26,단일판매ㆍ공급계약체결(자율공시),와이아이케이
2021-12-31,신탁계약에의한취득상황보고서,와이아이케이
2021-12-31,[기재정정]단일판매ㆍ공급계약체결(자율공시),와이아이케이
2021-12-30,단일판매ㆍ공급계약체결(자율공시),와이아이케이
2021-12-15,주주명부폐쇄기간또는기준일설정,와이아이케이
2021-12-06,단일판매ㆍ공급계약체결(자율공시),와이아이케이
2021-11-15,분기보고서 (2021.09),와이아이케이
2021-09-30,주요사항보고서(자기주식취득신탁계약체결결정),와이아이케이
2021-08-13,반기보고서 (2021.06),와이아이케이
2021-08-04,연결재무제표기준영업(잠정)실적(공정공시),와이아이케이
2021-07-16,단일판매ㆍ공급계약체결,와이아이케이
2021-06-21,[기재정정]단일판매ㆍ공급계약체결,와이아이케이
2021-05-28,주식등의대량보유상황보고서(일반),샘텍
2021-05-27,주요사항보고서(유형자산양수결정),와이아이케이
2021-05-14,분기보고서 (2021.03),와이아이케이
2021-05-10,[기재정정]유상증자결정(종속회사의주요경영사항),와이아이케이
