날짜,공시_제목,공시자
2024-09-25,기업설명회(IR)개최(안내공시)              ,유한양행
2024-09-20,[기재정정]투자판단관련주요경영사항              ,유한양행
2024-09-20,단일판매ㆍ공급계약체결              ,유한양행
2024-09-11,투자판단관련주요경영사항              ,유한양행
2024-09-03,기업설명회(IR)개최(안내공시)              ,유한양행
2024-08-23,공정거래자율준수프로그램운영현황(안내공시)              ,유한양행
2024-08-14,반기보고서 (2024.06),유한양행
2024-08-02,임원ㆍ주요주주특정증권등소유상황보고서,박동진
2024-07-30,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),유한양행
2024-07-30,영업(잠정)실적(공정공시)              ,유한양행
2024-07-30,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),유한양행
2024-07-30,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),유한양행
2024-07-30,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),유한양행
2024-07-30,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),유한양행
2024-07-30,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),유한양행
2024-07-30,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),유한양행
2024-07-30,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),유한양행
2024-07-30,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),유한양행
2024-07-30,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),유한양행
2024-07-30,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),유한양행
2024-07-29,기업설명회(IR)개최(안내공시)              ,유한양행
2024-07-05,임원ㆍ주요주주특정증권등소유상황보고서,유재천
2024-07-04,임원ㆍ주요주주특정증권등소유상황보고서,이병만
2024-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-07-01,투자판단관련주요경영사항              ,유한양행
2024-06-28,지속가능경영보고서등관련사항(자율공시)              ,유한양행
2024-06-04,임원ㆍ주요주주특정증권등소유상황보고서,김재용
2024-05-31,기업지배구조보고서공시              ,유한양행
2024-05-30,임원ㆍ주요주주특정증권등소유상황보고서,이상호
2024-05-28,임원ㆍ주요주주특정증권등소유상황보고서,김열홍
2024-05-16,분기보고서 (2024.03),유한양행
2024-05-08,기업설명회(IR)개최(안내공시)              ,유한양행
2024-04-30,영업(잠정)실적(공정공시)              ,유한양행
2024-04-29,기업설명회(IR)개최(안내공시)              ,유한양행
2024-04-03,임원ㆍ주요주주특정증권등소유상황보고서,이상호
2024-04-03,임원ㆍ주요주주특정증권등소유상황보고서,이학주
2024-04-01,기업설명회(IR)개최(안내공시)              ,유한양행
2024-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유한양행
2024-03-15,정기주주총회결과              ,유한양행
2024-03-07,사업보고서 (2023.12),유한양행
2024-03-07,투자판단관련주요경영사항              ,유한양행
2024-03-07,감사보고서제출              ,유한양행
2024-02-14,의결권대리행사권유참고서류,유한양행
2024-02-14,주주총회소집공고,유한양행
2024-02-08,임원ㆍ주요주주특정증권등소유상황보고서,조욱제
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경              ,유한양행
2024-02-06,현금ㆍ현물배당결정              ,유한양행
2024-02-06,주주총회소집결의              ,유한양행
2024-02-05,기업설명회(IR)개최(안내공시)              ,유한양행
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,조욱제
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,김열홍
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,이정희
2024-01-25,최대주주등소유주식변동신고서,유한양행
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,이병만
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,이영래
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,김재훈
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,오세웅
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,유재천
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,박동진
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,신명철
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,김성수
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,이병철
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,강대식
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,박은희
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,안경규
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,오상호
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,홍승훈
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,김재용
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,공병준
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,김준환
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,김용찬
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,장선우
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,김열홍
2024-01-08,주식등의대량보유상황보고서(약식),국민연금공단
2024-01-02,임원ㆍ주요주주특정증권등소유상황보고서,이정희
2023-11-24,주요사항보고서(무상증자결정),유한양행
2023-11-22,기업설명회(IR)개최(안내공시),유한양행
2023-11-14,분기보고서 (2023.09),유한양행
2023-11-09,임원ㆍ주요주주특정증권등소유상황보고서,장선우
