날짜,공시_제목,공시자
2024-09-26,임시주주총회결과              ,큐리언트
2024-09-10,의결권대리행사권유참고서류,큐리언트
2024-09-10,주주총회소집공고,큐리언트
2024-08-27,투자판단관련주요경영사항(임상시험계획변경승인)              (항암치료제 Q901 단독요법 및 병용요법에 대한 식품의약품안전처(MFDS) 임상 제1/2상 임상시험계획변경승인),큐리언트
2024-08-14,주주명부폐쇄기간또는기준일설정              ,큐리언트
2024-08-14,주주총회소집결의              (임시주주총회),큐리언트
2024-08-13,반기보고서 (2024.06),큐리언트
2024-08-05,주식등의대량보유상황보고서(일반),동구바이오제약
2024-08-05,주식등의대량보유상황보고서(일반),유암코키스톤구조혁신기업재무안정사모투자
2024-07-29,증권발행결과(자율공시)              (제3자배정 유상증자),큐리언트
2024-07-25,주식등의대량보유상황보고서(일반),동구바이오제약
2024-07-15,투자판단관련주요경영사항(임상시험계획변경승인신청)              (항암치료제 Q901 단독요법 및 병용요법에 대한 식품의약품안전처(MFDS) 임상 제1/2상 임상시험계획변경승인신청),큐리언트
2024-07-12,주요사항보고서(유상증자결정),큐리언트
2024-05-24,임원ㆍ주요주주특정증권등소유상황보고서,동구바이오제약
2024-05-24,주식등의대량보유상황보고서(일반),동구바이오제약
2024-05-23,주식등의대량보유상황보고서(약식),프리미어 IBK KDB K-바이오 백신 투자조합
2024-05-17,최대주주변경              ,큐리언트
2024-05-17,증권발행결과(자율공시)              (제3자배정 유상증자 - 전환우선주),큐리언트
2024-05-17,증권발행결과(자율공시)              (제3자배정 유상증자 - 보통주),큐리언트
2024-05-14,분기보고서 (2024.03),큐리언트
2024-04-18,[기재정정]주요사항보고서(유상증자결정),큐리언트
2024-03-28,정기주주총회결과              ,큐리언트
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,큐리언트
2024-03-28,주식매수선택권부여에관한신고,큐리언트
2024-03-20,사업보고서 (2023.12),큐리언트
2024-03-19,감사보고서제출              ,큐리언트
2024-03-13,의결권대리행사권유참고서류,큐리언트
2024-03-13,주주총회소집공고,큐리언트
2024-03-13,주주총회소집결의              ,큐리언트
2024-02-27,연결재무제표기준영업(잠정)실적(공정공시)              ,큐리언트
2024-02-22,기업설명회(IR)개최              ,큐리언트
2024-01-26,기타시장안내(연구개발 우수기업 매출액 특례적용 관련),코스닥시장본부
2024-01-08,주식등의대량보유상황보고서(약식),국민연금공단
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,이승주
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,김재승
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,김정준
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,김현정
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,박태식
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,최기원
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,임현진
2024-01-05,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,유창연
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,허태석
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,남기연
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,조완석
2023-12-27,[기재정정]증권발행결과(자율공시)(제3자배정 유상증자 전환우선주),큐리언트
2023-12-27,[기재정정]주요사항보고서(유상증자결정),큐리언트
2023-12-27,증권발행결과(자율공시)(제1회차 CB),큐리언트
2023-12-21,[기재정정]주요사항보고서(전환사채권발행결정),큐리언트
2023-12-21,[기재정정]주요사항보고서(유무상증자결정),큐리언트
2023-12-21,임원ㆍ주요주주특정증권등소유상황보고서,남기연
2023-12-21,[기재정정]주요사항보고서(자본으로인정되는채무증권발행결정),큐리언트
2023-12-19,임원ㆍ주요주주특정증권등소유상황보고서,김재승
2023-12-19,임원ㆍ주요주주특정증권등소유상황보고서,김정준
2023-12-19,임원ㆍ주요주주특정증권등소유상황보고서,남기연
2023-12-19,임원ㆍ주요주주특정증권등소유상황보고서,박태식
2023-12-19,임원ㆍ주요주주특정증권등소유상황보고서,유창연
2023-12-19,임원ㆍ주요주주특정증권등소유상황보고서,이승주
2023-12-19,임원ㆍ주요주주특정증권등소유상황보고서,임현진
2023-12-19,임원ㆍ주요주주특정증권등소유상황보고서,조완석
2023-12-19,임원ㆍ주요주주특정증권등소유상황보고서,최기원
2023-12-19,임원ㆍ주요주주특정증권등소유상황보고서,허태석
2023-12-19,주주명부폐쇄기간또는기준일설정,큐리언트
2023-12-15,권리락(무상증자),코스닥시장본부
2023-12-15,증권발행실적보고서,큐리언트
2023-12-15,증권발행결과(자율공시),큐리언트
2023-12-14,주주명부폐쇄기간또는기준일설정,큐리언트
2023-12-14,유상증자또는주식관련사채등의청약결과(자율공시)(주주우선공모 유상증자),큐리언트
2023-12-11,유상증자또는주식관련사채등의청약결과(자율공시)(주주우선공모 유상증자),큐리언트
2023-12-05,[기재정정]투자설명서,큐리언트
2023-12-05,[발행조건확정]증권신고서(지분증권),큐리언트
2023-12-05,유상증자최종발행가액확정,큐리언트
