날짜,공시_제목,공시자
2024-10-22,증권예탁증권(DR)발행결정              ,GRT
2024-10-22,주요사항보고서(해외증권시장주권등상장결정),GRT
2024-10-22,주요사항보고서(유상증자결정),GRT
2024-10-21,주주총회소집공고,GRT
2024-10-18,사업보고서 (2024.06),GRT
2024-10-04,주주총회소집공고,GRT
2024-10-04,주주총회소집결의              (정기주주총회),GRT
2024-09-30,매출액또는손익구조30%(대규모법인은15%)이상변동              ,GRT
2024-09-30,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              ,GRT
2024-09-30,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              ,GRT
2024-09-30,감사보고서제출              ,GRT
2024-09-30,배당락              (주식배당),코스닥시장본부
2024-09-23,임시주주총회결과              ,GRT
2024-09-19,주주명부폐쇄기간또는기준일설정              ,GRT
2024-09-19,주주총회소집결의              (임시주주총회),GRT
2024-09-19,주식배당결정              ,GRT
2024-09-19,주권매매거래정지              (주식배당),코스닥시장본부
2024-09-06,주주총회소집공고,GRT
2024-09-05,외국지주회사의자회사편입ㆍ탈퇴              ,GRT
2024-08-14,주주총회소집결의              (임시주주총회),GRT
2024-08-14,주주명부폐쇄기간또는기준일설정              ,GRT
2024-06-14,주주명부폐쇄기간또는기준일설정              ,GRT
2024-06-03,타인에대한채무보증결정(자회사의 주요경영사항)              ,GRT
2024-05-30,분기보고서 (2024.03),GRT
2024-05-16,외국지주회사의자회사편입ㆍ탈퇴              ,GRT
2024-05-16,타법인주식및출자증권취득결정              ,GRT
2024-05-16,외국지주회사의자회사편입ㆍ탈퇴              ,GRT
2024-02-29,반기보고서 (2023.12),GRT
2024-01-02,[기재정정]분기보고서 (2023.09),GRT
2024-01-02,[기재정정]사업보고서 (2023.06),GRT
2023-11-15,[기재정정]타인에대한채무보증결정,GRT
2023-10-25,정기주주총회결과,GRT
2023-10-10,증권발행결과(자율공시)(자회사의 주요경영사항),GRT
2023-10-05,사외이사의선임ㆍ해임또는중도퇴임에관한신고,GRT
2023-09-27,주주총회소집공고,GRT
2023-09-27,주주총회소집결의,GRT
2023-09-26,감사보고서제출,GRT
2023-09-21,유상증자결정(자회사의 주요경영사항),GRT
2023-09-18,[기재정정]코스닥시장상장외국법인외부감사인선임ㆍ해임신고서,GRT
2023-08-16,외국지주회사의자회사편입ㆍ탈퇴,GRT
2023-07-24,매출액또는손익구조30%(대규모법인은15%)이상변동,GRT
2023-07-24,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),GRT
2023-07-03,주식등의대량보유상황보고서(일반),Zhou YongNan
2023-06-15,주주명부폐쇄기간또는기준일설정,GRT
2023-05-30,분기보고서 (2023.03),GRT
2023-04-06,주식등의대량보유상황보고서(일반),Zhou YongNan
2023-04-06,임원ㆍ주요주주특정증권등소유상황보고서,신루이샹홀딩리미티드
2023-03-02,반기보고서 (2022.12),GRT
2023-02-07,외국지주회사의자회사편입ㆍ탈퇴,GRT
2022-12-23,주식등의대량보유상황보고서(일반),Zhou YongNan
2022-12-19,주식등의대량보유상황보고서(일반),Zhou YongNan
2022-11-29,분기보고서 (2022.09),GRT
2022-10-28,[기재정정]사업보고서 (2022.06),GRT
2022-10-25,정기주주총회결과,GRT
2022-09-29,주주총회소집공고,GRT
2022-09-21,감사보고서제출,GRT
2022-09-20,주주총회소집결의,GRT
2022-09-20,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),GRT
2022-09-20,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),GRT
2022-06-29,주식등의대량보유상황보고서(일반),Zhou YongNan
2022-06-15,주주명부폐쇄기간또는기준일설정,GRT
2022-05-30,분기보고서 (2022.03),GRT
2022-04-20,공개매수결과보고서,Zhou YongNan
2022-04-20,주식등의대량보유상황보고서(일반),Zhou YongNan
2022-03-29,공개매수설명서,Zhou YongNan
2022-03-29,공개매수신고서,Zhou YongNan
2022-03-02,반기보고서 (2021.12),GRT
2022-02-04,주식등의대량보유상황보고서(일반),Zhou YongNan
2022-01-28,공개매수결과보고서,Zhou YongNan
2021-12-02,주권매매거래정지해제(상장적격성 실질심사 대상 제외 결정),코스닥시장본부
2021-12-02,기타시장안내(상장적격성 실질심사 대상 제외 결정),코스닥시장본부
2021-12-01,주식등의대량보유상황보고서(일반),Zhou YongNan
2021-11-29,분기보고서 (2021.09),GRT
2021-11-29,기타시장안내(실질심사 대상여부 결정을 위한 조사기간 연장 안내),코스닥시장본부
2021-11-26,[기재정정]공개매수설명서,Zhou YongNan
2021-11-26,[기재정정]공개매수신고서,Zhou YongNan
2021-11-08,소속부변경,코스닥시장본부
2021-11-08,주권매매거래정지기간변경(형식적 상장폐지 사유해소 및 상장적격성 실질심사대상(사유발생)),코스닥시장본부
2021-11-08,기타시장안내(감사의견 관련 형식적 상장폐지 사유해소 및 매매거래정지 지속 안내),코스닥시장본부
2021-10-28,사업보고서 (2021.06),GRT
2021-10-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,GRT
2021-10-26,정기주주총회결과,GRT
2021-10-22,[기재정정]반기보고서 (2020.12),GRT
2021-10-08,주주총회소집공고,GRT
2021-10-08,[기재정정]주주총회소집결의,GRT
2021-09-30,감사보고서제출,GRT
2021-06-15,주주명부폐쇄기간또는기준일설정,GRT
2021-06-03,[기재정정]타인에대한채무보증결정,GRT
2021-06-03,타인에대한채무보증결정(자회사의 주요경영사항),GRT
2021-06-03,타인에대한채무보증결정(자회사의 주요경영사항),GRT
2021-05-31,분기보고서 (2021.03),GRT
2021-02-26,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함),GRT
2020-12-30,[기재정정]신규시설투자등(자회사의 주요경영사항),GRT
2020-11-30,분기보고서 (2020.09),GRT
2020-11-17,주권매매거래정지기간변경(개선기간 부여),코스닥시장본부
2020-11-17,기타시장안내(개선기간 부여 안내),코스닥시장본부
2020-11-05,기타시장안내(상장폐지 관련 이의신청서 접수),코스닥시장본부
2020-10-28,사업보고서 (2020.06),GRT
2020-10-27,감사보고서제출,GRT
2020-10-27,조회공시요구(풍문또는보도)(감사의견 비적정설),코스닥시장본부
2020-10-27,주권매매거래정지(풍문 또는 보도 관련),코스닥시장본부
2020-10-27,정기주주총회결과,GRT
2020-10-27,[기재정정]주주총회소집공고,GRT
2020-10-27,기타시장안내(상장폐지 관련 안내),코스닥시장본부
2020-10-27,주권매매거래정지기간변경(상장폐지 사유 발생),코스닥시장본부
2020-10-19,기타경영사항(자율공시)(감사보고서 제출 지연에 대한 안내),GRT
2020-10-05,주주총회소집결의,GRT
2020-09-29,투자판단관련주요경영사항(2020.07.01~2021.06.30 회계연도 감사인 미선임 관련),GRT
2020-09-14,기업설명회(IR)개최,GRT
2020-09-07,연결재무제표기준영업(잠정)실적(공정공시),GRT
2020-09-04,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),GRT
2020-06-26,주주명부폐쇄기간또는기준일설정,GRT
2020-06-01,분기보고서 (2020.03),GRT
2020-05-25,연결재무제표기준영업(잠정)실적(공정공시),GRT
2020-03-02,반기보고서 (2019.12),GRT
2020-02-28,연결재무제표기준영업(잠정)실적(공정공시),GRT
2020-02-24,결산실적공시예고,GRT
2020-02-10,[기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항)(강음통리광전과학기술유한공사),GRT
2019-12-13,[기재정정]사업보고서 (2019.06),GRT
2019-11-29,분기보고서 (2019.09),GRT
2019-11-22,연결재무제표기준영업(잠정)실적(공정공시),GRT
2019-11-19,기업설명회(IR)개최,GRT
2019-11-19,결산실적공시예고,GRT
2019-10-25,정기주주총회결과,GRT
2019-10-16,[기재정정]주주총회소집공고,GRT
2019-10-16,[기재정정]감사보고서제출,GRT
2019-10-01,주주총회소집결의,GRT
2019-09-02,연결재무제표기준영업(잠정)실적(공정공시),GRT
2019-09-02,기업설명회(IR)개최,GRT
2019-08-26,결산실적공시예고,GRT
2019-08-20,외국지주회사의자회사편입ㆍ탈퇴,GRT
2019-08-20,임시주주총회결과,GRT
2019-07-26,주주총회소집공고,GRT
2019-07-01,주주총회소집결의,GRT
2019-07-01,주주명부폐쇄기간또는기준일설정,GRT
2019-06-14,주주명부폐쇄기간또는기준일설정,GRT
2019-05-22,타법인주식및출자증권취득결정(자회사의 주요경영사항)(강소준휘광전과학기술유한공사),GRT
2019-05-21,분기보고서 (2019.03),GRT
2019-05-16,기업설명회(IR)개최,GRT
2019-05-16,결산실적공시예고,GRT
2019-03-28,증권발행결과(자율공시)(자회사의 주요경영사항),GRT
2019-03-14,유상증자결정(자회사의 주요경영사항),GRT
2019-02-27,반기보고서 (2018.12),GRT
2019-02-20,기업설명회(IR)개최,GRT
2019-02-20,결산실적공시예고,GRT
2019-01-31,유형자산취득결정(자회사의 주요경영사항),GRT
