날짜,공시_제목,공시자
2024-09-25,기업설명회(IR)개최              ,네오팜
2024-08-19,기업설명회(IR)개최              ,네오팜
2024-08-12,반기보고서 (2024.06),네오팜
2024-08-02,연결재무제표기준영업(잠정)실적(공정공시)              ,네오팜
2024-06-03,주식등의대량보유상황보고서(일반),잇츠한불
2024-06-03,임원ㆍ주요주주특정증권등소유상황보고서,임우재
2024-06-03,임원ㆍ주요주주특정증권등소유상황보고서,김양수
2024-05-10,분기보고서 (2024.03),네오팜
2024-05-03,연결재무제표기준영업(잠정)실적(공정공시)              ,네오팜
2024-03-26,정기주주총회결과              ,네오팜
2024-03-18,사업보고서 (2023.12),네오팜
2024-03-18,감사보고서제출              ,네오팜
2024-03-11,의결권대리행사권유참고서류,네오팜
2024-03-11,주주총회소집공고,네오팜
2024-03-04,주주총회소집결의              ,네오팜
2024-02-02,연결재무제표기준영업(잠정)실적(공정공시),네오팜
2024-02-02,매출액또는손익구조30%(대규모법인은15%)이상변동,네오팜
2024-02-02,현금ㆍ현물배당결정,네오팜
2023-12-08,주주명부폐쇄기간또는기준일설정,네오팜
2023-11-30,합병등종료보고서(자산양수도),네오팜
2023-11-10,분기보고서 (2023.09),네오팜
2023-11-03,연결재무제표기준영업(잠정)실적(공정공시),네오팜
2023-10-12,주요사항보고서(유형자산양수결정),네오팜
2023-08-11,반기보고서 (2023.06),네오팜
2023-08-04,연결재무제표기준영업(잠정)실적(공정공시),네오팜
2023-05-12,분기보고서 (2023.03),네오팜
2023-05-04,연결재무제표기준영업(잠정)실적(공정공시),네오팜
2023-04-27,주식등의대량보유상황보고서(일반),템플턴자산운용회사
2023-04-03,[기재정정]현금ㆍ현물배당결정,네오팜
2023-03-28,주식등의대량보유상황보고서(일반),잇츠한불
2023-03-27,임원ㆍ주요주주특정증권등소유상황보고서,김윤
2023-03-23,정기주주총회결과,네오팜
2023-03-15,사업보고서 (2022.12),네오팜
2023-03-13,감사보고서제출,네오팜
2023-03-08,주식등의대량보유상황보고서(일반),템플턴자산운용회사
2023-03-08,의결권대리행사권유참고서류,네오팜
2023-03-08,주주총회소집공고,네오팜
2023-03-02,주주총회소집결의,네오팜
2023-02-17,주식등의대량보유상황보고서(일반),템플턴자산운용회사
2023-02-07,연결재무제표기준영업(잠정)실적(공정공시),네오팜
2022-12-09,주주명부폐쇄기간또는기준일설정,네오팜
2022-11-11,분기보고서 (2022.09),네오팜
2022-11-04,연결재무제표기준영업(잠정)실적(공정공시),네오팜
2022-08-12,반기보고서 (2022.06),네오팜
2022-08-05,연결재무제표기준영업(잠정)실적(공정공시),네오팜
2022-05-13,분기보고서 (2022.03),네오팜
2022-05-06,연결재무제표기준영업(잠정)실적(공정공시),네오팜
2022-04-06,[기재정정]현금ㆍ현물배당결정,네오팜
2022-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,네오팜
2022-03-24,정기주주총회결과,네오팜
2022-03-16,사업보고서 (2021.12),네오팜
2022-03-10,감사보고서제출,네오팜
2022-03-08,주주총회소집공고,네오팜
2022-03-08,의결권대리행사권유참고서류,네오팜
2022-03-02,주주총회소집결의,네오팜
2022-02-08,연결재무제표기준영업(잠정)실적(공정공시),네오팜
2021-12-10,주주명부폐쇄기간또는기준일설정,네오팜
2021-11-30,기타경영사항(특허권취득)(자율공시)(피부 보습 증진용 및 피부 장벽 개선용 화장료 조성물),네오팜
2021-11-12,분기보고서 (2021.09),네오팜
2021-11-05,연결재무제표기준영업(잠정)실적(공정공시),네오팜
2021-11-03,기타경영사항(특허권취득)(자율공시)(항염용 조성물),네오팜
2021-11-03,기타경영사항(특허권취득)(자율공시)(피지의 과다분비 억제용 조성물),네오팜
2021-08-13,반기보고서 (2021.06),네오팜
2021-08-06,연결재무제표기준영업(잠정)실적(공정공시),네오팜
2021-06-08,기타경영사항(특허권취득)(자율공시)(피부 상태 개선용 조성물),네오팜
2021-05-14,분기보고서 (2021.03),네오팜
2021-05-07,연결재무제표기준영업(잠정)실적(공정공시),네오팜
2021-03-25,정기주주총회결과,네오팜
2021-03-17,사업보고서 (2020.12),네오팜
2021-03-12,감사보고서제출,네오팜
2021-03-10,의결권대리행사권유참고서류,네오팜
2021-03-10,주주총회소집공고,네오팜
2021-03-02,주주총회소집결의,네오팜
2021-02-08,현금ㆍ현물배당결정,네오팜
2021-02-08,연결재무제표기준영업(잠정)실적(공정공시),네오팜
2020-12-11,주주명부폐쇄기간또는기준일설정,네오팜
2020-11-13,분기보고서 (2020.09),네오팜
2020-11-06,연결재무제표기준영업(잠정)실적(공정공시),네오팜
