날짜,공시_제목,공시자
2024-04-19,임원ㆍ주요주주특정증권등소유상황보고서,박진철
2024-04-01,주식등의대량보유상황보고서(일반),박재규
2024-03-26,대표이사변경              ,동아엘텍
2024-03-26,정기주주총회결과              ,동아엘텍
2024-03-18,[기재정정]주주총회소집공고,동아엘텍
2024-03-18,사업보고서 (2023.12),동아엘텍
2024-03-18,감사보고서제출              ,동아엘텍
2024-02-26,주주총회소집결의              ,동아엘텍
2024-02-08,현금ㆍ현물배당결정              ,동아엘텍
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동              ,동아엘텍
2024-01-16,[기재정정]주식등의대량보유상황보고서(일반),박재규
2024-01-16,임원ㆍ주요주주특정증권등소유상황보고서,박진균
2024-01-16,임원ㆍ주요주주특정증권등소유상황보고서,박재규
2023-12-15,주주명부폐쇄기간또는기준일설정,동아엘텍
2023-11-14,분기보고서 (2023.09),동아엘텍
2023-08-11,반기보고서 (2023.06),동아엘텍
2023-08-11,신탁계약해지결과보고서,동아엘텍
2023-08-07,주요사항보고서(자기주식취득신탁계약해지결정),동아엘텍
2023-05-15,분기보고서 (2023.03),동아엘텍
2023-05-10,신탁계약에의한취득상황보고서,동아엘텍
2023-03-29,정기주주총회결과,동아엘텍
2023-03-21,사업보고서 (2022.12),동아엘텍
2023-03-21,감사보고서제출,동아엘텍
2023-03-14,[기재정정]의결권대리행사권유참고서류,동아엘텍
2023-03-14,[기재정정]주주총회소집공고,동아엘텍
2023-02-27,[기재정정]현금ㆍ현물배당결정,동아엘텍
2023-02-27,주주총회소집결의,동아엘텍
2023-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,동아엘텍
2023-02-06,주요사항보고서(자기주식취득신탁계약체결결정),동아엘텍
2022-12-16,주주명부폐쇄기간또는기준일설정,동아엘텍
2022-11-14,파생상품거래손실발생,동아엘텍
2022-11-14,분기보고서 (2022.09),동아엘텍
2022-08-16,반기보고서 (2022.06),동아엘텍
2022-05-13,분기보고서 (2022.03),동아엘텍
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동아엘텍
2022-03-28,정기주주총회결과,동아엘텍
2022-03-18,감사보고서제출,동아엘텍
2022-03-18,사업보고서 (2021.12),동아엘텍
2022-03-18,[기재정정]주주총회소집공고,동아엘텍
2022-03-18,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,동아엘텍
2022-02-25,주주총회소집결의,동아엘텍
2022-02-11,현금ㆍ현물배당결정,동아엘텍
2021-12-30,단일판매ㆍ공급계약체결,동아엘텍
2021-12-29,단일판매ㆍ공급계약체결,동아엘텍
2021-12-16,주주명부폐쇄기간또는기준일설정,동아엘텍
2021-11-12,분기보고서 (2021.09),동아엘텍
2021-08-13,반기보고서 (2021.06),동아엘텍
2021-05-14,분기보고서 (2021.03),동아엘텍
2021-03-25,정기주주총회결과,동아엘텍
2021-03-17,감사보고서제출,동아엘텍
2021-03-17,사업보고서 (2020.12),동아엘텍
2021-03-17,[기재정정]주주총회소집공고,동아엘텍
2021-03-17,[기재정정]의결권대리행사권유참고서류,동아엘텍
2021-02-24,주주총회소집결의,동아엘텍
2021-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,동아엘텍
2021-02-10,현금ㆍ현물배당결정,동아엘텍
2020-12-16,주주명부폐쇄기간또는기준일설정,동아엘텍
2020-11-18,단일판매ㆍ공급계약체결(자율공시),동아엘텍
2020-11-13,분기보고서 (2020.09),동아엘텍
2020-10-28,[기재정정]단일판매ㆍ공급계약체결,동아엘텍
2020-10-16,기타주요경영사항((주)우진기전 인수 관련 우선협상대상자 선정 종료),동아엘텍
2020-10-12,[기재정정]투자판단관련주요경영사항((주)우진기전 인수 관련 우선협상대상자 선정),동아엘텍
2020-09-24,신탁계약해지결과보고서,동아엘텍
2020-09-21,주요사항보고서(자기주식취득신탁계약해지결정),동아엘텍
2020-08-14,반기보고서 (2020.06),동아엘텍
2020-08-05,신탁계약해지결과보고서,동아엘텍
2020-08-04,주요사항보고서(자기주식취득신탁계약해지결정),동아엘텍
2020-06-22,신탁계약에의한취득상황보고서,동아엘텍
2020-05-15,분기보고서 (2020.03),동아엘텍
2020-05-08,신탁계약에의한취득상황보고서,동아엘텍
2020-03-30,사업보고서 (2019.12),동아엘텍
2020-03-24,정기주주총회결과,동아엘텍
2020-03-19,주요사항보고서(자기주식취득신탁계약체결결정),동아엘텍
2020-03-17,[기재정정]주주총회소집공고,동아엘텍
2020-03-17,[기재정정]의결권대리행사권유참고서류,동아엘텍
2020-03-16,감사보고서제출,동아엘텍
2020-02-24,주주총회소집결의,동아엘텍
2020-02-10,매출액또는손익구조30%(대규모법인은15%)미만변동(자율공시),동아엘텍
2020-02-10,현금ㆍ현물배당결정,동아엘텍
2020-02-04,주요사항보고서(자기주식취득신탁계약체결결정),동아엘텍
2019-12-17,주식소각결정,동아엘텍
2019-12-16,주주명부폐쇄기간또는기준일설정,동아엘텍
2019-11-14,분기보고서 (2019.09),동아엘텍
2019-08-14,반기보고서 (2019.06),동아엘텍
2019-08-02,임원ㆍ주요주주특정증권등소유상황보고서,박재규
2019-08-02,주식등의대량보유상황보고서(일반),박재규
2019-05-14,분기보고서 (2019.03),동아엘텍
2019-04-18,신탁계약해지결과보고서,동아엘텍
2019-04-15,주요사항보고서(자기주식취득신탁계약해지결정),동아엘텍
2019-03-29,사업보고서 (2018.12),동아엘텍
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동아엘텍
2019-03-26,정기주주총회결과,동아엘텍
2019-03-18,감사보고서제출,동아엘텍
2019-03-18,[기재정정]매출액또는손익구조30%(대규모법인은15%)미만변동(자율공시),동아엘텍
2019-03-18,[기재정정]주주총회소집공고,동아엘텍
2019-03-15,[기재정정]단일판매ㆍ공급계약체결(자율공시),동아엘텍
2019-02-25,주주총회집중일개최사유신고,동아엘텍
2019-02-25,주주총회소집결의,동아엘텍
2019-02-11,현금ㆍ현물배당결정,동아엘텍
2019-01-16,신탁계약에의한취득상황보고서,동아엘텍
