날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,620357,623340,601468,613399,780,-1.121771622192347,1009374,104.19,0.61,5922,0.16,1000,27.0,0.0,221.0,-248.0,0.0,306.0,0.0,326.0,143.0,775.0,279.0,0.0,105.0,391.0,775.0,16637000.0,0.0,135881000.0,-152518000.0,0.0,187474000.0,0.0,200232000.0,87791000.0,475497000.0,170837000.0,0.0,64351000.0,240309000.0,475497000.0
2019-01-03,613398,615387,603457,607434,620,-0.9724502322305709,1009374,103.17,0.61,5922,0.16,1000,-115.0,1.0,27.0,87.0,0.0,239.0,1.0,91.0,285.0,616.0,354.0,0.0,64.0,198.0,616.0,-70174000.0,610000.0,16280000.0,53284000.0,0.0,146910000.0,610000.0,55613000.0,174822000.0,377955000.0,217084000.0,0.0,39333000.0,121538000.0,377955000.0
2019-01-04,611410,633282,611410,627317,742,3.273277426024885,1009374,106.55,0.63,5922,0.16,1000,265.0,0.0,-410.0,145.0,0.0,427.0,0.0,21.0,290.0,738.0,162.0,0.0,431.0,145.0,738.0,167745000.0,0.0,-258941000.0,91196000.0,0.0,270152000.0,0.0,13266000.0,182731000.0,466149000.0,102407000.0,0.0,272207000.0,91535000.0,466149000.0
2019-01-07,633282,638252,623340,629305,546,0.31690516915690153,1009374,106.89,0.63,5922,0.16,1000,92.0,0.0,-203.0,111.0,0.0,212.0,0.0,3.0,328.0,543.0,120.0,0.0,206.0,217.0,543.0,58877000.0,0.0,-129484000.0,70607000.0,0.0,134913000.0,0.0,1893000.0,208664000.0,345470000.0,76036000.0,0.0,131377000.0,138057000.0,345470000.0
2019-01-08,638252,647200,628311,640241,486,1.7377901017789465,1009374,108.75,0.64,5922,0.16,1000,123.0,0.0,-228.0,105.0,0.0,254.0,0.0,16.0,213.0,483.0,131.0,0.0,244.0,108.0,483.0,79623000.0,0.0,-147063000.0,67440000.0,0.0,163771000.0,0.0,10249000.0,137242000.0,311262000.0,84148000.0,0.0,157312000.0,69802000.0,311262000.0
2019-01-09,636264,666089,635270,644218,932,0.6211723397907976,1009374,109.42,0.64,5922,0.15,1000,113.0,0.0,-333.0,220.0,0.0,470.0,0.0,72.0,385.0,927.0,357.0,0.0,405.0,165.0,927.0,77973000.0,0.0,-221686000.0,143713000.0,0.0,311820000.0,0.0,47062000.0,252898000.0,611780000.0,233847000.0,0.0,268748000.0,109185000.0,611780000.0
2019-01-10,639247,653165,633282,642230,546,-0.30859119118062517,1009374,109.08,0.64,5922,0.15,1000,-94.0,0.0,29.0,65.0,0.0,264.0,0.0,74.0,205.0,543.0,358.0,0.0,45.0,140.0,543.0,-60011000.0,0.0,18217000.0,41794000.0,0.0,171454000.0,0.0,47531000.0,132402000.0,351387000.0,231465000.0,0.0,29314000.0,90608000.0,351387000.0
2019-01-11,638252,655153,633282,644218,470,0.3095464241782539,1009374,109.42,0.64,5922,0.15,1000,-44.0,0.0,-11.0,55.0,0.0,246.0,0.0,57.0,164.0,467.0,290.0,0.0,68.0,109.0,467.0,-27586000.0,0.0,-7659000.0,35245000.0,0.0,159922000.0,0.0,36554000.0,105988000.0,302464000.0,187508000.0,0.0,44213000.0,70743000.0,302464000.0
2019-01-14,638252,652171,632288,633282,526,-1.6975620054081073,1009374,107.57,0.63,5922,0.16,1000,-138.0,0.0,159.0,-21.0,0.0,166.0,0.0,167.0,190.0,523.0,304.0,0.0,8.0,211.0,523.0,-88297000.0,0.0,101451000.0,-13154000.0,0.0,106404000.0,0.0,106612000.0,121760000.0,334776000.0,194701000.0,0.0,5161000.0,134914000.0,334776000.0
2019-01-15,643223,645212,625328,625329,830,-1.255838631131155,1009374,106.21,0.62,5922,0.16,1000,-149.0,0.0,-43.0,192.0,0.0,334.0,0.0,176.0,315.0,825.0,483.0,0.0,219.0,123.0,825.0,-92334000.0,0.0,-29918000.0,122252000.0,0.0,215214000.0,0.0,111470000.0,201454000.0,528138000.0,307548000.0,0.0,141388000.0,79202000.0,528138000.0
