날짜,공시_제목,공시자
2024-08-30,[기재정정]단일판매ㆍ공급계약체결              ,에이비프로바이오
2024-08-14,반기보고서 (2024.06),에이비프로바이오
2024-07-31,[기재정정]주요사항보고서(전환사채권발행결정),에이비프로바이오
2024-06-28,주요사항보고서(유형자산양도결정),에이비프로바이오
2024-06-24,주식등의대량보유상황보고서(약식),상상인저축은행
2024-06-17,증권발행결과(자율공시)              ,에이비프로바이오
2024-05-16,분기보고서 (2024.03),에이비프로바이오
2024-05-02,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,에이비프로바이오
2024-04-30,임원ㆍ주요주주특정증권등소유상황보고서,베리타스투자조합
2024-04-30,주식등의대량보유상황보고서(일반),베리타스투자조합
2024-04-30,대표이사변경              ,에이비프로바이오
2024-04-30,임시주주총회결과              ,에이비프로바이오
2024-04-19,주식등의대량보유상황보고서(일반),베리타스투자조합
2024-04-19,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,에이비프로바이오
2024-04-15,의결권대리행사권유참고서류,에이비프로바이오
2024-04-15,주주총회소집공고,에이비프로바이오
2024-04-15,[기재정정]주주총회소집결의              ,에이비프로바이오
2024-04-12,주식등의대량보유상황보고서(일반),베리타스투자조합
2024-04-12,임원ㆍ주요주주특정증권등소유상황보고서,베리타스투자조합
2024-03-29,정기주주총회결과              ,에이비프로바이오
2024-03-26,주식등의대량보유상황보고서(일반),베리타스투자조합
2024-03-26,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,에이비프로바이오
2024-03-25,[기재정정]의결권대리행사권유참고서류,에이비프로바이오
2024-03-25,[기재정정]주주총회소집공고,에이비프로바이오
2024-03-25,[기재정정]주주총회소집결의              ,에이비프로바이오
2024-03-21,감사보고서제출              ,에이비프로바이오
2024-03-21,사업보고서 (2023.12),에이비프로바이오
2024-03-18,주주명부폐쇄기간또는기준일설정              ,에이비프로바이오
2024-03-14,주주총회집중일개최사유신고              ,에이비프로바이오
2024-02-26,매출액또는손익구조30%(대규모법인은15%)이상변동              ,에이비프로바이오
2023-12-26,주식등의대량보유상황보고서(일반),베리타스투자조합
2023-12-15,주주명부폐쇄기간또는기준일설정,에이비프로바이오
2023-11-14,분기보고서 (2023.09),에이비프로바이오
2023-10-20,주식등의대량보유상황보고서(일반),IAN YAN PUI CHAN
2023-09-27,조회공시요구(현저한시황변동)에대한답변(중요정보없음),에이비프로바이오
2023-09-27,전환청구권행사,에이비프로바이오
2023-09-26,조회공시요구(현저한시황변동),코스닥시장본부
2023-09-26,주식등의대량보유상황보고서(일반),베리타스투자조합
2023-08-14,반기보고서 (2023.06),에이비프로바이오
2023-06-27,주식등의대량보유상황보고서(일반),베리타스투자조합
2023-06-26,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등,에이비프로바이오
2023-05-15,분기보고서 (2023.03),에이비프로바이오
2023-05-12,주식등의대량보유상황보고서(일반),IAN YAN PUI CHAN
2023-05-12,임원ㆍ주요주주특정증권등소유상황보고서,EUGENE YAN HO CHAN
2023-05-03,임원ㆍ주요주주특정증권등소유상황보고서,EUGENE YAN HO CHAN
2023-05-03,주식등의대량보유상황보고서(일반),IAN YAN PUI CHAN
2023-04-24,주식등의대량보유상황보고서(일반),베리타스투자조합
2023-04-24,[기재정정]최대주주변경을수반하는주식담보제공계약체결,에이비프로바이오
2023-04-04,전환청구권행사,에이비프로바이오
2023-03-31,정기주주총회결과,에이비프로바이오
2023-03-30,주식등의대량보유상황보고서(일반),베리타스투자조합
2023-03-30,임원ㆍ주요주주특정증권등소유상황보고서,베리타스투자조합
2023-03-27,[기재정정]주주총회소집결의,에이비프로바이오
2023-03-27,[기재정정]의결권대리행사권유참고서류,에이비프로바이오
2023-03-27,[기재정정]주주총회소집공고,에이비프로바이오
2023-03-24,주식등의대량보유상황보고서(일반),베리타스투자조합
2023-03-23,주식등의대량보유상황보고서(일반),IAN YAN PUI CHAN
2023-03-23,임원ㆍ주요주주특정증권등소유상황보고서,EUGENE YAN HO CHAN
2023-03-23,사업보고서 (2022.12),에이비프로바이오
2023-03-23,감사보고서제출,에이비프로바이오
2023-03-21,주식등의대량보유상황보고서(일반),베리타스투자조합
2023-03-21,임원ㆍ주요주주특정증권등소유상황보고서,베리타스투자조합
2023-03-16,주주총회집중일개최사유신고,에이비프로바이오
