날짜,공시_제목,공시자
2024-08-20,최대주주등소유주식변동신고서              ,삼영
2024-08-14,반기보고서 (2024.06),삼영
2024-08-14,최대주주등소유주식변동신고서              ,삼영
2024-08-12,최대주주등소유주식변동신고서              ,삼영
2024-08-12,임원ㆍ주요주주특정증권등소유상황보고서,이석준
2024-07-17,최대주주등소유주식변동신고서              ,삼영
2024-07-17,주식등의대량보유상황보고서(일반),이석준
2024-07-09,최대주주등소유주식변동신고서              ,삼영
2024-07-09,임원ㆍ주요주주특정증권등소유상황보고서,이석준
2024-05-16,분기보고서 (2024.03),삼영
2024-03-29,정기주주총회결과              ,삼영
2024-03-21,사업보고서 (2023.12),삼영
2024-03-21,감사보고서제출              ,삼영
2024-03-14,주주총회소집공고,삼영
2024-03-06,주주총회집중일개최사유신고              ,삼영
2024-03-06,현금ㆍ현물배당결정              ,삼영
2024-03-06,주주총회소집결의              ,삼영
2024-03-04,최대주주등소유주식변동신고서              ,삼영
2024-02-29,매출액또는손익구조30%(대규모법인은15%)이상변경              ,삼영
2023-12-05,임시주주총회결과,삼영
2023-11-14,의결권대리행사권유참고서류,삼영
2023-11-14,주주총회소집공고,삼영
2023-11-14,분기보고서 (2023.09),삼영
2023-10-19,주주총회소집결의,삼영
2023-10-19,생산중단,삼영
2023-10-19,유형자산처분결정,삼영
2023-08-25,조회공시요구(현저한시황변동)에대한답변(중요공시대상없음),삼영
2023-08-24,조회공시요구(현저한시황변동),유가증권시장본부
2023-08-14,반기보고서 (2023.06),삼영
2023-08-14,임원ㆍ주요주주특정증권등소유상황보고서,이석준
2023-08-14,최대주주등소유주식변동신고서,삼영
2023-07-19,최대주주등소유주식변동신고서,삼영
2023-07-19,주식등의대량보유상황보고서(일반),이석준
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,이석준
2023-07-13,[기재정정]사업보고서 (2022.12),삼영
2023-06-16,자기주식취득결과보고서,삼영
2023-05-15,분기보고서 (2023.03),삼영
2023-03-31,정기주주총회결과,삼영
2023-03-22,감사보고서제출,삼영
2023-03-20,최대주주등소유주식변동신고서,삼영
2023-03-20,임원ㆍ주요주주특정증권등소유상황보고서,채동훈
2023-03-13,주요사항보고서(자기주식취득결정),삼영
2023-03-09,의결권대리행사권유참고서류,삼영
2023-03-09,주주총회집중일개최사유신고,삼영
2023-03-09,주주총회소집공고,삼영
2023-03-08,[첨부추가]주주총회소집결의,삼영
2023-03-02,매출액또는손익구조30%(대규모법인은15%)이상변경,삼영
2023-02-17,최대주주등소유주식변동신고서,삼영
2023-02-16,임원ㆍ주요주주특정증권등소유상황보고서,이석준
2023-02-13,대표이사(대표집행임원)변경(안내공시),삼영
2022-12-30,[기재정정]신규시설투자등,삼영
2022-12-26,주식등의대량보유상황보고서(일반),이석준
2022-12-26,임원ㆍ주요주주특정증권등소유상황보고서,이석준
2022-12-26,최대주주등소유주식변동신고서,삼영
2022-11-14,분기보고서 (2022.09),삼영
2022-10-04,최대주주등소유주식변동신고서,삼영
2022-08-16,반기보고서 (2022.06),삼영
2022-07-20,최대주주등소유주식변동신고서,삼영
2022-06-28,최대주주등소유주식변동신고서,삼영
2022-05-30,최대주주등소유주식변동신고서,삼영
2022-05-30,주식등의대량보유상황보고서(일반),이석준
2022-05-16,분기보고서 (2022.03),삼영
2022-03-30,정기주주총회결과,삼영
2022-03-22,사업보고서 (2021.12),삼영
2022-03-22,감사보고서제출,삼영
2022-03-07,주주총회집중일개최사유신고,삼영
2022-03-07,주주총회소집공고,삼영
2022-03-07,주주총회소집결의,삼영
2022-02-28,매출액또는손익구조30%(대규모법인은15%)이상변경,삼영
2021-11-15,[기재정정]분기보고서 (2021.09),삼영
2021-08-27,임원ㆍ주요주주특정증권등소유상황보고서,이석준
2021-08-27,최대주주등소유주식변동신고서,삼영
2021-08-17,반기보고서 (2021.06),삼영
2021-05-21,최대주주등소유주식변동신고서,삼영
2021-05-21,임원ㆍ주요주주특정증권등소유상황보고서,이석준
2021-05-17,분기보고서 (2021.03),삼영
2021-03-26,정기주주총회결과,삼영
2021-03-25,사업보고서 (2020.12),삼영
2021-03-25,감사보고서제출,삼영
2021-03-18,기타경영사항(자율공시),삼영
2021-03-12,사업보고서제출기한연장신고서 (2020.12),삼영
2021-03-05,주주총회소집공고,삼영
2021-03-05,주주총회소집결의,삼영
2021-03-05,주주총회집중일개최사유신고,삼영
2021-02-26,매출액또는손익구조30%(대규모법인은15%)이상변경,삼영
2020-11-16,분기보고서 (2020.09),삼영
2020-08-14,반기보고서 (2020.06),삼영
2020-05-15,분기보고서 (2020.03),삼영
2020-04-21,임원ㆍ주요주주특정증권등소유상황보고서,이석준
2020-04-10,최대주주등소유주식변동신고서,삼영
2020-04-10,주식등의대량보유상황보고서(일반),이석준
2020-03-30,사업보고서 (2019.12),삼영
2020-03-27,정기주주총회결과,삼영
2020-03-19,감사보고서제출,삼영
2020-03-05,주주총회소집결의,삼영
2020-03-05,주주총회소집공고,삼영
2020-03-05,주주총회집중일개최사유신고,삼영
2020-03-05,의결권대리행사권유참고서류,삼영
2020-02-27,매출액또는손익구조30%(대규모법인은15%)이상변경,삼영
2019-11-14,분기보고서 (2019.09),삼영
2019-08-14,반기보고서 (2019.06),삼영
2019-05-15,분기보고서 (2019.03),삼영
2019-04-01,사업보고서 (2018.12),삼영
2019-03-29,정기주주총회결과,삼영
2019-03-19,감사보고서제출,삼영
2019-03-13,의결권대리행사권유참고서류,삼영
2019-03-08,주주총회소집공고,삼영
2019-03-08,주주총회집중일개최사유신고,삼영
2019-03-08,주주총회소집결의,삼영
2019-02-28,매출액또는손익구조30%(대규모법인은15%)이상변경,삼영
