날짜,공시_제목,공시자
2024-12-13,주식등의대량보유상황보고서(약식),SK증권
2024-12-13,단일판매ㆍ공급계약체결(자율공시)              ,누리플랜
2024-12-11,주식등의대량보유상황보고서(약식),수성자산운용
2024-12-10,증권발행결과(자율공시)              ,누리플랜
2024-12-06,주요사항보고서(전환사채권발행결정),누리플랜
2024-11-13,분기보고서 (2024.09),누리플랜
2024-09-12,주식등의대량보유상황보고서(일반),이상우
2024-08-14,반기보고서 (2024.06),누리플랜
2024-05-16,분기보고서 (2024.03),누리플랜
2024-04-05,사외이사의선임ㆍ해임또는중도퇴임에관한신고,누리플랜
2024-03-29,정기주주총회결과              ,누리플랜
2024-03-25,사업보고서 (2023.12),누리플랜
2024-03-21,감사보고서제출              ,누리플랜
2024-03-15,의결권대리행사권유참고서류,누리플랜
2024-03-14,주주총회소집결의              ,누리플랜
2024-03-14,주주총회소집공고,누리플랜
2024-03-14,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,누리플랜
2024-03-14,주주총회집중일개최사유신고              ,누리플랜
2024-02-22,주요사항보고서(자기전환사채매도결정),누리플랜
2024-01-23,전환가액의조정,누리플랜
2024-01-15,전환가액의조정,누리플랜
2023-12-27,주식등의대량보유상황보고서(일반),이상우
2023-12-19,주식등의대량보유상황보고서(일반),이상우
2023-12-18,임원ㆍ주요주주특정증권등소유상황보고서,오진탁
2023-12-18,전환사채(해외전환사채포함)발행후만기전사채취득,누리플랜
2023-12-18,임원ㆍ주요주주특정증권등소유상황보고서,이상우
2023-12-12,증권발행결과(자율공시),누리플랜
2023-12-12,주주명부폐쇄기간또는기준일설정,누리플랜
2023-12-12,증권발행실적보고서,누리플랜
2023-12-08,유상증자또는주식관련사채등의청약결과(자율공시),누리플랜
2023-12-05,[기재정정]유상증자또는주식관련사채등의청약결과(자율공시),누리플랜
2023-12-05,주식등의대량보유상황보고서(약식),수성자산운용
2023-12-04,전환사채(해외전환사채포함)발행후만기전사채취득,누리플랜
2023-11-30,[기재정정]투자설명서,누리플랜
2023-11-30,[발행조건확정]증권신고서(지분증권),누리플랜
2023-11-30,[기재정정]주요사항보고서(유상증자결정),누리플랜
2023-11-30,유상증자최종발행가액확정,누리플랜
2023-11-24,주식등의대량보유상황보고서(일반),이상우
