날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),케이씨티
2024-07-01,단일판매ㆍ공급계약체결              ,케이씨티
2024-05-16,분기보고서 (2024.03),케이씨티
2024-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,케이씨티
2024-03-26,대표이사변경              ,케이씨티
2024-03-26,정기주주총회결과              ,케이씨티
2024-03-18,사업보고서 (2023.12),케이씨티
2024-03-18,감사보고서제출              ,케이씨티
2024-03-11,주주총회소집공고,케이씨티
2024-02-22,주주총회소집결의              ,케이씨티
2024-02-22,현금ㆍ현물배당결정              ,케이씨티
2024-01-29,매출액또는손익구조30%(대규모법인은15%)이상변동,케이씨티
2023-12-15,주주명부폐쇄기간또는기준일설정,케이씨티
2023-11-14,분기보고서 (2023.09),케이씨티
2023-09-27,단일판매ㆍ공급계약체결,케이씨티
2023-08-14,반기보고서 (2023.06),케이씨티
2023-08-03,대표이사변경,케이씨티
2023-05-31,단일판매ㆍ공급계약체결,케이씨티
2023-05-15,분기보고서 (2023.03),케이씨티
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,케이씨티
2023-03-29,정기주주총회결과,케이씨티
2023-03-21,사업보고서 (2022.12),케이씨티
2023-03-21,감사보고서제출,케이씨티
2023-03-14,주주총회소집공고,케이씨티
2023-03-09,의결권대리행사권유참고서류,케이씨티
2023-02-24,주주총회소집결의,케이씨티
2023-02-24,현금ㆍ현물배당결정,케이씨티
2023-01-30,매출액또는손익구조30%(대규모법인은15%)이상변동,케이씨티
2022-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,케이씨티
2022-12-15,주주명부폐쇄기간또는기준일설정,케이씨티
2022-11-14,분기보고서 (2022.09),케이씨티
2022-08-16,반기보고서 (2022.06),케이씨티
2022-08-12,[기재정정]주식매수선택권부여에관한신고,케이씨티
2022-08-05,단일판매ㆍ공급계약체결,케이씨티
2022-05-16,분기보고서 (2022.03),케이씨티
2022-04-27,단일판매ㆍ공급계약체결,케이씨티
2022-04-06,[기재정정]현금ㆍ현물배당결정,케이씨티
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,케이씨티
2022-03-29,정기주주총회결과,케이씨티
2022-03-21,사업보고서 (2021.12),케이씨티
2022-03-21,감사보고서제출,케이씨티
2022-03-14,주주총회소집공고,케이씨티
2022-02-25,주주총회소집결의,케이씨티
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변동,케이씨티
2021-12-16,주주명부폐쇄기간또는기준일설정,케이씨티
2021-11-15,분기보고서 (2021.09),케이씨티
2021-08-26,단일판매ㆍ공급계약체결,케이씨티
2021-08-17,반기보고서 (2021.06),케이씨티
2021-08-04,단일판매ㆍ공급계약체결,케이씨티
2021-06-29,단일판매ㆍ공급계약체결,케이씨티
2021-05-17,분기보고서 (2021.03),케이씨티
2021-04-12,임원ㆍ주요주주특정증권등소유상황보고서,한국지주
2021-04-08,주식등의대량보유상황보고서(일반),한국지주
2021-03-29,정기주주총회결과,케이씨티
2021-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,케이씨티
2021-03-19,사업보고서 (2020.12),케이씨티
2021-03-19,감사보고서제출,케이씨티
2021-03-12,주주총회소집공고,케이씨티
2021-02-25,주주총회소집결의,케이씨티
2021-02-25,현금ㆍ현물배당결정,케이씨티
2021-02-10,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,케이씨티
2020-12-16,주주명부폐쇄기간또는기준일설정,케이씨티
2020-12-02,소송등의판결ㆍ결정(일정금액이상의청구),케이씨티
2020-11-16,분기보고서 (2020.09),케이씨티
2020-10-12,주식등의대량보유상황보고서(약식),한국증권금융
2020-10-08,[기재정정]단일판매ㆍ공급계약체결,케이씨티
2020-09-18,단일판매ㆍ공급계약체결,케이씨티
2020-08-14,반기보고서 (2020.06),케이씨티
2020-05-15,분기보고서 (2020.03),케이씨티
2020-03-30,사업보고서 (2019.12),케이씨티
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,케이씨티
2020-03-24,정기주주총회결과,케이씨티
2020-03-16,감사보고서제출,케이씨티
2020-03-09,주주총회소집공고,케이씨티
2020-03-04,의결권대리행사권유참고서류,케이씨티
2020-02-27,주주총회소집결의,케이씨티
2020-02-27,현금ㆍ현물배당결정,케이씨티
2020-01-28,매출액또는손익구조30%(대규모법인은15%)이상변동,케이씨티
2019-12-16,주주명부폐쇄기간또는기준일설정,케이씨티
2019-11-27,단일판매ㆍ공급계약체결,케이씨티
2019-11-14,분기보고서 (2019.09),케이씨티
2019-08-14,반기보고서 (2019.06),케이씨티
2019-07-05,임시주주총회결과,케이씨티
2019-06-20,주주총회소집공고,케이씨티
2019-05-20,주주총회소집결의,케이씨티
2019-05-20,주주명부폐쇄기간또는기준일설정,케이씨티
2019-05-15,분기보고서 (2019.03),케이씨티
2019-04-01,사업보고서 (2018.12),케이씨티
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,케이씨티
2019-03-29,정기주주총회결과,케이씨티
2019-03-21,감사보고서제출,케이씨티
2019-03-14,주주총회소집공고,케이씨티
2019-03-05,주주총회집중일개최사유신고,케이씨티
2019-03-05,주주총회소집결의,케이씨티
2019-02-26,현금ㆍ현물배당결정,케이씨티
2019-02-26,매출액또는손익구조30%(대규모법인은15%)이상변동,케이씨티
