날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),서플러스글로벌
2024-07-31,주식등의대량보유상황보고서(일반),김정웅
2024-05-16,분기보고서 (2024.03),서플러스글로벌
2024-05-02,주식등의대량보유상황보고서(일반),김정웅
2024-04-30,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),서플러스글로벌
2024-04-12,[기재정정]사업보고서 (2023.12),서플러스글로벌
2024-03-28,정기주주총회결과              ,서플러스글로벌
2024-03-19,감사보고서제출              ,서플러스글로벌
2024-03-13,의결권대리행사권유참고서류,서플러스글로벌
2024-03-13,주주총회소집공고,서플러스글로벌
2024-02-23,현금ㆍ현물배당결정              ,서플러스글로벌
2024-02-23,주주총회소집결의              ,서플러스글로벌
2024-02-20,주식매수선택권부여에관한신고,서플러스글로벌
2024-02-19,자기주식처분결과보고서,서플러스글로벌
2024-02-16,주요사항보고서(자기주식처분결정),서플러스글로벌
2024-02-16,[기재정정]주식매수선택권부여에관한신고,서플러스글로벌
2024-02-16,[기재정정]주식매수선택권부여에관한신고,서플러스글로벌
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,서플러스글로벌
2024-02-02,신탁계약에의한취득상황보고서,서플러스글로벌
2023-12-14,주주명부폐쇄기간또는기준일설정,서플러스글로벌
2023-11-20,[기재정정]분기보고서 (2023.09),서플러스글로벌
2023-11-02,신탁계약해지결과보고서,서플러스글로벌
2023-11-01,주식등의대량보유상황보고서(일반),김정웅
2023-08-14,반기보고서 (2023.06),서플러스글로벌
2023-08-04,신탁계약에의한취득상황보고서,서플러스글로벌
2023-06-05,자기주식처분결과보고서,서플러스글로벌
2023-05-15,분기보고서 (2023.03),서플러스글로벌
2023-05-04,자기주식처분결과보고서,서플러스글로벌
2023-05-03,주요사항보고서(자기주식취득신탁계약체결결정),서플러스글로벌
2023-05-03,주식등의대량보유상황보고서(일반),김정웅
2023-04-17,신탁계약해지결과보고서,서플러스글로벌
2023-03-27,정기주주총회결과,서플러스글로벌
2023-03-21,[기재정정]주요사항보고서(자기주식처분결정),서플러스글로벌
2023-03-17,사업보고서 (2022.12),서플러스글로벌
2023-03-17,감사보고서제출,서플러스글로벌
2023-03-15,[기재정정]주주총회소집공고,서플러스글로벌
2023-03-15,[첨부정정]의결권대리행사권유참고서류,서플러스글로벌
2023-02-27,자기주식처분결과보고서,서플러스글로벌
2023-02-24,자기주식처분결과보고서,서플러스글로벌
2023-02-24,[기재정정]주주총회소집결의,서플러스글로벌
2023-02-17,현금ㆍ현물배당결정,서플러스글로벌
2023-02-17,주요사항보고서(자기주식처분결정),서플러스글로벌
2023-02-17,주요사항보고서(자기주식처분결정),서플러스글로벌
2023-02-17,[기재정정]주식매수선택권부여에관한신고,서플러스글로벌
2023-01-20,신탁계약에의한취득상황보고서,서플러스글로벌
2022-12-16,주주명부폐쇄기간또는기준일설정,서플러스글로벌
2022-12-05,주식등의대량보유상황보고서(일반),김정웅
2022-11-14,분기보고서 (2022.09),서플러스글로벌
2022-10-17,주요사항보고서(자기주식취득신탁계약체결결정),서플러스글로벌
2022-08-16,반기보고서 (2022.06),서플러스글로벌
2022-06-03,주식등의대량보유상황보고서(일반),김정웅
2022-05-13,분기보고서 (2022.03),서플러스글로벌
2022-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,서플러스글로벌
2022-03-28,정기주주총회결과,서플러스글로벌
2022-03-18,감사보고서제출,서플러스글로벌
2022-03-18,사업보고서 (2021.12),서플러스글로벌
2022-03-15,의결권대리행사권유참고서류,서플러스글로벌
2022-03-10,주주총회소집공고,서플러스글로벌
2022-02-24,자기주식처분결과보고서,서플러스글로벌
2022-02-24,주요사항보고서(자기주식처분결정),서플러스글로벌
2022-02-17,주식매수선택권부여에관한신고,서플러스글로벌
2022-02-17,[기재정정]주식매수선택권부여에관한신고,서플러스글로벌
2022-02-17,주요사항보고서(자기주식처분결정),서플러스글로벌
2022-02-17,주주총회소집결의,서플러스글로벌
2022-02-08,현금ㆍ현물배당결정,서플러스글로벌
2022-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,서플러스글로벌
2021-12-15,주주명부폐쇄기간또는기준일설정,서플러스글로벌
2021-11-24,유형자산처분결정(자율공시),서플러스글로벌
2021-11-19,주식등의대량보유상황보고서(일반),김정웅
2021-11-12,분기보고서 (2021.09),서플러스글로벌
