날짜,공시_제목,공시자
2024-04-26,임원ㆍ주요주주특정증권등소유상황보고서,윤영배
2024-04-19,주식등의대량보유상황보고서(일반),브리짓라이프사이언스
2024-04-12,주식등의대량보유상황보고서(일반),브리짓라이프사이언스
2024-04-05,주요사항보고서(자기주식취득신탁계약체결결정),엔지켐생명과학
2024-04-03,임원ㆍ주요주주특정증권등소유상황보고서,최재호
2024-03-28,정기주주총회결과              ,엔지켐생명과학
2024-03-21,주식등의대량보유상황보고서(일반),브리짓라이프사이언스
2024-03-20,사업보고서 (2023.12),엔지켐생명과학
2024-03-18,[기재정정]감사보고서제출              ,엔지켐생명과학
2024-03-14,의결권대리행사권유참고서류,엔지켐생명과학
2024-03-14,[기재정정]주주총회소집공고,엔지켐생명과학
2024-03-13,주주총회소집결의              ,엔지켐생명과학
2024-03-12,임원ㆍ주요주주특정증권등소유상황보고서,윤영배
2024-03-07,주식등의대량보유상황보고서(일반),브리짓라이프사이언스
2024-02-28,임원ㆍ주요주주특정증권등소유상황보고서,정재한
2024-02-26,임원ㆍ주요주주특정증권등소유상황보고서,김동성
2024-02-14,임원ㆍ주요주주특정증권등소유상황보고서,윤영배
2024-02-06,임원ㆍ주요주주특정증권등소유상황보고서,윤영배
2024-02-02,매출액또는손익구조30%(대규모법인은15%)이상변동,엔지켐생명과학
2024-01-15,주식등의대량보유상황보고서(일반),브리짓라이프사이언스
2023-12-19,임원ㆍ주요주주특정증권등소유상황보고서,윤영배
2023-12-15,주주명부폐쇄기간또는기준일설정,엔지켐생명과학
2023-12-13,임원ㆍ주요주주특정증권등소유상황보고서,윤영배
2023-11-21,임원ㆍ주요주주특정증권등소유상황보고서,윤영배
2023-11-14,분기보고서 (2023.09),엔지켐생명과학
2023-11-10,임원ㆍ주요주주특정증권등소유상황보고서,윤영배
2023-11-10,주식등의대량보유상황보고서(일반),브리짓라이프사이언스
2023-11-03,임원ㆍ주요주주특정증권등소유상황보고서,윤영배
2023-10-31,임원ㆍ주요주주특정증권등소유상황보고서,윤영배
2023-10-31,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,윤영배
2023-10-17,임원ㆍ주요주주특정증권등소유상황보고서,최재호
2023-10-17,주식등의대량보유상황보고서(일반),브리짓라이프사이언스
2023-09-26,주식등의대량보유상황보고서(일반),브리짓라이프사이언스
2023-08-14,반기보고서 (2023.06),엔지켐생명과학
2023-08-08,주식등의대량보유상황보고서(일반),브리짓라이프사이언스
2023-07-20,주식등의대량보유상황보고서(일반),브리짓라이프사이언스
2023-07-03,주식등의대량보유상황보고서(일반),브리짓라이프사이언스
2023-05-17,주식등의대량보유상황보고서(일반),브리짓라이프사이언스
2023-05-15,[기재정정]분기보고서 (2023.03),엔지켐생명과학
2023-05-08,전환사채(해외전환사채포함)발행후만기전사채취득(제2회차),엔지켐생명과학
2023-05-03,임원ㆍ주요주주특정증권등소유상황보고서,손기영
2023-04-26,임원ㆍ주요주주특정증권등소유상황보고서,손기영
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,손기영
2023-03-31,임원ㆍ주요주주특정증권등소유상황보고서,김동성
2023-03-31,주식등의대량보유상황보고서(일반),브리짓라이프사이언스
2023-03-31,임원ㆍ주요주주특정증권등소유상황보고서,손기영
2023-03-29,정기주주총회결과,엔지켐생명과학
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엔지켐생명과학
2023-03-21,사업보고서 (2022.12),엔지켐생명과학
2023-03-20,감사보고서제출,엔지켐생명과학
2023-03-16,임원ㆍ주요주주특정증권등소유상황보고서,손기영
2023-03-16,임원ㆍ주요주주특정증권등소유상황보고서,김혜경
2023-03-16,주식등의대량보유상황보고서(일반),브리짓라이프사이언스
2023-03-16,임원ㆍ주요주주특정증권등소유상황보고서,브리짓라이프사이언스
2023-03-14,의결권대리행사권유참고서류,엔지켐생명과학
2023-03-14,주주총회소집공고,엔지켐생명과학
2023-03-14,주주총회소집결의,엔지켐생명과학
2023-03-10,임원ㆍ주요주주특정증권등소유상황보고서,윤영배
2023-02-27,주식등의대량보유상황보고서(일반),브리짓라이프사이언스
2023-02-09,임원ㆍ주요주주특정증권등소유상황보고서,이종수
2023-02-08,임원ㆍ주요주주특정증권등소유상황보고서,윤영배
2023-02-06,전환사채(해외전환사채포함)발행후만기전사채취득(제2회차),엔지켐생명과학
2023-02-06,임원ㆍ주요주주특정증권등소유상황보고서,최재호
2023-01-13,불성실공시법인지정(공시불이행),코스닥시장본부
2022-12-22,불성실공시법인지정예고(공시불이행),코스닥시장본부
2022-12-15,주주명부폐쇄기간또는기준일설정,엔지켐생명과학
2022-11-25,주식등의대량보유상황보고서(일반),브리짓라이프사이언스
2022-11-25,소송등의제기ㆍ신청(일정금액이상의청구),엔지켐생명과학
2022-11-14,분기보고서 (2022.09),엔지켐생명과학
