날짜,공시_제목,공시자
2024-04-01,[기재정정]사업보고서 (2023.12),GS리테일
2024-03-26,최대주주등소유주식변동신고서              ,GS리테일
2024-03-26,임원ㆍ주요주주특정증권등소유상황보고서,오진석
2024-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,GS리테일
2024-03-21,대표이사(대표집행임원)변경(안내공시)              ,GS리테일
2024-03-21,[기재정정]현금ㆍ현물배당결정              ,GS리테일
2024-03-21,정기주주총회결과              ,GS리테일
2024-03-13,감사보고서제출              ,GS리테일
2024-03-05,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              ,GS리테일
2024-03-05,주주총회소집공고,GS리테일
2024-03-05,의결권대리행사권유참고서류,GS리테일
2024-03-05,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,GS리테일
2024-03-05,주주총회소집결의              ,GS리테일
2024-02-29,기업설명회(IR)개최(안내공시)              ,GS리테일
2024-02-29,임원ㆍ주요주주특정증권등소유상황보고서,김종서
2024-02-29,대규모기업집단현황공시[분기별공시(개별회사용)],GS리테일
2024-02-16,기업설명회(IR)개최(안내공시)              ,GS리테일
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,GS리테일
2024-02-14,동일인등출자계열회사와의상품ㆍ용역거래변경,GS리테일
2024-02-07,기업설명회(IR)개최(안내공시)              ,GS리테일
2024-02-06,임원ㆍ주요주주특정증권등소유상황보고서,김천주
2024-02-01,결산실적공시예고(안내공시),GS리테일
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,박태열
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,김천주
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,김경진
2023-12-28,[기재정정]동일인등출자계열회사와의상품ㆍ용역거래,GS리테일
2023-12-22,특수관계인에대한채무면제,GS리테일
2023-12-22,동일인등출자계열회사와의상품ㆍ용역거래,GS리테일
2023-12-22,특수관계인과의내부거래,GS리테일
2023-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],GS리테일
2023-11-15,기업설명회(IR)개최(안내공시),GS리테일
2023-11-14,분기보고서 (2023.09),GS리테일
2023-11-13,동일인등출자계열회사와의상품ㆍ용역거래변경,GS리테일
2023-11-08,[기재정정]특수관계인에대한자금대여,GS리테일
2023-11-07,자기주식처분결과보고서,GS리테일
2023-11-07,연결재무제표기준영업(잠정)실적(공정공시),GS리테일
2023-11-02,주요사항보고서(자기주식처분결정),GS리테일
2023-10-31,결산실적공시예고(안내공시),GS리테일
2023-10-20,기업설명회(IR)개최(안내공시),GS리테일
2023-09-18,기업설명회(IR)개최(안내공시),GS리테일
2023-09-07,기업설명회(IR)개최(안내공시),GS리테일
2023-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],GS리테일
2023-08-18,기업설명회(IR)개최(안내공시),GS리테일
2023-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,GS리테일
2023-08-14,반기보고서 (2023.06),GS리테일
2023-08-14,동일인등출자계열회사와의상품ㆍ용역거래변경,GS리테일
2023-08-10,특수관계인에대한출자,GS리테일
2023-08-08,연결재무제표기준영업(잠정)실적(공정공시),GS리테일
2023-08-07,기업설명회(IR)개최(안내공시),GS리테일
2023-08-02,결산실적공시예고(안내공시),GS리테일
