날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),이오테크닉스
2024-10-04,주식등의대량보유상황보고서(약식),밸리기포드오버시즈리미티드
2024-08-14,반기보고서 (2024.06),이오테크닉스
2024-05-16,분기보고서 (2024.03),이오테크닉스
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이오테크닉스
2024-03-28,정기주주총회결과              ,이오테크닉스
2024-03-20,감사보고서제출              ,이오테크닉스
2024-03-20,사업보고서 (2023.12),이오테크닉스
2024-03-13,현금ㆍ현물배당결정              ,이오테크닉스
2024-03-13,주주총회소집결의              ,이오테크닉스
2024-03-13,매출액또는손익구조30%(대규모법인은15%)이상변동              ,이오테크닉스
2024-03-13,주주총회소집공고,이오테크닉스
2023-12-14,주주명부폐쇄기간또는기준일설정,이오테크닉스
2023-11-13,분기보고서 (2023.09),이오테크닉스
2023-08-14,반기보고서 (2023.06),이오테크닉스
2023-08-14,[기재정정]사업보고서 (2022.12),이오테크닉스
2023-08-01,주식등의대량보유상황보고서(약식),밸리기포드오버시즈리미티드
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-05-15,분기보고서 (2023.03),이오테크닉스
2023-03-30,[기재정정]타법인주식및출자증권처분결정,이오테크닉스
2023-03-29,정기주주총회결과,이오테크닉스
2023-03-21,감사보고서제출,이오테크닉스
2023-03-14,주주총회소집결의,이오테크닉스
2023-03-14,현금ㆍ현물배당결정,이오테크닉스
2023-03-14,주주총회소집공고,이오테크닉스
2023-03-14,의결권대리행사권유참고서류,이오테크닉스
2022-12-13,주주명부폐쇄기간또는기준일설정,이오테크닉스
2022-11-11,분기보고서 (2022.09),이오테크닉스
2022-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2022-09-15,신탁계약해지결과보고서,이오테크닉스
2022-08-16,반기보고서 (2022.06),이오테크닉스
2022-08-09,연결재무제표기준영업(잠정)실적(공정공시),이오테크닉스
2022-06-13,신탁계약에의한취득상황보고서,이오테크닉스
2022-05-13,분기보고서 (2022.03),이오테크닉스
2022-05-09,연결재무제표기준영업(잠정)실적(공정공시),이오테크닉스
2022-04-29,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이오테크닉스
2022-03-29,정기주주총회결과,이오테크닉스
2022-03-21,사업보고서 (2021.12),이오테크닉스
2022-03-21,감사보고서제출,이오테크닉스
2022-03-17,[첨부정정]주요사항보고서(자기주식취득신탁계약체결결정),이오테크닉스
2022-03-14,주주총회소집공고,이오테크닉스
2022-03-14,현금ㆍ현물배당결정,이오테크닉스
2022-03-14,주주총회소집결의,이오테크닉스
2022-03-04,매출액또는손익구조30%(대규모법인은15%)이상변동,이오테크닉스
2022-02-04,주식등의대량보유상황보고서(약식),국민연금공단
2021-12-15,주주명부폐쇄기간또는기준일설정,이오테크닉스
2021-11-15,분기보고서 (2021.09),이오테크닉스
2021-08-17,[기재정정]반기보고서 (2021.06),이오테크닉스
2021-08-06,주식등의대량보유상황보고서(약식),밸리기포드오버시즈리미티드
2021-08-02,주식등의대량보유상황보고서(약식),미래에셋자산운용
2021-06-01,주식등의대량보유상황보고서(약식),미래에셋자산운용
2021-05-17,분기보고서 (2021.03),이오테크닉스
2021-03-26,정기주주총회결과,이오테크닉스
2021-03-18,사업보고서 (2020.12),이오테크닉스
2021-03-18,감사보고서제출,이오테크닉스
2021-03-15,주식등의대량보유상황보고서(약식),밸리기포드오버시즈리미티드
2021-03-11,매출액또는손익구조30%(대규모법인은15%)이상변동,이오테크닉스
2021-03-11,주주총회소집공고,이오테크닉스
2021-03-10,주주총회소집결의,이오테크닉스
2021-03-10,수시공시의무관련사항(공정공시),이오테크닉스
2021-03-10,주주총회집중일개최사유신고,이오테크닉스
2021-03-10,현금ㆍ현물배당결정(현금ㆍ현물배당 결정),이오테크닉스
2020-12-15,주주명부폐쇄기간또는기준일설정,이오테크닉스
2020-11-16,분기보고서 (2020.09),이오테크닉스
2020-09-17,주요사항보고서(자기주식취득신탁계약해지결정),이오테크닉스
2020-09-17,신탁계약해지결과보고서,이오테크닉스
2020-08-14,반기보고서 (2020.06),이오테크닉스
2020-08-04,주식등의대량보유상황보고서(약식),국민연금공단
2020-07-10,[첨부정정]사업보고서 (2019.12),이오테크닉스
2020-06-23,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-19,신탁계약에의한취득상황보고서,이오테크닉스
2020-05-15,분기보고서 (2020.03),이오테크닉스
2020-04-10,주식등의대량보유상황보고서(일반),성규동
2020-04-01,주식등의대량보유상황보고서(약식),미래에셋자산운용
2020-03-27,정기주주총회결과(제26기 정기주주총회 결과),이오테크닉스
2020-03-19,감사보고서제출,이오테크닉스
2020-03-13,주요사항보고서(자기주식취득신탁계약체결결정),이오테크닉스
2020-03-12,주주총회집중일개최사유신고,이오테크닉스
2020-03-12,주주총회소집공고,이오테크닉스
2020-03-11,매출액또는손익구조30%(대규모법인은15%)이상변동,이오테크닉스
2020-03-03,현금ㆍ현물배당결정,이오테크닉스
2020-03-03,주주총회소집결의,이오테크닉스
2020-02-19,주식등의대량보유상황보고서(약식),미래에셋자산운용
2020-01-06,주식등의대량보유상황보고서(약식),국민연금공단
2019-12-16,주주명부폐쇄기간또는기준일설정,이오테크닉스
2019-11-14,분기보고서 (2019.09),이오테크닉스
2019-08-14,반기보고서 (2019.06),이오테크닉스
2019-05-15,분기보고서 (2019.03),이오테크닉스
2019-05-14,기타경영사항(자율공시)(상환전환우선주의 보통주 전환청구),이오테크닉스
2019-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2019-03-29,사업보고서 (2018.12),이오테크닉스
2019-03-28,정기주주총회결과(제25기 정기주주총회 결과),이오테크닉스
2019-03-20,감사보고서제출,이오테크닉스
2019-03-19,[첨부정정]의결권대리행사권유참고서류,이오테크닉스
2019-03-18,[기재정정]주주총회소집공고,이오테크닉스
2019-03-13,주주총회집중일개최사유신고,이오테크닉스
2019-03-12,현금ㆍ현물배당결정(현금ㆍ현물배당 결정),이오테크닉스
2019-03-12,주주총회소집결의,이오테크닉스
2019-03-12,매출액또는손익구조30%(대규모법인은15%)이상변동,이오테크닉스
