날짜,공시_제목,공시자
2024-09-20,주식등의대량보유상황보고서(약식),위드윈투자조합72호
2024-09-19,유상증자또는주식관련사채등의발행결과(자율공시)              ,하이트론씨스템즈
2024-09-13,[첨부정정]주요사항보고서(전환사채권발행결정),하이트론씨스템즈
2024-09-12,주식등의대량보유상황보고서(약식),김형중
2024-09-12,주식등의대량보유상황보고서(일반),유수
2024-09-12,주식등의대량보유상황보고서(약식),리드유니온
2024-09-12,주식등의대량보유상황보고서(약식),골든로드
2024-09-12,[기재정정]투자판단관련주요경영사항              ,하이트론씨스템즈
2024-09-10,[기재정정]주요사항보고서(전환사채권발행결정),하이트론씨스템즈
2024-09-09,주요사항보고서(유상증자결정),하이트론씨스템즈
2024-09-09,소액공모실적보고서,하이트론씨스템즈
2024-09-09,주요사항보고서(자본으로인정되는채무증권발행결정),하이트론씨스템즈
2024-09-09,주요사항보고서(자본으로인정되는채무증권발행결정),하이트론씨스템즈
2024-09-09,주요사항보고서(전환사채권발행결정),하이트론씨스템즈
2024-09-06,주요사항보고서(전환사채권발행결정),하이트론씨스템즈
2024-09-06,주주명부폐쇄기간또는기준일설정              ,하이트론씨스템즈
2024-09-06,주요사항보고서(전환사채권발행결정),하이트론씨스템즈
2024-09-06,주주총회소집결의              ,하이트론씨스템즈
2024-09-05,주식등의대량보유상황보고서(약식),우리네트워크
2024-09-05,임원ㆍ주요주주특정증권등소유상황보고서,우리네트워크
2024-09-04,임원ㆍ주요주주특정증권등소유상황보고서,리딩HT신기술사업투자조합제1호
2024-09-04,주식등의대량보유상황보고서(약식),리딩HT신기술사업투자조합제1호
2024-09-04,[기재정정]주요사항보고서(유상증자결정),하이트론씨스템즈
2024-09-04,[기재정정]소액공모공시서류(지분증권),하이트론씨스템즈
2024-08-30,소액공모실적보고서,하이트론씨스템즈
2024-08-30,[기재정정]주요사항보고서(유상증자결정),하이트론씨스템즈
2024-08-27,단일판매ㆍ공급계약체결              ,하이트론씨스템즈
2024-08-14,반기보고서 (2024.06),하이트론씨스템즈
2024-07-31,[기재정정]사업보고서 (2023.12),하이트론씨스템즈
2024-07-18,임원ㆍ주요주주특정증권등소유상황보고서,리딩HT신기술사업투자조합제1호
2024-07-18,주식등의대량보유상황보고서(약식),리딩HT신기술사업투자조합제1호
2024-07-16,[기재정정]주요사항보고서(유형자산양수결정),하이트론씨스템즈
2024-07-11,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하이트론씨스템즈
2024-07-11,대표이사(대표집행임원)변경(안내공시)              ,하이트론씨스템즈
2024-07-05,주식등의대량보유상황보고서(일반),유수
2024-06-25,단일판매ㆍ공급계약체결              ,하이트론씨스템즈
2024-06-04,주요사항보고서(유형자산양수결정),하이트론씨스템즈
2024-05-16,분기보고서 (2024.03),하이트론씨스템즈
2024-05-13,단일판매ㆍ공급계약체결              ,하이트론씨스템즈
2024-05-07,단일판매ㆍ공급계약체결              ,하이트론씨스템즈
2024-04-29,단일판매ㆍ공급계약체결              ,하이트론씨스템즈
2024-04-17,소송등의제기ㆍ신청(일정금액이상의청구)              ,하이트론씨스템즈
2024-04-17,임원ㆍ주요주주특정증권등소유상황보고서,리딩HT신기술사업투자조합제1호
2024-04-17,주식등의대량보유상황보고서(약식),리딩HT신기술사업투자조합제1호
2024-04-16,단일판매ㆍ공급계약체결              ,하이트론씨스템즈
2024-04-11,단일판매ㆍ공급계약체결              ,하이트론씨스템즈
2024-04-09,주식등의대량보유상황보고서(일반),유수
2024-04-05,단일판매ㆍ공급계약체결              ,하이트론씨스템즈
2024-04-01,[기재정정]단일판매ㆍ공급계약체결              ,하이트론씨스템즈
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하이트론씨스템즈
2024-03-29,정기주주총회결과              ,하이트론씨스템즈
2024-03-20,감사보고서제출              ,하이트론씨스템즈
2024-03-18,[기재정정]주주총회소집공고,하이트론씨스템즈
2024-03-13,주주총회집중일개최사유신고              ,하이트론씨스템즈
2024-03-13,주주총회소집결의              ,하이트론씨스템즈
2024-03-07,단일판매ㆍ공급계약체결              ,하이트론씨스템즈
2024-02-28,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,하이트론씨스템즈
2024-02-28,파산신청기각              ,하이트론씨스템즈
2024-02-16,주식등의대량보유상황보고서(약식),리딩에이스캐피탈
2024-02-16,임원ㆍ주요주주특정증권등소유상황보고서,리딩에이스캐피탈
2024-01-31,[첨부정정]소송등의판결ㆍ결정(일정금액이상의청구),하이트론씨스템즈
2024-01-25,파산신청,하이트론씨스템즈
2024-01-17,임시주주총회결과,하이트론씨스템즈
2024-01-05,[첨부정정]의결권대리행사권유참고서류,하이트론씨스템즈
2024-01-04,소송등의판결ㆍ결정(일정금액이상의청구),하이트론씨스템즈
2024-01-02,주주총회소집공고,하이트론씨스템즈
2023-12-14,[기재정정]분기보고서 (2023.09),하이트론씨스템즈
2023-12-04,주주총회소집결의,하이트론씨스템즈
2023-12-01,[기재정정]반기보고서 (2023.06),하이트론씨스템즈
2023-11-24,주식등의대량보유상황보고서(약식),아시아미래투자조합
2023-11-13,[기재정정]주식등의대량보유상황보고서(약식),아시아미래투자조합
2023-11-13,임원ㆍ주요주주특정증권등소유상황보고서,아시아미래투자조합
2023-11-03,대표이사(대표집행임원)변경(안내공시),하이트론씨스템즈
2023-10-31,기타시장안내(개선계획 이행 여부 심의결과 및 상장유지 결정 안내),유가증권시장본부
2023-10-30,[기재정정]감사보고서제출,하이트론씨스템즈
2023-10-30,[기재정정]사업보고서 (2022.12),하이트론씨스템즈
2023-09-06,주식등의대량보유상황보고서(약식),김형중
2023-09-05,주식등의대량보유상황보고서(약식),품에자산운용
2023-08-31,유상증자또는주식관련사채등의발행결과(자율공시),하이트론씨스템즈
2023-08-31,[기재정정]타법인주식및출자증권취득결정,하이트론씨스템즈
2023-08-30,[기재정정]주요사항보고서(전환사채권발행결정),하이트론씨스템즈
2023-08-25,회생절차종결결정,하이트론씨스템즈
2023-08-22,회생절차종결신청,하이트론씨스템즈
2023-08-14,반기검토의견부적정또는의견거절,하이트론씨스템즈
2023-07-26,[기재정정]주요사항보고서(유상증자결정),하이트론씨스템즈
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,리딩에이스캐피탈
2023-07-19,주식등의대량보유상황보고서(약식),리딩에이스캐피탈
2023-07-18,임원ㆍ주요주주특정증권등소유상황보고서,유수
2023-07-18,주식등의대량보유상황보고서(일반),유수
2023-07-17,대표이사(대표집행임원)변경(안내공시),하이트론씨스템즈
2023-07-17,투자판단관련주요경영사항,하이트론씨스템즈
2023-07-17,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하이트론씨스템즈
2023-07-12,최대주주변경,하이트론씨스템즈
2023-07-05,회생계획인가,하이트론씨스템즈
2023-07-04,투자판단관련주요경영사항,하이트론씨스템즈
2023-06-29,[기재정정]투자판단관련주요경영사항,하이트론씨스템즈
2023-06-20,[기재정정]투자판단관련주요경영사항,하이트론씨스템즈
2023-06-13,투자판단관련주요경영사항,하이트론씨스템즈
2023-05-16,기타시장안내(개선기간 부여),유가증권시장본부
2023-05-15,분기보고서 (2023.03),하이트론씨스템즈
2023-04-25,기타시장안내(개선계획 이행여부에 대한 심의요청서 접수),유가증권시장본부
2023-04-14,기타시장안내(개선기간 종료),유가증권시장본부
2023-04-13,기타시장안내(상장폐지 이의신청),유가증권시장본부
2023-04-10,투자판단관련주요경영사항,하이트론씨스템즈
2023-03-31,정기주주총회결과,하이트론씨스템즈
2023-03-23,기타시장안내(상장폐지 관련 안내),유가증권시장본부
2023-03-17,[기재정정]주주총회소집공고,하이트론씨스템즈
2023-03-16,주주총회집중일개최사유신고,하이트론씨스템즈
2023-03-16,주주총회소집결의,하이트론씨스템즈
2023-02-23,투자판단관련주요경영사항,하이트론씨스템즈
2023-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,하이트론씨스템즈
2023-01-31,회생절차개시결정,하이트론씨스템즈
2023-01-11,주요사항보고서(회생절차개시신청),하이트론씨스템즈
2022-12-30,[기재정정]단일판매ㆍ공급계약체결,하이트론씨스템즈
2022-12-15,[기재정정]주식분할결정,하이트론씨스템즈
2022-12-15,[기재정정]주요사항보고서(감자결정),하이트론씨스템즈
2022-12-02,임시주주총회결과,하이트론씨스템즈
2022-11-23,의결권대리행사권유참고서류,하이트론씨스템즈
2022-11-17,[기재정정]주주총회소집결의,하이트론씨스템즈
2022-11-17,주주총회소집공고,하이트론씨스템즈
2022-11-14,분기보고서 (2022.09),하이트론씨스템즈
2022-09-29,기타경영사항(자율공시),하이트론씨스템즈
2022-09-21,소송등의판결ㆍ결정(일정금액이상의청구),하이트론씨스템즈
2022-08-22,불성실공시법인지정,유가증권시장본부
2022-08-16,반기검토의견부적정또는의견거절,하이트론씨스템즈
2022-08-16,반기보고서 (2022.06),하이트론씨스템즈
2022-07-29,불성실공시법인지정예고,유가증권시장본부
2022-07-29,[기재정정]타법인주식및출자증권취득결정,하이트론씨스템즈
2022-07-20,[기재정정]사업보고서 (2021.12),하이트론씨스템즈
2022-06-14,소송등의판결ㆍ결정(일정금액이상의청구),하이트론씨스템즈
2022-06-14,[기재정정]사채원리금미지급발생,하이트론씨스템즈
2022-05-13,분기보고서 (2022.03),하이트론씨스템즈
2022-04-25,기타시장안내(개선기간 부여),유가증권시장본부
2022-04-18,기타시장안내(상장폐지 이의신청서 제출),유가증권시장본부
2022-04-01,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하이트론씨스템즈
2022-03-31,정기주주총회결과,하이트론씨스템즈
2022-03-28,[기재정정]감사보고서제출,하이트론씨스템즈
2022-03-28,투자유의안내,유가증권시장본부
2022-03-25,기타경영사항(자율공시),하이트론씨스템즈
2022-03-23,사업보고서제출기한연장신고서 (2021.12),하이트론씨스템즈
2022-03-23,기타경영사항(자율공시),하이트론씨스템즈
2022-03-18,[기재정정]주주총회소집공고,하이트론씨스템즈
2022-03-17,조회공시요구(현저한시황변동)에대한답변(중요공시대상없음),하이트론씨스템즈
2022-03-17,주주총회집중일개최사유신고,하이트론씨스템즈
2022-03-17,[기재정정]주주총회소집결의,하이트론씨스템즈
2022-03-16,조회공시요구(현저한시황변동),유가증권시장본부
2022-03-16,기타경영사항(자율공시),하이트론씨스템즈
2022-02-16,매출액또는손익구조30%(대규모법인은15%)이상변경,하이트론씨스템즈
2022-02-03,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하이트론씨스템즈
2022-01-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하이트론씨스템즈
2022-01-25,임시주주총회결과,하이트론씨스템즈
2022-01-18,[기재정정]의결권대리행사권유참고서류,하이트론씨스템즈
2022-01-11,[기재정정]주주총회소집공고,하이트론씨스템즈
2022-01-07,[기재정정]주주총회소집결의,하이트론씨스템즈
2021-12-06,임원ㆍ주요주주특정증권등소유상황보고서,아시아미래투자조합
2021-12-06,주식등의대량보유상황보고서(일반),아시아미래투자조합
2021-12-02,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하이트론씨스템즈
2021-12-01,최대주주변경,하이트론씨스템즈
2021-11-30,유상증자또는주식관련사채등의발행결과(자율공시),하이트론씨스템즈
2021-11-30,[기재정정]주요사항보고서(유상증자결정),하이트론씨스템즈
2021-11-26,불성실공시법인미지정,유가증권시장본부
2021-11-15,분기보고서 (2021.09),하이트론씨스템즈
2021-11-09,불성실공시법인지정예고,유가증권시장본부
2021-08-17,반기보고서 (2021.06),하이트론씨스템즈
2021-08-17,반기검토의견부적정또는의견거절,하이트론씨스템즈
2021-07-15,대표이사(대표집행임원)변경(안내공시),하이트론씨스템즈
2021-06-24,유상증자또는주식관련사채등의발행결과(자율공시),하이트론씨스템즈
2021-06-18,[기재정정]소액공모공시서류(지분증권),하이트론씨스템즈
2021-06-17,[기재정정]주요사항보고서(유상증자결정),하이트론씨스템즈
2021-06-16,[기재정정]소액공모공시서류(채무증권),하이트론씨스템즈
2021-06-16,[기재정정]주요사항보고서(전환사채권발행결정),하이트론씨스템즈
2021-06-15,유상증자또는주식관련사채등의발행결과(자율공시),하이트론씨스템즈
2021-06-07,[기재정정]임시주주총회결과,하이트론씨스템즈
2021-06-07,[기재정정]대표이사(대표집행임원)변경(안내공시),하이트론씨스템즈
2021-06-03,단일판매ㆍ공급계약체결,하이트론씨스템즈
2021-05-26,의결권대리행사권유참고서류,하이트론씨스템즈
2021-05-26,[기재정정]주주총회소집공고,하이트론씨스템즈
2021-05-21,최대주주등소유주식변동신고서(최대주주변경시),하이트론씨스템즈
2021-05-21,최대주주변경,하이트론씨스템즈
2021-05-20,[기재정정]주주총회소집결의,하이트론씨스템즈
2021-05-17,분기보고서 (2021.03),하이트론씨스템즈
2021-05-14,대표이사(대표집행임원)변경(안내공시),하이트론씨스템즈
2021-05-14,주식등의대량보유상황보고서(일반),드림하이사모투자전문
2021-05-07,최대주주등소유주식변동신고서,하이트론씨스템즈
2021-04-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하이트론씨스템즈
2021-04-20,임원ㆍ주요주주특정증권등소유상황보고서,드림하이사모투자전문
2021-04-07,주식등의대량보유상황보고서(일반),드림하이사모투자전문
2021-04-06,임원ㆍ주요주주특정증권등소유상황보고서,최영덕
2021-04-06,주식등의대량보유상황보고서(일반),최영덕
2021-04-01,최대주주등소유주식변동신고서(최대주주변경시),하이트론씨스템즈
2021-04-01,최대주주변경,하이트론씨스템즈
2021-03-31,정기주주총회결과,하이트론씨스템즈
2021-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하이트론씨스템즈
2021-03-31,[기재정정]사업보고서 (2020.12),하이트론씨스템즈
2021-03-31,대표이사(대표집행임원)변경(안내공시),하이트론씨스템즈
2021-03-31,주식등의대량보유상황보고서(약식),아이디스홀딩스
2021-03-23,[기재정정]최대주주등소유주식변동신고서(최대주주변경시),하이트론씨스템즈
2021-03-23,감사보고서제출,하이트론씨스템즈
2021-03-22,최대주주변경,하이트론씨스템즈
2021-03-22,[기재정정]주주총회소집공고,하이트론씨스템즈
2021-03-18,임원ㆍ주요주주특정증권등소유상황보고서,한세희
2021-03-18,주식등의대량보유상황보고서(약식),한세희
2021-03-16,주주총회집중일개최사유신고,하이트론씨스템즈
2021-03-16,주주총회소집결의,하이트론씨스템즈
2021-03-12,임원ㆍ주요주주특정증권등소유상황보고서,최영덕
2021-03-12,최대주주등소유주식변동신고서(최대주주변경시),하이트론씨스템즈
2021-03-12,최대주주변경,하이트론씨스템즈
2021-03-12,주식등의대량보유상황보고서(일반),최영덕
2021-02-18,유상증자또는주식관련사채등의발행결과(자율공시),하이트론씨스템즈
2021-02-17,합병등종료보고서(자산양수도),하이트론씨스템즈
2021-02-10,[기재정정]주요사항보고서(전환사채권발행결정),하이트론씨스템즈
2021-02-09,주요사항보고서(유형자산양도결정),하이트론씨스템즈
2021-01-28,임원ㆍ주요주주특정증권등소유상황보고서,길대호
2021-01-28,주식등의대량보유상황보고서(일반),최영덕
2021-01-19,주식등의대량보유상황보고서(약식),아이비케이캐피탈
2021-01-11,주식등의대량보유상황보고서(약식),수성자산운용
2021-01-07,주식등의대량보유상황보고서(약식),아이비케이캐피탈
2020-12-31,임원ㆍ주요주주특정증권등소유상황보고서,이우영
2020-12-31,주식등의대량보유상황보고서(일반),최영덕
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,정용곤
2020-12-30,최대주주등소유주식변동신고서,하이트론씨스템즈
2020-12-14,주식등의대량보유상황보고서(약식),에이스투자금융
2020-11-20,주식등의대량보유상황보고서(약식),수성자산운용
2020-11-13,분기보고서 (2020.09),하이트론씨스템즈
2020-10-16,자기주식처분결과보고서,하이트론씨스템즈
2020-10-16,임원ㆍ주요주주특정증권등소유상황보고서,이우영
2020-10-16,주식등의대량보유상황보고서(일반),최영덕
2020-10-16,최대주주등소유주식변동신고서,하이트론씨스템즈
2020-10-15,주요사항보고서(자기주식처분결정),하이트론씨스템즈
2020-10-07,임원ㆍ주요주주특정증권등소유상황보고서,박광영
2020-09-25,단기차입금증가결정,하이트론씨스템즈
2020-08-20,주식등의대량보유상황보고서(약식),에이스투자금융
2020-08-14,반기보고서 (2020.06),하이트론씨스템즈
2020-08-10,주식등의대량보유상황보고서(약식),수성자산운용
2020-08-07,최대주주변경,하이트론씨스템즈
2020-08-07,최대주주등소유주식변동신고서(최대주주변경시),하이트론씨스템즈
2020-08-07,임원ㆍ주요주주특정증권등소유상황보고서,한세희
2020-08-07,주식등의대량보유상황보고서(약식),한세희
2020-07-31,주식등의대량보유상황보고서(일반),최영덕
2020-07-31,임원ㆍ주요주주특정증권등소유상황보고서,정용곤
2020-07-31,임원ㆍ주요주주특정증권등소유상황보고서,이우영
2020-06-08,주식등의대량보유상황보고서(약식),에이스투자금융
2020-05-15,분기보고서 (2020.03),하이트론씨스템즈
2020-04-28,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),하이트론씨스템즈
2020-04-21,주식등의대량보유상황보고서(약식),수성자산운용
2020-04-20,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),하이트론씨스템즈
