날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),제이씨현시스템
2024-05-16,분기보고서 (2024.03),제이씨현시스템
2024-03-21,대표이사변경              ,제이씨현시스템
2024-03-21,정기주주총회결과              ,제이씨현시스템
2024-03-13,사업보고서 (2023.12),제이씨현시스템
2024-03-13,감사보고서제출              ,제이씨현시스템
2024-03-06,[기재정정]주주총회소집공고,제이씨현시스템
2024-03-04,주주총회소집결의              ,제이씨현시스템
2024-03-04,매출액또는손익구조30%(대규모법인은15%)이상변동              ,제이씨현시스템
2023-12-15,주주명부폐쇄기간또는기준일설정,제이씨현시스템
2023-11-14,분기보고서 (2023.09),제이씨현시스템
2023-08-14,반기보고서 (2023.06),제이씨현시스템
2023-05-15,분기보고서 (2023.03),제이씨현시스템
2023-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제이씨현시스템
2023-03-23,정기주주총회결과,제이씨현시스템
2023-03-15,사업보고서 (2022.12),제이씨현시스템
2023-03-15,감사보고서제출,제이씨현시스템
2023-03-08,주주총회소집공고,제이씨현시스템
2023-03-06,주주총회소집결의,제이씨현시스템
2023-03-06,매출액또는손익구조30%(대규모법인은15%)이상변동,제이씨현시스템
2022-12-15,주주명부폐쇄기간또는기준일설정,제이씨현시스템
2022-11-14,분기보고서 (2022.09),제이씨현시스템
2022-08-16,반기보고서 (2022.06),제이씨현시스템
2022-05-16,분기보고서 (2022.03),제이씨현시스템
2022-04-06,[기재정정]현금ㆍ현물배당결정,제이씨현시스템
2022-03-23,정기주주총회결과,제이씨현시스템
2022-03-15,사업보고서 (2021.12),제이씨현시스템
2022-03-15,감사보고서제출,제이씨현시스템
2022-03-08,주주총회소집공고,제이씨현시스템
2022-02-25,매출액또는손익구조30%(대규모법인은15%)이상변동,제이씨현시스템
2022-02-25,주주총회소집결의,제이씨현시스템
2021-11-15,분기보고서 (2021.09),제이씨현시스템
2021-08-17,반기보고서 (2021.06),제이씨현시스템
2021-05-17,분기보고서 (2021.03),제이씨현시스템
2021-03-24,대표이사변경,제이씨현시스템
2021-03-24,정기주주총회결과,제이씨현시스템
2021-03-16,사업보고서 (2020.12),제이씨현시스템
2021-03-16,감사보고서제출,제이씨현시스템
2021-03-09,주주총회소집공고,제이씨현시스템
2021-02-26,매출액또는손익구조30%(대규모법인은15%)이상변동,제이씨현시스템
2021-02-26,현금ㆍ현물배당결정,제이씨현시스템
2021-02-26,주주총회소집결의,제이씨현시스템
2021-02-23,기타경영사항(특허권취득)(자율공시),제이씨현시스템
2020-11-16,분기보고서 (2020.09),제이씨현시스템
2020-10-20,자기주식처분결과보고서,제이씨현시스템
2020-10-16,기타경영사항(특허권취득)(자율공시)(살균 기능이 구비된 받침대),제이씨현시스템
2020-10-15,주요사항보고서(자기주식처분결정),제이씨현시스템
2020-09-29,주식등의대량보유상황보고서(일반),차현배
2020-09-29,임원ㆍ주요주주특정증권등소유상황보고서,권순갑
2020-09-21,신탁계약해지결과보고서,제이씨현시스템
2020-09-21,주요사항보고서(자기주식취득신탁계약해지결정),제이씨현시스템
2020-08-14,반기보고서 (2020.06),제이씨현시스템
2020-06-22,신탁계약에의한취득상황보고서,제이씨현시스템
2020-05-28,기타경영사항(특허권취득)(자율공시),제이씨현시스템
2020-05-28,기타경영사항(특허권취득)(자율공시),제이씨현시스템
2020-05-15,분기보고서 (2020.03),제이씨현시스템
2020-05-06,임원ㆍ주요주주특정증권등소유상황보고서,정영진
2020-05-06,임원ㆍ주요주주특정증권등소유상황보고서,권순갑
2020-03-30,사업보고서 (2019.12),제이씨현시스템
2020-03-24,정기주주총회결과,제이씨현시스템
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제이씨현시스템
2020-03-20,주요사항보고서(자기주식취득신탁계약체결결정),제이씨현시스템
2020-03-16,감사보고서제출,제이씨현시스템
2020-03-09,주주총회소집공고,제이씨현시스템
2020-03-06,매출액또는손익구조30%(대규모법인은15%)이상변동,제이씨현시스템
2020-03-06,주주총회소집결의,제이씨현시스템
2019-11-14,분기보고서 (2019.09),제이씨현시스템
2019-08-29,[첨부정정]반기보고서 (2019.06),제이씨현시스템
2019-05-15,분기보고서 (2019.03),제이씨현시스템
2019-05-15,임원ㆍ주요주주특정증권등소유상황보고서,차정헌
2019-03-29,사업보고서 (2018.12),제이씨현시스템
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제이씨현시스템
2019-03-27,정기주주총회결과,제이씨현시스템
2019-03-19,감사보고서제출,제이씨현시스템
2019-03-08,주주총회소집공고,제이씨현시스템
2019-03-08,주주총회집중일개최사유신고,제이씨현시스템
2019-03-08,의결권대리행사권유참고서류,제이씨현시스템
2019-03-08,주주총회소집결의,제이씨현시스템
2019-02-20,현금ㆍ현물배당결정,제이씨현시스템
2019-01-25,임원ㆍ주요주주특정증권등소유상황보고서,조영진
