날짜,공시_제목,공시자
2024-03-28,정기주주총회결과              ,STX엔진
2024-03-21,최대주주등소유주식변동신고서              ,STX엔진
2024-03-20,임원ㆍ주요주주특정증권등소유상황보고서,유암코기업리바운스제팔차기업재무안정사모투자
2024-03-20,주식등의대량보유상황보고서(일반),유암코기업리바운스제팔차기업재무안정사모투자
2024-03-20,사업보고서 (2023.12),STX엔진
2024-03-13,감사보고서제출              ,STX엔진
2024-03-12,주주총회소집공고,STX엔진
2024-03-12,주주총회소집결의              ,STX엔진
2024-02-23,단일판매ㆍ공급계약체결              ,STX엔진
2024-02-21,매출액또는손익구조30%(대규모법인은15%)이상변경              ,STX엔진
2024-02-21,[기재정정]거래처와의거래중단              ,STX엔진
2024-01-08,단일판매ㆍ공급계약체결,STX엔진
2023-12-29,주식등의대량보유상황보고서(일반),유암코기업리바운스제팔차기업재무안정사모투자
2023-12-28,[기재정정]단일판매ㆍ공급계약체결,STX엔진
2023-12-15,[기재정정]단일판매ㆍ공급계약체결,STX엔진
2023-11-14,분기보고서 (2023.09),STX엔진
2023-08-16,단일판매ㆍ공급계약체결,STX엔진
2023-08-14,반기보고서 (2023.06),STX엔진
2023-06-30,단일판매ㆍ공급계약체결,STX엔진
2023-06-27,주식등의대량보유상황보고서(일반),유암코기업리바운스제팔차기업재무안정사모투자
2023-05-30,[기재정정]분기보고서 (2023.03),STX엔진
2023-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,STX엔진
2023-03-30,대표이사(대표집행임원)변경(안내공시),STX엔진
2023-03-30,정기주주총회결과,STX엔진
2023-03-22,사업보고서 (2022.12),STX엔진
2023-03-22,감사보고서제출,STX엔진
2023-03-15,주주총회소집결의,STX엔진
2023-03-15,주주총회소집공고,STX엔진
2023-03-15,주주총회집중일개최사유신고,STX엔진
2023-02-22,매출액또는손익구조30%(대규모법인은15%)이상변경,STX엔진
2023-02-22,[기재정정]주요사항보고서(전환사채권발행결정),STX엔진
2023-02-20,소송등의판결ㆍ결정(일정금액이상의청구),STX엔진
2023-02-20,소송등의판결ㆍ결정(일정금액이상의청구),STX엔진
2023-01-19,[기재정정]단일판매ㆍ공급계약체결,STX엔진
2023-01-19,임원ㆍ주요주주특정증권등소유상황보고서,유암코기업리바운스제팔차기업재무안정사모투자
2023-01-19,주식등의대량보유상황보고서(일반),유암코기업리바운스제팔차기업재무안정사모투자
2023-01-11,[기재정정]단일판매ㆍ공급계약체결,STX엔진
2023-01-10,단일판매ㆍ공급계약체결,STX엔진
2022-12-27,단일판매ㆍ공급계약체결,STX엔진
2022-12-23,주식등의대량보유상황보고서(일반),유암코기업리바운스제팔차기업재무안정사모투자
2022-11-14,분기보고서 (2022.09),STX엔진
2022-08-16,반기보고서 (2022.06),STX엔진
2022-06-10,소송등의판결ㆍ결정(일정금액이상의청구),STX엔진
2022-05-16,분기보고서 (2022.03),STX엔진
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,STX엔진
2022-03-30,정기주주총회결과,STX엔진
2022-03-22,사업보고서 (2021.12),STX엔진
2022-03-22,감사보고서제출,STX엔진
2022-03-15,주주총회집중일개최사유신고,STX엔진
2022-03-15,주주총회소집공고,STX엔진
2022-03-15,주주총회소집결의,STX엔진
2022-02-28,매출액또는손익구조30%(대규모법인은15%)이상변경,STX엔진
2022-02-21,단일판매ㆍ공급계약체결,STX엔진
2021-12-30,[기재정정]단일판매ㆍ공급계약체결,STX엔진
2021-11-15,분기보고서 (2021.09),STX엔진
2021-08-17,반기보고서 (2021.06),STX엔진
2021-05-17,분기보고서 (2021.03),STX엔진
