날짜,공시_제목,공시자
2024-10-31,주식소각결정              ,레뷰코퍼레이션
2024-10-31,신탁계약해지결과보고서,레뷰코퍼레이션
2024-10-23,연결재무제표기준영업(잠정)실적(공정공시)              ,레뷰코퍼레이션
2024-09-25,수시공시의무관련사항(공정공시)              (주주가치 제고를 위한 주주환원 로드맵 안내),레뷰코퍼레이션
2024-08-23,주요사항보고서(타법인주식및출자증권양수결정),레뷰코퍼레이션
2024-08-14,반기보고서 (2024.06),레뷰코퍼레이션
2024-08-12,주식등의대량보유상황보고서(일반),글로벌커넥트플랫폼사모투자
2024-08-09,임원ㆍ주요주주특정증권등소유상황보고서,장대규
2024-08-09,임원ㆍ주요주주특정증권등소유상황보고서,송인상
2024-08-08,임원ㆍ주요주주특정증권등소유상황보고서,장대규
2024-08-07,임원ㆍ주요주주특정증권등소유상황보고서,정제현
2024-08-06,주요사항보고서(자기주식취득신탁계약체결결정),레뷰코퍼레이션
2024-08-01,신탁계약에의한취득상황보고서,레뷰코퍼레이션
2024-07-09,주식매수선택권부여에관한신고,레뷰코퍼레이션
2024-07-09,임원ㆍ주요주주특정증권등소유상황보고서,정제현
2024-06-24,기업설명회(IR)개최              ,레뷰코퍼레이션
2024-06-20,주식등의대량보유상황보고서(일반),레뷰홀딩스
2024-05-28,기업설명회(IR)개최              ,레뷰코퍼레이션
2024-05-16,[기재정정]분기보고서 (2024.03),레뷰코퍼레이션
2024-04-30,주요사항보고서(자기주식취득신탁계약체결결정),레뷰코퍼레이션
2024-03-28,정기주주총회결과              ,레뷰코퍼레이션
2024-03-21,[기재정정]사업보고서 (2023.12),레뷰코퍼레이션
2024-03-13,주주총회소집공고,레뷰코퍼레이션
2024-03-13,감사보고서제출              ,레뷰코퍼레이션
2024-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동              ,레뷰코퍼레이션
2024-02-28,주주총회소집결의              ,레뷰코퍼레이션
2023-12-14,주주명부폐쇄기간또는기준일설정,레뷰코퍼레이션
2023-11-14,분기보고서 (2023.09),레뷰코퍼레이션
2023-10-25,임원ㆍ주요주주특정증권등소유상황보고서,이정구
2023-10-20,주식매수선택권행사,레뷰코퍼레이션
2023-10-13,주식등의대량보유상황보고서(일반),LG유플러스
2023-10-13,임원ㆍ주요주주특정증권등소유상황보고서,장대규
2023-10-13,임원ㆍ주요주주특정증권등소유상황보고서,이정구
2023-10-13,주식등의대량보유상황보고서(일반),레뷰홀딩스
2023-10-13,임원ㆍ주요주주특정증권등소유상황보고서,글로벌커넥트플랫폼사모투자
2023-10-13,주식등의대량보유상황보고서(일반),글로벌커넥트플랫폼사모투자
2023-09-22,증권발행실적보고서,레뷰코퍼레이션
2023-09-18,[기재정정]투자설명서,레뷰코퍼레이션
2023-09-18,[발행조건확정]증권신고서(지분증권),레뷰코퍼레이션
2023-04-10,연결감사보고서 (2022.12),예일회계법인
2023-04-10,감사보고서 (2022.12),예일회계법인
2022-04-01,연결감사보고서 (2021.12),지안회계법인
2022-04-01,감사보고서 (2021.12),지안회계법인
2021-04-09,연결감사보고서 (2020.12),지안회계법인
2021-04-09,감사보고서 (2020.12),지안회계법인
