날짜,공시_제목,공시자
2024-11-06,[기재정정]단일판매ㆍ공급계약체결              ,남광토건
2024-10-30,[기재정정]단일판매ㆍ공급계약체결              ,남광토건
2024-10-29,단일판매ㆍ공급계약체결              ,남광토건
2024-10-15,[기재정정]단일판매ㆍ공급계약체결              ,남광토건
2024-10-10,소송등의제기ㆍ신청(일정금액이상의청구)              ,남광토건
2024-10-07,단일판매ㆍ공급계약체결              ,남광토건
2024-09-30,[기재정정]단일판매ㆍ공급계약체결              ,남광토건
2024-09-09,단일판매ㆍ공급계약체결              ,남광토건
2024-08-29,[기재정정]단일판매ㆍ공급계약체결              ,남광토건
2024-08-28,[기재정정]단일판매ㆍ공급계약체결              ,남광토건
2024-08-23,투자판단관련주요경영사항              ,남광토건
2024-08-20,타인에대한채무보증결정              ,남광토건
2024-08-19,[기재정정]단일판매ㆍ공급계약체결              ,남광토건
2024-08-14,반기보고서 (2024.06),남광토건
2024-07-31,[기재정정]단일판매ㆍ공급계약체결              ,남광토건
2024-07-10,단일판매ㆍ공급계약체결              ,남광토건
2024-06-27,단일판매ㆍ공급계약체결              ,남광토건
2024-06-26,[기재정정]단일판매ㆍ공급계약체결              ,남광토건
2024-06-21,[기재정정]단일판매ㆍ공급계약체결              ,남광토건
2024-06-20,[기재정정]단일판매ㆍ공급계약체결              ,남광토건
2024-06-12,단일판매ㆍ공급계약체결              ,남광토건
2024-06-04,채무인수결정              ,남광토건
2024-06-04,[기재정정]채무인수결정              ,남광토건
2024-06-03,[기재정정]타인에대한채무보증결정              ,남광토건
2024-06-03,[기재정정]타인에대한채무보증결정              ,남광토건
2024-05-24,[기재정정]주주총회소집결의              ,남광토건
2024-05-16,분기보고서 (2024.03),남광토건
2024-05-03,주주명부폐쇄기간또는기준일설정              ,남광토건
2024-05-03,[기재정정]단일판매ㆍ공급계약체결              ,남광토건
2024-04-19,[기재정정]단일판매ㆍ공급계약체결              ,남광토건
2024-04-12,[기재정정]단일판매ㆍ공급계약체결              ,남광토건
2024-03-28,임원ㆍ주요주주특정증권등소유상황보고서,양인욱
2024-03-28,[기재정정]단일판매ㆍ공급계약체결              ,남광토건
2024-03-28,주식등의대량보유상황보고서(일반),세운건설
2024-03-28,최대주주등소유주식변동신고서              ,남광토건
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,남광토건
2024-03-28,정기주주총회결과              ,남광토건
2024-03-20,사업보고서 (2023.12),남광토건
2024-03-20,감사보고서제출              ,남광토건
2024-03-18,[기재정정]단일판매ㆍ공급계약체결              ,남광토건
2024-03-13,주주총회소집결의              ,남광토건
2024-03-13,주주총회소집공고,남광토건
2024-03-05,[기재정정]단일판매ㆍ공급계약체결              ,남광토건
2024-02-20,단일판매ㆍ공급계약체결              ,남광토건
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경              ,남광토건
2024-02-05,[기재정정]단일판매ㆍ공급계약체결              ,남광토건
2024-02-02,소송등의판결ㆍ결정(일정금액이상의청구),남광토건
2024-02-01,[기재정정]단일판매ㆍ공급계약체결,남광토건
2024-01-02,[기재정정]단일판매ㆍ공급계약체결,남광토건
2023-12-28,[기재정정]단일판매ㆍ공급계약체결,남광토건
2023-12-28,단일판매ㆍ공급계약체결,남광토건
2023-12-15,[기재정정]단일판매ㆍ공급계약체결,남광토건
2023-12-12,[기재정정]단일판매ㆍ공급계약체결,남광토건
2023-12-08,[기재정정]단일판매ㆍ공급계약체결,남광토건
2023-11-16,단일판매ㆍ공급계약체결,남광토건
2023-11-14,[기재정정]단일판매ㆍ공급계약체결,남광토건
2023-11-14,분기보고서 (2023.09),남광토건
2023-11-09,[기재정정]단일판매ㆍ공급계약체결,남광토건
2023-11-02,[기재정정]단일판매ㆍ공급계약체결,남광토건
2023-10-31,[기재정정]채무인수결정,남광토건
2023-10-30,[기재정정]단일판매ㆍ공급계약체결,남광토건
2023-10-30,[기재정정]단일판매ㆍ공급계약체결,남광토건
2023-10-04,[기재정정]단일판매ㆍ공급계약체결,남광토건
2023-09-27,[기재정정]단일판매ㆍ공급계약체결,남광토건
2023-08-31,타인에대한채무보증결정,남광토건
2023-08-30,[기재정정]단일판매ㆍ공급계약체결,남광토건
2023-08-11,반기보고서 (2023.06),남광토건
2023-07-12,[기재정정]사업보고서 (2022.12),남광토건
2023-07-05,단일판매ㆍ공급계약체결,남광토건
2023-05-15,분기보고서 (2023.03),남광토건
2023-04-24,단일판매ㆍ공급계약체결,남광토건
2023-03-30,타인에대한채무보증결정,남광토건
2023-03-28,대표이사(대표집행임원)변경(안내공시),남광토건
2023-03-28,정기주주총회결과,남광토건
2023-03-20,감사보고서제출,남광토건
2023-03-14,[기재정정]단일판매ㆍ공급계약체결,남광토건
2023-03-13,주주총회소집공고,남광토건
2023-03-13,주주총회소집결의,남광토건
2023-02-28,단기차입금증가결정,남광토건
2023-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경,남광토건
2023-01-09,[기재정정]단일판매ㆍ공급계약체결,남광토건
2022-12-30,단일판매ㆍ공급계약체결,남광토건
2022-12-23,[기재정정]주요사항보고서(유형자산양도결정),남광토건
2022-12-23,주요사항보고서(유상증자결정),남광토건
2022-12-13,[기재정정]단일판매ㆍ공급계약체결,남광토건
2022-12-12,[기재정정]단일판매ㆍ공급계약체결,남광토건
2022-12-01,단일판매ㆍ공급계약체결,남광토건
2022-11-30,단일판매ㆍ공급계약체결,남광토건
2022-11-30,단일판매ㆍ공급계약체결,남광토건
2022-11-15,[기재정정]단일판매ㆍ공급계약체결,남광토건
2022-11-14,분기보고서 (2022.09),남광토건
2022-10-26,단일판매ㆍ공급계약체결,남광토건
2022-09-30,단일판매ㆍ공급계약체결,남광토건
2022-09-23,단일판매ㆍ공급계약체결,남광토건
2022-09-20,타인에대한채무보증결정,남광토건
2022-08-29,금전대여결정,남광토건
2022-08-29,[기재정정]단일판매ㆍ공급계약체결,남광토건
2022-08-25,타인에대한채무보증결정,남광토건
2022-08-16,반기보고서 (2022.06),남광토건
2022-08-09,[기재정정]단일판매ㆍ공급계약체결,남광토건
2022-07-11,단일판매ㆍ공급계약체결,남광토건
2022-07-06,[기재정정]단일판매ㆍ공급계약체결,남광토건
