날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),고려신용정보
2024-08-14,반기보고서 (2024.06),고려신용정보
2024-08-01,현금ㆍ현물배당결정              ,고려신용정보
2024-06-14,중간(분기)배당을위한주주명부폐쇄(기준일)결정              ,고려신용정보
2024-05-16,분기보고서 (2024.03),고려신용정보
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,고려신용정보
2024-03-28,정기주주총회결과              ,고려신용정보
2024-03-27,임원ㆍ주요주주특정증권등소유상황보고서,윤의국
2024-03-22,주식등의대량보유상황보고서(일반),윤의국
2024-03-20,사업보고서 (2023.12),고려신용정보
2024-03-08,주주총회소집결의              ,고려신용정보
2024-03-08,주주총회소집공고,고려신용정보
2024-03-08,감사보고서제출              ,고려신용정보
2024-02-13,[기재정정]금전대여결정(자율공시)              ,고려신용정보
2024-02-13,현금ㆍ현물배당결정              ,고려신용정보
2024-02-06,자기주식처분결과보고서,고려신용정보
2024-02-05,주요사항보고서(자기주식처분결정),고려신용정보
2024-02-02,임원ㆍ주요주주특정증권등소유상황보고서,이동석
2024-01-02,임원ㆍ주요주주특정증권등소유상황보고서,신예철
2024-01-02,임원ㆍ주요주주특정증권등소유상황보고서,윤태훈
2023-12-15,주주명부폐쇄기간또는기준일설정,고려신용정보
2023-12-08,임원ㆍ주요주주특정증권등소유상황보고서,현재익
2023-11-14,분기보고서 (2023.09),고려신용정보
2023-08-24,임원ㆍ주요주주특정증권등소유상황보고서,문진호
2023-08-14,자기주식처분결과보고서,고려신용정보
2023-08-14,반기보고서 (2023.06),고려신용정보
2023-08-10,주요사항보고서(자기주식처분결정),고려신용정보
2023-08-03,현금ㆍ현물배당결정(분기배당),고려신용정보
2023-06-15,중간(분기)배당을위한주주명부폐쇄(기준일)결정,고려신용정보
2023-05-23,임원ㆍ주요주주특정증권등소유상황보고서,이동석
2023-05-15,분기보고서 (2023.03),고려신용정보
2023-05-04,[첨부정정]금전대여결정(자율공시),고려신용정보
2023-04-04,[기재정정]사업보고서 (2022.12),고려신용정보
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,고려신용정보
2023-03-29,정기주주총회결과,고려신용정보
2023-03-28,임원ㆍ주요주주특정증권등소유상황보고서,여인규
2023-03-10,주주총회소집공고,고려신용정보
2023-03-10,주주총회소집결의,고려신용정보
2023-03-09,감사보고서제출,고려신용정보
2023-02-13,현금ㆍ현물배당결정,고려신용정보
2022-12-28,임원ㆍ주요주주특정증권등소유상황보고서,문진호
2022-12-16,주주명부폐쇄기간또는기준일설정,고려신용정보
2022-11-14,분기보고서 (2022.09),고려신용정보
2022-09-01,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),고려신용정보
2022-08-16,[기재정정]반기보고서 (2022.06),고려신용정보
2022-08-03,현금ㆍ현물배당결정(분기배당),고려신용정보
2022-06-13,중간(분기)배당을위한주주명부폐쇄(기준일)결정,고려신용정보
2022-05-16,분기보고서 (2022.03),고려신용정보
2022-04-29,소속부변경,코스닥시장본부
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,고려신용정보
2022-03-29,정기주주총회결과,고려신용정보
2022-03-21,사업보고서 (2021.12),고려신용정보
2022-03-08,주주총회소집공고,고려신용정보
2022-03-08,주주총회소집결의,고려신용정보
2022-03-07,감사보고서제출,고려신용정보
2022-02-09,현금ㆍ현물배당결정,고려신용정보
2021-12-16,주주명부폐쇄기간또는기준일설정,고려신용정보
2021-11-15,분기보고서 (2021.09),고려신용정보
2021-08-17,반기보고서 (2021.06),고려신용정보
2021-08-10,현금ㆍ현물배당결정,고려신용정보
2021-06-30,자기주식처분결과보고서,고려신용정보
2021-06-28,신탁계약해지결과보고서,고려신용정보
2021-06-23,주요사항보고서(자기주식처분결정),고려신용정보
2021-06-23,주요사항보고서(자기주식취득신탁계약해지결정),고려신용정보
2021-06-10,중간(분기)배당을위한주주명부폐쇄(기준일)결정,고려신용정보
2021-05-17,분기보고서 (2021.03),고려신용정보
2021-03-29,[기재정정]사업보고서 (2020.12),고려신용정보
2021-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,고려신용정보
2021-03-29,정기주주총회결과,고려신용정보
2021-03-08,주주총회소집공고,고려신용정보
2021-03-08,주주총회소집결의,고려신용정보
2021-03-04,감사보고서제출,고려신용정보
2021-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,고려신용정보
2021-02-08,현금ㆍ현물배당결정,고려신용정보
2021-01-12,[첨부추가]타법인주식및출자증권취득결정(자율공시),고려신용정보
2020-12-16,주주명부폐쇄기간또는기준일설정,고려신용정보
2020-11-16,분기보고서 (2020.09),고려신용정보
2020-10-05,주식등의대량보유상황보고서(약식),한국투자밸류자산운용
2020-08-14,반기보고서 (2020.06),고려신용정보
2020-07-06,주식등의대량보유상황보고서(약식),한국투자밸류자산운용
2020-06-10,임원ㆍ주요주주특정증권등소유상황보고서,권기남
2020-05-15,분기보고서 (2020.03),고려신용정보
2020-05-07,타법인주식및출자증권취득결정,고려신용정보
2020-04-02,주식등의대량보유상황보고서(약식),한국투자밸류자산운용
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,고려신용정보
2020-03-30,정기주주총회결과,고려신용정보
2020-03-30,사업보고서 (2019.12),고려신용정보
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,고려신용정보
2020-03-16,[첨부정정]주주총회소집결의,고려신용정보
