날짜,공시_제목,공시자
2024-10-30,결산실적공시예고(안내공시)              ,이노션
2024-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],이노션
2024-08-14,반기보고서 (2024.06),이노션
2024-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,이노션
2024-08-09,주식등의대량보유상황보고서(약식),베어링자산운용
2024-08-06,기업설명회(IR)개최(안내공시)              ,이노션
2024-08-06,현금ㆍ현물배당결정              ,이노션
2024-08-06,약관에의한금융거래시계열금융회사의거래상대방의공시,이노션
2024-08-06,연결재무제표기준영업(잠정)실적(공정공시)              ,이노션
2024-07-30,임원ㆍ주요주주특정증권등소유상황보고서,김태용
2024-07-30,결산실적공시예고(안내공시)              ,이노션
2024-06-28,[기재정정]지속가능경영보고서등관련사항(자율공시)              ,이노션
2024-06-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,이노션
2024-05-31,기업지배구조보고서공시              ,이노션
2024-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],이노션
2024-05-16,분기보고서 (2024.03),이노션
2024-05-07,주식등의대량보유상황보고서(약식),베어링자산운용
2024-05-02,약관에의한금융거래시계열금융회사의거래상대방의공시,이노션
2024-05-02,연결재무제표기준영업(잠정)실적(공정공시)              ,이노션
2024-05-02,기업설명회(IR)개최(안내공시)              ,이노션
2024-04-26,결산실적공시예고(안내공시)              ,이노션
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이노션
2024-03-28,정기주주총회결과              ,이노션
2024-03-22,[기재정정]사업보고서 (2023.12),이노션
2024-03-20,감사보고서제출              ,이노션
2024-03-07,주식등의대량보유상황보고서(약식),베어링자산운용
2024-02-29,대규모기업집단현황공시[분기별공시(개별회사용)],이노션
2024-02-28,[기재정정]주주총회소집공고,이노션
2024-02-27,의결권대리행사권유참고서류,이노션
2024-02-27,주주총회소집결의              ,이노션
2024-02-27,현금ㆍ현물배당결정              ,이노션
2024-02-27,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,이노션
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,이노션
2024-02-08,임원ㆍ주요주주특정증권등소유상황보고서,윤여원
2024-02-08,임원ㆍ주요주주특정증권등소유상황보고서,신승호
2024-02-08,주식등의대량보유상황보고서(일반),정성이
2024-01-31,약관에의한금융거래시계열금융회사의거래상대방의공시,이노션
2024-01-31,매출액또는손익구조30%(대규모법인은15%)이상변경,이노션
2024-01-31,연결재무제표기준영업(잠정)실적(공정공시),이노션
2024-01-24,결산실적공시예고(안내공시),이노션
2024-01-22,단기차입금증가결정,이노션
2024-01-09,주식등의대량보유상황보고서(약식),베어링자산운용
2024-01-08,주식등의대량보유상황보고서(약식),국민연금공단
2023-12-20,유형자산취득결정,이노션
2023-12-15,기타경영사항(자율공시)(배당기준일 변경 안내),이노션
2023-12-08,임원ㆍ주요주주특정증권등소유상황보고서,김정아
2023-12-08,임원ㆍ주요주주특정증권등소유상황보고서,김기영
2023-12-08,임원ㆍ주요주주특정증권등소유상황보고서,정성이
2023-12-08,임원ㆍ주요주주특정증권등소유상황보고서,이용우
2023-12-08,임원ㆍ주요주주특정증권등소유상황보고서,윤여원
2023-12-08,최대주주등소유주식변동신고서,이노션
2023-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],이노션
2023-11-14,분기보고서 (2023.09),이노션
2023-11-07,연결재무제표기준영업(잠정)실적(공정공시),이노션
2023-11-07,약관에의한금융거래시계열금융회사의거래상대방의공시,이노션
2023-11-07,기업설명회(IR)개최(안내공시),이노션
2023-10-31,결산실적공시예고(안내공시),이노션
2023-10-25,장래사업ㆍ경영계획(공정공시),이노션
2023-10-25,주요사항보고서(무상증자결정),이노션
2023-10-25,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2023-10-17,기업설명회(IR)개최(안내공시),이노션
2023-10-05,주식등의대량보유상황보고서(약식),국민연금공단
2023-09-26,주식등의대량보유상황보고서(약식),베어링자산운용
2023-09-18,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],이노션
2023-08-14,반기보고서 (2023.06),이노션
2023-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,이노션
2023-07-31,연결재무제표기준영업(잠정)실적(공정공시),이노션
2023-07-31,기업설명회(IR)개최(안내공시),이노션
2023-07-31,현금ㆍ현물배당결정,이노션
2023-07-31,약관에의한금융거래시계열금융회사의거래상대방의공시,이노션
2023-07-25,결산실적공시예고(안내공시),이노션
2023-07-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-06-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,이노션
2023-05-31,기업지배구조보고서공시,이노션
2023-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],이노션
2023-05-15,분기보고서 (2023.03),이노션
2023-05-09,연결재무제표기준영업(잠정)실적(공정공시),이노션
2023-05-09,약관에의한금융거래시계열금융회사의거래상대방의공시,이노션
2023-05-09,기업설명회(IR)개최(안내공시),이노션
2023-05-02,결산실적공시예고(안내공시),이노션
2023-04-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이노션
2023-03-30,정기주주총회결과,이노션
2023-03-22,사업보고서 (2022.12),이노션
2023-03-22,감사보고서제출,이노션
2023-03-08,임원ㆍ주요주주특정증권등소유상황보고서,이용우
2023-03-08,주식등의대량보유상황보고서(일반),정성이
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],이노션
2023-02-27,주주총회소집공고,이노션
2023-02-27,현금ㆍ현물배당결정,이노션
2023-02-27,주주총회집중일개최사유신고,이노션
2023-02-27,의결권대리행사권유참고서류,이노션
2023-02-27,주주총회소집결의,이노션
2023-02-10,임원ㆍ주요주주특정증권등소유상황보고서,윤여원
2023-02-07,기업설명회(IR)개최(안내공시),이노션
2023-02-07,약관에의한금융거래시계열금융회사의거래상대방의공시,이노션
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,이노션
2023-02-07,연결재무제표기준영업(잠정)실적(공정공시),이노션
2023-01-31,결산실적공시예고(안내공시),이노션
2023-01-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],이노션
2022-11-14,분기보고서 (2022.09),이노션
2022-11-04,약관에의한금융거래시계열금융회사의거래상대방의공시,이노션
2022-11-04,기업설명회(IR)개최(안내공시),이노션
2022-11-04,연결재무제표기준영업(잠정)실적(공정공시),이노션
2022-10-28,결산실적공시예고(안내공시),이노션
2022-10-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],이노션
2022-08-16,반기보고서 (2022.06),이노션
2022-08-09,연결재무제표기준영업(잠정)실적(공정공시),이노션
2022-08-09,기업설명회(IR)개최(안내공시),이노션
