날짜,공시_제목,공시자
2024-03-28,정기주주총회결과              ,DSR제강
2024-03-20,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,DSR제강
2024-03-20,감사보고서제출              ,DSR제강
2024-03-20,사업보고서 (2023.12),DSR제강
2024-03-13,주주총회소집공고,DSR제강
2024-02-28,주주총회소집결의              ,DSR제강
2024-02-28,현금ㆍ현물배당결정              ,DSR제강
2023-11-14,분기보고서 (2023.09),DSR제강
2023-10-18,벌금등의부과,DSR제강
2023-08-11,반기보고서 (2023.06),DSR제강
2023-05-12,분기보고서 (2023.03),DSR제강
2023-03-28,정기주주총회결과,DSR제강
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,DSR제강
2023-03-20,사업보고서 (2022.12),DSR제강
2023-03-20,감사보고서제출,DSR제강
2023-03-13,주주총회소집공고,DSR제강
2023-02-28,현금ㆍ현물배당결정,DSR제강
2023-02-28,주주총회소집결의,DSR제강
2023-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경,DSR제강
2022-11-11,분기보고서 (2022.09),DSR제강
2022-08-12,반기보고서 (2022.06),DSR제강
2022-05-13,분기보고서 (2022.03),DSR제강
2022-03-29,정기주주총회결과,DSR제강
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,DSR제강
2022-03-29,대표이사(대표집행임원)변경(안내공시),DSR제강
2022-03-21,사업보고서 (2021.12),DSR제강
2022-03-14,감사보고서제출,DSR제강
2022-03-14,주주총회소집공고,DSR제강
2022-03-03,최대주주등소유주식변동신고서,DSR제강
2022-02-28,현금ㆍ현물배당결정,DSR제강
2022-02-28,주주총회소집결의,DSR제강
2022-02-18,최대주주등소유주식변동신고서,DSR제강
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,DSR제강
2022-02-03,최대주주등소유주식변동신고서,DSR제강
2022-02-03,임원ㆍ주요주주특정증권등소유상황보고서,홍하종
2022-01-28,임원ㆍ주요주주특정증권등소유상황보고서,홍하종
2022-01-28,임원ㆍ주요주주특정증권등소유상황보고서,홍하종
2022-01-28,임원ㆍ주요주주특정증권등소유상황보고서,홍하종
2022-01-28,임원ㆍ주요주주특정증권등소유상황보고서,홍하종
2022-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2021-12-03,최대주주등소유주식변동신고서,DSR제강
2021-11-12,분기보고서 (2021.09),DSR제강
2021-10-12,주식등의대량보유상황보고서(약식),한국증권금융
2021-10-07,임원ㆍ주요주주특정증권등소유상황보고서,홍유경
2021-10-07,임원ㆍ주요주주특정증권등소유상황보고서,홍승현
2021-08-13,반기보고서 (2021.06),DSR제강
2021-05-14,분기보고서 (2021.03),DSR제강
2021-03-29,정기주주총회결과,DSR제강
2021-03-19,사업보고서 (2020.12),DSR제강
2021-03-12,감사보고서제출,DSR제강
2021-03-12,주주총회소집공고,DSR제강
2021-02-26,주주총회소집결의,DSR제강
2021-02-26,현금ㆍ현물배당결정,DSR제강
2021-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경,DSR제강
2020-11-16,분기보고서 (2020.09),DSR제강
2020-09-08,조회공시요구(현저한시황변동)에대한답변(중요공시대상없음),DSR제강
2020-09-07,조회공시요구(현저한시황변동),유가증권시장본부
2020-08-13,반기보고서 (2020.06),DSR제강
2020-05-14,분기보고서 (2020.03),DSR제강
2020-04-06,최대주주등소유주식변동신고서,DSR제강
2020-03-30,최대주주등소유주식변동신고서,DSR제강
2020-03-30,사업보고서 (2019.12),DSR제강
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,DSR제강
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,DSR제강
2020-03-27,정기주주총회결과,DSR제강
2020-03-25,주식등의대량보유상황보고서(일반),홍하종
2020-03-23,최대주주등소유주식변동신고서,DSR제강
2020-03-19,감사보고서제출,DSR제강
2020-03-16,최대주주등소유주식변동신고서,DSR제강
2020-03-12,주주총회소집공고,DSR제강
2020-03-09,최대주주등소유주식변동신고서,DSR제강
2020-03-02,최대주주등소유주식변동신고서,DSR제강
2020-02-28,주주총회집중일개최사유신고,DSR제강
2020-02-28,현금ㆍ현물배당결정,DSR제강
2020-02-28,주주총회소집결의,DSR제강
2019-11-29,최대주주등소유주식변동신고서,DSR제강
2019-11-13,분기보고서 (2019.09),DSR제강
2019-09-10,최대주주등소유주식변동신고서,DSR제강
2019-09-10,주식등의대량보유상황보고서(일반),홍하종
2019-09-10,임원ㆍ주요주주특정증권등소유상황보고서,홍석빈
2019-08-16,최대주주등소유주식변동신고서,DSR제강
2019-08-13,반기보고서 (2019.06),DSR제강
2019-08-09,최대주주등소유주식변동신고서,DSR제강
2019-05-15,분기보고서 (2019.03),DSR제강
2019-03-29,사업보고서 (2018.12),DSR제강
2019-03-22,정기주주총회결과,DSR제강
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,DSR제강
2019-03-14,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,DSR제강
2019-03-14,감사보고서제출,DSR제강
2019-03-07,주주총회소집공고,DSR제강
2019-02-28,주주총회집중일개최사유신고,DSR제강
2019-02-28,현금ㆍ현물배당결정,DSR제강
2019-02-28,주주총회소집결의,DSR제강
