날짜,공시_제목,공시자
2024-09-11,중간(분기)배당을위한주주명부폐쇄(기준일)결정              ,LK삼양
2024-08-14,반기보고서 (2024.06),LK삼양
2024-08-13,현금ㆍ현물배당결정              (분기배당),LK삼양
2024-07-02,주식등의대량보유상황보고서(일반),엘케이에이투홀딩스
2024-06-27,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,LK삼양
2024-06-11,중간(분기)배당을위한주주명부폐쇄(기준일)결정              ,LK삼양
2024-05-13,분기보고서 (2024.03),LK삼양
2024-04-30,소속부변경              ,코스닥시장본부
2024-04-26,임원ㆍ주요주주특정증권등소유상황보고서,박희철
2024-04-25,임원ㆍ주요주주특정증권등소유상황보고서,엘케이에이투홀딩스
2024-04-25,주식등의대량보유상황보고서(일반),엘케이에이투홀딩스
2024-04-22,현금ㆍ현물배당결정              (분기배당),LK삼양
2024-04-19,주권매매거래정지해제              (액면분할 주권 변경상장),코스닥시장본부
2024-04-15,[기재정정]사업보고서 (2023.12),LK삼양
2024-04-04,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LK삼양
2024-03-28,상호변경안내              ,LK삼양
2024-03-28,정기주주총회결과              ,LK삼양
2024-03-28,[기재정정]주식분할결정              ,LK삼양
2024-03-20,감사보고서제출              ,LK삼양
2024-03-13,주주총회소집공고,LK삼양
2024-03-13,현금ㆍ현물배당결정              ,LK삼양
2024-03-13,주주총회소집결의              ,LK삼양
2024-03-13,중간(분기)배당을위한주주명부폐쇄(기준일)결정              ,LK삼양
2024-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동              ,LK삼양
2023-12-15,주주명부폐쇄기간또는기준일설정,LK삼양
2023-12-07,임시주주총회결과,LK삼양
2023-11-21,주주총회소집공고,LK삼양
2023-11-14,분기보고서 (2023.09),LK삼양
2023-10-26,주주총회소집결의(임시주주총회),LK삼양
2023-10-26,주주명부폐쇄기간또는기준일설정,LK삼양
2023-10-26,현금ㆍ현물배당결정(분기배당),LK삼양
2023-08-24,중간(분기)배당을위한주주명부폐쇄(기준일)결정,LK삼양
2023-08-14,반기보고서 (2023.06),LK삼양
2023-08-10,대표이사변경,LK삼양
2023-08-10,임시주주총회결과,LK삼양
2023-07-19,주주총회소집공고,LK삼양
2023-07-19,현금ㆍ현물배당결정(분기배당),LK삼양
2023-07-19,주주총회소집결의,LK삼양
2023-05-30,주주명부폐쇄기간또는기준일설정,LK삼양
2023-05-30,중간(분기)배당을위한주주명부폐쇄(기준일)결정,LK삼양
2023-05-12,분기보고서 (2023.03),LK삼양
2023-04-25,현금ㆍ현물배당결정(분기배당),LK삼양
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LK삼양
2023-03-29,정기주주총회결과,LK삼양
2023-03-21,사업보고서 (2022.12),LK삼양
2023-03-21,감사보고서제출,LK삼양
2023-03-14,중간(분기)배당을위한주주명부폐쇄(기준일)결정,LK삼양
2023-03-14,주주총회소집공고,LK삼양
2023-03-14,주주총회소집결의,LK삼양
2023-02-08,현금ㆍ현물배당결정,LK삼양
2023-02-07,임원ㆍ주요주주특정증권등소유상황보고서,박희철
2022-12-16,주주명부폐쇄기간또는기준일설정,LK삼양
2022-11-14,분기보고서 (2022.09),LK삼양
2022-10-26,현금ㆍ현물배당결정(분기배당),LK삼양
2022-09-01,임원ㆍ주요주주특정증권등소유상황보고서,이해진
2022-08-24,중간(분기)배당을위한주주명부폐쇄(기준일)결정,LK삼양
2022-08-11,반기보고서 (2022.06),LK삼양
2022-08-11,임시주주총회결과,LK삼양
2022-07-27,현금ㆍ현물배당결정(분기배당),LK삼양
2022-07-27,주주총회소집공고,LK삼양
2022-07-27,주주총회소집결의,LK삼양
2022-07-01,임원ㆍ주요주주특정증권등소유상황보고서,황충현
2022-06-03,임원ㆍ주요주주특정증권등소유상황보고서,황충현
2022-06-03,임원ㆍ주요주주특정증권등소유상황보고서,이해진
2022-06-03,기업설명회(IR)개최,LK삼양
