날짜,공시_제목,공시자
2024-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동일고무벨트
2024-03-20,정기주주총회결과              ,동일고무벨트
2024-03-12,사업보고서 (2023.12),동일고무벨트
2024-03-12,감사보고서제출              ,동일고무벨트
2024-03-05,주주총회소집공고,동일고무벨트
2024-02-26,의결권대리행사권유참고서류,동일고무벨트
2024-02-20,주주총회소집결의              ,동일고무벨트
2024-02-20,현금ㆍ현물배당결정              ,동일고무벨트
2024-02-20,매출액또는손익구조30%(대규모법인은15%)이상변경              ,동일고무벨트
2023-12-20,단일판매ㆍ공급계약체결,동일고무벨트
2023-11-14,분기보고서 (2023.09),동일고무벨트
2023-10-30,[기재정정]단일판매ㆍ공급계약체결,동일고무벨트
2023-09-27,[기재정정]단일판매ㆍ공급계약체결,동일고무벨트
2023-08-11,반기보고서 (2023.06),동일고무벨트
2023-08-10,공정거래자율준수프로그램운영현황(안내공시),동일고무벨트
2023-07-12,단일판매ㆍ공급계약체결,동일고무벨트
2023-05-31,기업지배구조보고서공시(자율공시),동일고무벨트
2023-05-15,분기보고서 (2023.03),동일고무벨트
2023-05-08,주요사항보고서(자기주식처분결정),동일고무벨트
2023-03-22,정기주주총회결과,동일고무벨트
2023-03-14,사업보고서 (2022.12),동일고무벨트
2023-03-14,감사보고서제출,동일고무벨트
2023-03-06,주주총회소집공고,동일고무벨트
2023-02-27,의결권대리행사권유참고서류,동일고무벨트
2023-02-20,주주총회소집결의,동일고무벨트
2023-02-20,매출액또는손익구조30%(대규모법인은15%)이상변경,동일고무벨트
2023-02-20,현금ㆍ현물배당결정,동일고무벨트
2022-11-14,분기보고서 (2022.09),동일고무벨트
2022-08-30,[기재정정]타인에대한채무보증결정,동일고무벨트
2022-08-12,반기보고서 (2022.06),동일고무벨트
2022-05-16,분기보고서 (2022.03),동일고무벨트
2022-04-05,임원ㆍ주요주주특정증권등소유상황보고서,김세연
2022-04-05,주식등의대량보유상황보고서(일반),김세연
2022-04-05,최대주주등소유주식변동신고서,동일고무벨트
2022-04-04,[기재정정]단일판매ㆍ공급계약체결,동일고무벨트
2022-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동일고무벨트
2022-03-23,정기주주총회결과,동일고무벨트
2022-03-15,사업보고서 (2021.12),동일고무벨트
2022-03-15,감사보고서제출,동일고무벨트
2022-03-07,주주총회소집공고,동일고무벨트
2022-02-25,의결권대리행사권유참고서류,동일고무벨트
2022-02-22,주주총회소집결의,동일고무벨트
2022-02-22,현금ㆍ현물배당결정,동일고무벨트
2022-02-22,매출액또는손익구조30%(대규모법인은15%)이상변경,동일고무벨트
2021-11-16,[기재정정]타법인주식및출자증권취득결정,동일고무벨트
2021-11-15,분기보고서 (2021.09),동일고무벨트
2021-08-17,[기재정정]반기보고서 (2021.06),동일고무벨트
2021-06-30,단일판매ㆍ공급계약체결,동일고무벨트
2021-06-16,주요사항보고서(자기주식처분결정),동일고무벨트
2021-05-14,분기보고서 (2021.03),동일고무벨트
2021-04-16,주식등의대량보유상황보고서(일반),DRB동일
2021-04-16,임원ㆍ주요주주특정증권등소유상황보고서,김세연
2021-04-16,최대주주등소유주식변동신고서,동일고무벨트
2021-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동일고무벨트
2021-03-23,정기주주총회결과,동일고무벨트
2021-03-15,사업보고서 (2020.12),동일고무벨트
2021-03-15,[기재정정]감사보고서제출,동일고무벨트
2021-02-24,주주총회소집공고,동일고무벨트
2021-02-23,의결권대리행사권유참고서류,동일고무벨트
2021-02-19,주주총회소집결의,동일고무벨트
2020-12-17,현금ㆍ현물배당결정,동일고무벨트
2020-12-17,주식배당결정,동일고무벨트
2020-11-13,분기보고서 (2020.09),동일고무벨트
2020-08-14,반기보고서 (2020.06),동일고무벨트
2020-07-31,[기재정정]단일판매ㆍ공급계약체결,동일고무벨트
2020-05-21,[기재정정]주요사항보고서(자기주식처분결정),동일고무벨트
2020-05-15,분기보고서 (2020.03),동일고무벨트
2020-04-22,주식등의대량보유상황보고서(일반),DRB동일
2020-04-22,임원ㆍ주요주주특정증권등소유상황보고서,김세연
2020-04-22,최대주주등소유주식변동신고서,동일고무벨트
2020-03-30,사업보고서 (2019.12),동일고무벨트
2020-03-24,대표이사(대표집행임원)변경(안내공시),동일고무벨트
2020-03-24,정기주주총회결과,동일고무벨트
2020-03-13,감사보고서제출,동일고무벨트
2020-03-06,주주총회소집공고,동일고무벨트
2020-03-03,의결권대리행사권유참고서류,동일고무벨트
2020-02-20,주주총회소집결의,동일고무벨트
2019-12-31,[기재정정]단일판매ㆍ공급계약체결,동일고무벨트
2019-12-16,주식배당결정,동일고무벨트
2019-12-16,현금ㆍ현물배당결정,동일고무벨트
2019-11-14,분기보고서 (2019.09),동일고무벨트
2019-08-14,반기보고서 (2019.06),동일고무벨트
2019-05-15,분기보고서 (2019.03),동일고무벨트
2019-04-16,임원ㆍ주요주주특정증권등소유상황보고서,김세연
2019-04-16,주식등의대량보유상황보고서(일반),DRB동일
2019-04-16,최대주주등소유주식변동신고서,동일고무벨트
2019-03-29,사업보고서 (2018.12),동일고무벨트
2019-03-26,정기주주총회결과,동일고무벨트
2019-03-19,[기재정정]감사보고서제출,동일고무벨트
2019-03-12,[기재정정]의결권대리행사권유참고서류,동일고무벨트
2019-03-12,[기재정정]주주총회소집공고,동일고무벨트
2019-02-25,주주총회소집결의,동일고무벨트
2019-02-25,매출액또는손익구조30%(대규모법인은15%)이상변경,동일고무벨트
