날짜,공시_제목,공시자
2024-10-08,"투자판단관련주요경영사항(임상시험계획변경승인)              (GI-102 단일 요법 및 기존 항암 치료 또는 펨브롤리주맙 병용 요법의 안전성, 내약성, 약동학 및 치료효과를 평가하기 위한 제1/2상 임상시험 임상시험계획 한국 식품의약품안전처 변경승인)",지아이이노베이션
2024-10-08,주식등의대량보유상황보고서(일반),장명호
2024-10-07,주식등의대량보유상황보고서(약식),국민연금공단
2024-09-23,[기재정정]주식매수선택권부여에관한신고,지아이이노베이션
2024-09-20,"투자판단관련주요경영사항(임상시험계획변경승인신청)              (GI-102 단독 요법 및 기존 항암 치료 또는 펨브롤리주맙 또는 트라스투주맙데룩스테칸 병용요법의 안전성, 내약성, 약동학 및 항종양 효과를 평가하기 위한 제1/2상 임상시험계획 미국 식품의약국 변경승인신청)",지아이이노베이션
2024-09-12,"투자판단관련주요경영사항(임상시험계획승인신청)              (진행성 또는 전이성 고형암 시험대상자를 대상으로 GI-108 단일 요법의 안전성, 내약성, 약동학 및 항종양 효과를 평가하기 위한 제1/2a상 임상시험계획 승인 신청)",지아이이노베이션
2024-09-03,주식등의대량보유상황보고서(일반),장명호
2024-08-27,주식등의대량보유상황보고서(일반),장명호
2024-08-14,반기보고서 (2024.06),지아이이노베이션
2024-08-12,주식등의대량보유상황보고서(일반),장명호
2024-08-12,임원ㆍ주요주주특정증권등소유상황보고서,김국환
2024-08-08,증권발행결과(자율공시)              (제1회차 CB),지아이이노베이션
2024-08-07,증권발행결과(자율공시)              (제3자배정 유상증자-전환우선주),지아이이노베이션
2024-07-31,임원ㆍ주요주주특정증권등소유상황보고서,조영규
2024-07-31,임원ㆍ주요주주특정증권등소유상황보고서,이경화
2024-07-30,주요사항보고서(유상증자결정),지아이이노베이션
2024-07-30,주요사항보고서(전환사채권발행결정),지아이이노베이션
2024-07-23,주식등의대량보유상황보고서(일반),장명호
2024-06-18,주식등의대량보유상황보고서(일반),장명호
2024-06-11,주식등의대량보유상황보고서(일반),장명호
2024-05-27,"투자판단관련주요경영사항(임상시험계획변경승인)              (GI-102 단일 요법 및 기존 항암 치료 또는 펨브롤리주맙 병용 요법의 안전성, 내약성, 약동학 및 치료효과를 평가하기 위한 제1/2상 임상시험 임상시험계획 미국 식품의약국 변경승인)",지아이이노베이션
2024-05-16,분기보고서 (2024.03),지아이이노베이션
2024-04-29,임원ㆍ주요주주특정증권등소유상황보고서,장명호
2024-04-29,임원ㆍ주요주주특정증권등소유상황보고서,조영규
2024-04-29,임원ㆍ주요주주특정증권등소유상황보고서,오영민
2024-04-26,"[기재정정]투자판단관련주요경영사항(임상시험계획변경승인신청)              (GI-102 단일 요법 및 기존 항암 치료 또는 펨브롤리주맙 병용 요법의 안전성, 내약성, 약동학 및 치료효과를 평가하기 위한 제 1/2 상 임상시험 임상시험계획 미국 식품의약국 변경승인신청)",지아이이노베이션
2024-04-22,주식등의대량보유상황보고서(일반),장명호
2024-04-08,"투자판단관련주요경영사항(임상시험계획변경승인신청)              (GI-102 단일 요법 및 기존 항암 치료 또는 펨브롤리주맙 병용 요법의 안전성, 내약성, 약동학 및 치료효과를 평가하기 위한 제1/2상 임상시험계획 한국 식품의약품안전처 변경승인신청)",지아이이노베이션
2024-04-05,주식등의대량보유상황보고서(일반),장명호
2024-04-03,주식소각결정              ,지아이이노베이션
2024-03-29,정기주주총회결과,지아이이노베이션
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,지아이이노베이션
2024-03-28,[기재정정]사업보고서 (2023.12),지아이이노베이션
2024-03-22,[기재정정]주주총회소집공고,지아이이노베이션
2024-03-22,[기재정정]의결권대리행사권유참고서류,지아이이노베이션
2024-03-21,감사보고서제출              ,지아이이노베이션
2024-03-18,임원ㆍ주요주주특정증권등소유상황보고서,장명호
2024-03-14,주주총회집중일개최사유신고              ,지아이이노베이션
2024-03-14,[기재정정]대표이사변경              ,지아이이노베이션
2024-03-13,주주총회소집결의              ,지아이이노베이션
2024-03-11,주식등의대량보유상황보고서(일반),장명호
2024-03-06,기업설명회(IR)개최              ,지아이이노베이션
2024-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동              ,지아이이노베이션
2024-01-29,임원ㆍ주요주주특정증권등소유상황보고서,윤나리
2024-01-29,임원ㆍ주요주주특정증권등소유상황보고서,조영규
2024-01-29,임원ㆍ주요주주특정증권등소유상황보고서,장명호
2024-01-29,임원ㆍ주요주주특정증권등소유상황보고서,임신생
2024-01-29,임원ㆍ주요주주특정증권등소유상황보고서,이경화
2024-01-29,임원ㆍ주요주주특정증권등소유상황보고서,노은희
2024-01-29,임원ㆍ주요주주특정증권등소유상황보고서,오영민
2024-01-29,임원ㆍ주요주주특정증권등소유상황보고서,남수연
2024-01-29,임원ㆍ주요주주특정증권등소유상황보고서,김지수
2024-01-29,임원ㆍ주요주주특정증권등소유상황보고서,김국환
2024-01-25,[기재정정]주식매수선택권부여에관한신고,지아이이노베이션
2024-01-18,권리락(무상증자),코스닥시장본부
2024-01-16,주식등의대량보유상황보고서(일반),장명호
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,임신생
2024-01-04,주주명부폐쇄기간또는기준일설정,지아이이노베이션
2024-01-04,주요사항보고서(무상증자결정),지아이이노베이션
2024-01-04,주권매매거래정지(무상증자),코스닥시장본부
2023-12-27,주식등의대량보유상황보고서(일반),장명호
2023-12-14,주주명부폐쇄기간또는기준일설정,지아이이노베이션
2023-11-20,타법인주식및출자증권취득결정(자율공시),지아이이노베이션
2023-11-14,분기보고서 (2023.09),지아이이노베이션
2023-10-30,임원ㆍ주요주주특정증권등소유상황보고서,이경화
