날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),대한제당
2024-08-07,주요사항보고서(자기주식취득신탁계약체결결정),대한제당
2024-06-28,기타시장안내              (업종변경),유가증권시장본부
2024-05-31,기업지배구조보고서공시              ,대한제당
2024-05-16,분기보고서 (2024.03),대한제당
2024-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한제당
2024-03-22,정기주주총회결과              ,대한제당
2024-03-14,사업보고서 (2023.12),대한제당
2024-03-14,감사보고서제출              ,대한제당
2024-03-07,주주총회집중일개최사유신고              ,대한제당
2024-03-07,주주총회소집공고,대한제당
2024-02-27,현금ㆍ현물배당결정              ,대한제당
2024-02-27,주주총회소집결의              ,대한제당
2023-12-01,[첨부정정]기업지배구조보고서공시,대한제당
2023-11-14,분기보고서 (2023.09),대한제당
2023-08-14,반기보고서 (2023.06),대한제당
2023-05-25,최대주주등소유주식변동신고서,대한제당
2023-05-16,임원ㆍ주요주주특정증권등소유상황보고서,장남산
2023-05-15,분기보고서 (2023.03),대한제당
2023-05-10,주식등의대량보유상황보고서(약식),대한제당 우리사주조합
2023-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한제당
2023-03-24,정기주주총회결과,대한제당
2023-03-16,사업보고서 (2022.12),대한제당
2023-03-15,감사보고서제출,대한제당
2023-03-09,주주총회집중일개최사유신고,대한제당
2023-03-09,주주총회소집공고,대한제당
2023-02-28,주주총회소집결의,대한제당
2023-02-28,현금ㆍ현물배당결정,대한제당
2022-11-14,분기보고서 (2022.09),대한제당
2022-08-16,반기보고서 (2022.06),대한제당
2022-07-06,최대주주등소유주식변동신고서,대한제당
2022-05-31,기업지배구조보고서공시,대한제당
2022-05-16,분기보고서 (2022.03),대한제당
2022-05-10,주식등의대량보유상황보고서(약식),대한제당 우리사주조합
2022-03-25,정기주주총회결과,대한제당
2022-03-25,대표이사(대표집행임원)변경(안내공시),대한제당
2022-03-17,사업보고서 (2021.12),대한제당
2022-03-15,감사보고서제출,대한제당
2022-03-11,주주총회집중일개최사유신고,대한제당
2022-03-10,주주총회소집공고,대한제당
