날짜,공시_제목,공시자
2024-09-12,최대주주등소유주식변동신고서              ,엘앤에프
2024-09-12,임원ㆍ주요주주특정증권등소유상황보고서,최수안
2024-09-12,주식등의대량보유상황보고서(일반),새로닉스
2024-09-12,임원ㆍ주요주주특정증권등소유상황보고서,허제홍
2024-09-06,기업설명회(IR)개최(안내공시)              ,엘앤에프
2024-09-06,기업설명회(IR)개최(안내공시)              ,엘앤에프
2024-08-30,투자판단관련주요경영사항              ,엘앤에프
2024-08-14,반기보고서 (2024.06),엘앤에프
2024-08-13,최대주주등소유주식변동신고서              ,엘앤에프
2024-08-13,임원ㆍ주요주주특정증권등소유상황보고서,최수안
2024-08-13,주식등의대량보유상황보고서(일반),새로닉스
2024-08-09,풍문또는보도에대한해명              ,엘앤에프
2024-08-06,연결재무제표기준영업(잠정)실적(공정공시)              ,엘앤에프
2024-08-02,임원ㆍ주요주주특정증권등소유상황보고서,정호준
2024-08-02,주식등의대량보유상황보고서(일반),새로닉스
2024-07-23,풍문또는보도에대한해명(미확정)              ,엘앤에프
2024-07-22,기업설명회(IR)개최(안내공시)              ,엘앤에프
2024-07-10,주식등의대량보유상황보고서(일반),새로닉스
2024-07-10,임원ㆍ주요주주특정증권등소유상황보고서,최수안
2024-07-10,최대주주등소유주식변동신고서              ,엘앤에프
2024-06-28,기타시장안내              (업종변경),유가증권시장본부
2024-06-28,지속가능경영보고서등관련사항(자율공시)              ,엘앤에프
2024-06-24,풍문또는보도에대한해명(미확정)              ,엘앤에프
2024-06-11,최대주주등소유주식변동신고서              ,엘앤에프
2024-06-11,주식등의대량보유상황보고서(일반),새로닉스
2024-06-11,임원ㆍ주요주주특정증권등소유상황보고서,최수안
2024-05-30,기업지배구조보고서공시              ,엘앤에프
2024-05-16,분기보고서 (2024.03),엘앤에프
2024-05-10,임원ㆍ주요주주특정증권등소유상황보고서,최수안
2024-05-10,주식등의대량보유상황보고서(일반),새로닉스
2024-05-10,최대주주등소유주식변동신고서              ,엘앤에프
2024-05-09,연결재무제표기준영업(잠정)실적(공정공시)              ,엘앤에프
2024-05-03,임원ㆍ주요주주특정증권등소유상황보고서,김진명
2024-05-03,최대주주등소유주식변동신고서              ,엘앤에프
2024-05-03,주식등의대량보유상황보고서(일반),새로닉스
2024-05-03,임원ㆍ주요주주특정증권등소유상황보고서,이명훈
