날짜,공시_제목,공시자
2024-09-02,임원ㆍ주요주주특정증권등소유상황보고서,연진유
2024-08-14,반기보고서 (2024.06),인카금융서비스
2024-08-08,[첨부정정]주요사항보고서(자기주식취득신탁계약체결결정),인카금융서비스
2024-07-16,임원ㆍ주요주주특정증권등소유상황보고서,연진유
2024-06-21,임원ㆍ주요주주특정증권등소유상황보고서,박준현
2024-05-29,주식등의대량보유상황보고서(일반),최병채
2024-05-24,임원ㆍ주요주주특정증권등소유상황보고서,연진유
2024-05-16,분기보고서 (2024.03),인카금융서비스
2024-05-13,임원ㆍ주요주주특정증권등소유상황보고서,전승균
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,박준현
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김선식
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,신태섭
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김태열
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,조성만
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김종명
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김종임
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,한장수
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,천대권
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김영찬
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,연진유
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,최석
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김기영
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이수영
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,심두섭
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,전승균
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,최동락
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이순임
2024-05-03,임원ㆍ주요주주특정증권등소유상황보고서,최병채
2024-04-26,주권매매거래정지해제              (액면분할 주권 변경상장),코스닥시장본부
2024-04-09,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,박준현
2024-04-01,사외이사의선임ㆍ해임또는중도퇴임에관한신고,인카금융서비스
2024-03-29,정기주주총회결과              ,인카금융서비스
2024-03-25,단기차입금증가결정              ,인카금융서비스
2024-03-21,사업보고서 (2023.12),인카금융서비스
2024-03-21,감사보고서제출              ,인카금융서비스
2024-03-15,신탁계약해지결과보고서,인카금융서비스
2024-03-13,주주총회집중일개최사유신고              ,인카금융서비스
2024-03-13,주주총회소집결의              ,인카금융서비스
2024-03-13,현금ㆍ현물배당결정              ,인카금융서비스
2024-03-13,주식분할결정              ,인카금융서비스
2024-03-13,주주총회소집공고,인카금융서비스
2024-02-21,임원ㆍ주요주주특정증권등소유상황보고서,이순임
2024-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동              ,인카금융서비스
2024-02-07,임원ㆍ주요주주특정증권등소유상황보고서,이수영
2023-12-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,인카금융서비스
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,인카금융서비스
2023-12-15,신탁계약에의한취득상황보고서,인카금융서비스
2023-12-14,주주명부폐쇄기간또는기준일설정,인카금융서비스
2023-12-07,임원ㆍ주요주주특정증권등소유상황보고서,김태열
2023-12-07,임원ㆍ주요주주특정증권등소유상황보고서,이수명
2023-11-30,대표이사변경,인카금융서비스
2023-11-27,[기재정정]사업보고서 (2022.12),인카금융서비스
2023-11-14,분기보고서 (2023.09),인카금융서비스
2023-10-30,임원ㆍ주요주주특정증권등소유상황보고서,이순임
2023-09-11,주요사항보고서(자기주식취득신탁계약체결결정),인카금융서비스
2023-08-14,반기보고서 (2023.06),인카금융서비스
2023-05-15,분기보고서 (2023.03),인카금융서비스
2023-04-06,[기재정정]현금ㆍ현물배당결정,인카금융서비스
2023-03-30,정기주주총회결과,인카금융서비스
2023-03-22,감사보고서제출,인카금융서비스
2023-03-14,주주총회소집공고,인카금융서비스
2023-03-14,주주총회집중일개최사유신고,인카금융서비스
2023-03-14,주주총회소집결의,인카금융서비스
2023-03-02,[기재정정]최대주주변경을수반하는주식담보제공계약체결,인카금융서비스
2023-02-27,단기차입금증가결정,인카금융서비스
2023-02-15,매출액또는손익구조30%(대규모법인은15%)미만변동(자율공시),인카금융서비스
2022-12-15,주주명부폐쇄기간또는기준일설정,인카금융서비스
2022-12-06,임원ㆍ주요주주특정증권등소유상황보고서,김기영
2022-11-18,임원ㆍ주요주주특정증권등소유상황보고서,임종수
2022-11-18,임원ㆍ주요주주특정증권등소유상황보고서,임종수
2022-11-18,임원ㆍ주요주주특정증권등소유상황보고서,임종수
2022-11-18,임원ㆍ주요주주특정증권등소유상황보고서,임종수
2022-11-11,분기보고서 (2022.09),인카금융서비스
2022-08-12,반기보고서 (2022.06),인카금융서비스
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,나기선
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,최병채
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,신태섭
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,김종임
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,전승균
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,한장수
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,김영찬
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,이순임
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,권혁만
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,이상철
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,천대권
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,최석
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,이수영
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,최동락
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,연진유
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,김종명
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,조성만
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,남상환
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,심두섭
2022-06-28,임원ㆍ주요주주특정증권등소유상황보고서,김선식
2022-06-21,권리락(무상증자),코스닥시장본부
2022-06-08,주주명부폐쇄기간또는기준일설정,인카금융서비스
2022-06-08,주요사항보고서(무상증자결정),인카금융서비스
2022-06-08,주권매매거래정지(무상증자),코스닥시장본부
2022-05-20,단기차입금감소결정(자율공시),인카금융서비스
2022-05-18,단기차입금증가결정,인카금융서비스
2022-05-13,분기보고서 (2022.03),인카금융서비스
2022-03-29,정기주주총회결과,인카금융서비스
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,인카금융서비스
2022-03-25,주식등의대량보유상황보고서(약식),프리미어 Growth-M&A 투자조합
2022-03-21,사업보고서 (2021.12),인카금융서비스
2022-03-17,감사보고서제출,인카금융서비스
2022-03-11,주주총회소집공고,인카금융서비스
2022-03-11,주주총회소집결의,인카금융서비스
2022-03-08,주식등의대량보유상황보고서(약식),한화손해보험
2022-02-21,임원ㆍ주요주주특정증권등소유상황보고서,프리미어 Growth-M&A 투자조합
