날짜,공시_제목,공시자
2024-03-29,주식매수선택권부여에관한신고,나노씨엠에스
2024-03-29,정기주주총회결과              ,나노씨엠에스
2024-03-28,[기재정정]사업보고서 (2023.12),나노씨엠에스
2024-03-21,감사보고서제출              ,나노씨엠에스
2024-03-15,주식등의대량보유상황보고서(일반),김시석
2024-03-14,주주총회소집공고,나노씨엠에스
2024-03-14,주주총회집중일개최사유신고              ,나노씨엠에스
2024-03-14,주주총회소집결의              ,나노씨엠에스
2024-03-13,임원ㆍ주요주주특정증권등소유상황보고서,김시석
2024-03-12,주식등의대량보유상황보고서(일반),신하늘
2024-02-29,전환사채(해외전환사채포함)발행후만기전사채취득              ,나노씨엠에스
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,나노씨엠에스
2024-01-05,주식등의대량보유상황보고서(일반),김시석
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,김문엽
2023-12-15,주주명부폐쇄기간또는기준일설정,나노씨엠에스
2023-12-15,[기재정정]주식매수선택권부여에관한신고,나노씨엠에스
2023-11-29,전환사채(해외전환사채포함)발행후만기전사채취득(제2회차),나노씨엠에스
2023-11-14,분기보고서 (2023.09),나노씨엠에스
2023-09-26,주식등의대량보유상황보고서(일반),김시석
2023-09-25,대표이사변경,나노씨엠에스
2023-09-25,임시주주총회결과,나노씨엠에스
2023-09-08,주주총회소집공고,나노씨엠에스
2023-08-31,단일판매ㆍ공급계약체결,나노씨엠에스
2023-08-16,[기재정정]주주총회소집결의,나노씨엠에스
2023-08-14,반기보고서 (2023.06),나노씨엠에스
2023-08-09,주주명부폐쇄기간또는기준일설정,나노씨엠에스
2023-05-30,[기재정정]단일판매ㆍ공급계약체결,나노씨엠에스
2023-05-15,분기보고서 (2023.03),나노씨엠에스
2023-03-31,정기주주총회결과,나노씨엠에스
2023-03-23,사업보고서 (2022.12),나노씨엠에스
2023-03-23,감사보고서제출,나노씨엠에스
2023-03-14,주주총회소집공고,나노씨엠에스
2023-03-14,주주총회집중일개최사유신고,나노씨엠에스
2023-03-14,주주총회소집결의,나노씨엠에스
2023-03-14,매출액또는손익구조30%(대규모법인은15%)이상변동,나노씨엠에스
2023-02-15,[기재정정]단일판매ㆍ공급계약체결,나노씨엠에스
2022-12-29,[기재정정]단일판매ㆍ공급계약체결,나노씨엠에스
2022-12-15,주주명부폐쇄기간또는기준일설정,나노씨엠에스
2022-12-08,단일판매ㆍ공급계약체결,나노씨엠에스
2022-11-25,기타경영사항(자율공시)(특허권 취득),나노씨엠에스
2022-11-22,단일판매ㆍ공급계약체결,나노씨엠에스
2022-11-14,분기보고서 (2022.09),나노씨엠에스
2022-10-12,임원ㆍ주요주주특정증권등소유상황보고서,이성욱
2022-10-12,임원ㆍ주요주주특정증권등소유상황보고서,신동근
2022-10-12,주식등의대량보유상황보고서(일반),김시석
2022-09-14,주식매수선택권행사,나노씨엠에스
2022-09-14,주식등의대량보유상황보고서(일반),김시석
2022-08-16,단일판매ㆍ공급계약체결,나노씨엠에스
2022-08-12,반기보고서 (2022.06),나노씨엠에스
2022-05-30,[기재정정]신규시설투자등,나노씨엠에스
2022-05-10,분기보고서 (2022.03),나노씨엠에스
2022-05-03,기업설명회(IR)개최,나노씨엠에스
2022-03-31,정기주주총회결과,나노씨엠에스
2022-03-23,사업보고서 (2021.12),나노씨엠에스
2022-03-23,감사보고서제출,나노씨엠에스
2022-03-16,주주총회소집공고,나노씨엠에스
2022-03-16,주주총회집중일개최사유신고,나노씨엠에스
2022-03-16,주주총회소집결의,나노씨엠에스
2022-03-02,전환가액의조정(제2회차),나노씨엠에스
2022-02-16,매출액또는손익구조30%(대규모법인은15%)이상변동,나노씨엠에스
2022-02-03,전환가액의조정(제2회차),나노씨엠에스
2022-01-25,단일판매ㆍ공급계약체결,나노씨엠에스
2022-01-12,단일판매ㆍ공급계약체결,나노씨엠에스
2021-12-29,전환가액의조정(제2회차 CB),나노씨엠에스
2021-12-15,주주명부폐쇄기간또는기준일설정,나노씨엠에스
2021-11-29,증권발행결과(자율공시),나노씨엠에스
2021-11-25,주요사항보고서(전환사채권발행결정),나노씨엠에스
2021-11-15,분기보고서 (2021.09),나노씨엠에스
2021-11-05,임원ㆍ주요주주특정증권등소유상황보고서,강신범
2021-11-05,주식등의대량보유상황보고서(일반),김시석
2021-09-17,기타경영사항(자율공시)(신주인수권 행사 납입결과),나노씨엠에스
2021-09-14,조회공시요구(현저한시황변동)에대한답변(중요정보없음),나노씨엠에스
2021-09-13,조회공시요구(현저한시황변동),코스닥시장본부
2021-09-09,기타경영사항(자율공시)(신주인수권행사),나노씨엠에스
2021-09-07,주식등의대량보유상황보고서(일반),김시석
2021-09-07,임원ㆍ주요주주특정증권등소유상황보고서,안동근
2021-08-17,반기보고서 (2021.06),나노씨엠에스
2021-07-09,단일판매ㆍ공급계약체결,나노씨엠에스
2021-06-04,[기재정정]사업보고서 (2020.12),나노씨엠에스
2021-05-17,분기보고서 (2021.03),나노씨엠에스
2021-05-11,기업설명회(IR)개최,나노씨엠에스
2021-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,나노씨엠에스
2021-03-31,정기주주총회결과,나노씨엠에스
2021-03-22,감사보고서제출,나노씨엠에스
2021-03-16,임원ㆍ주요주주특정증권등소유상황보고서,이성욱
2021-03-16,주식등의대량보유상황보고서(일반),방문석
2021-03-16,주식등의대량보유상황보고서(일반),김시석
2021-03-16,임원ㆍ주요주주특정증권등소유상황보고서,김시석
2021-03-16,임원ㆍ주요주주특정증권등소유상황보고서,김시보
2021-03-16,임원ㆍ주요주주특정증권등소유상황보고서,안동근
2021-03-16,임원ㆍ주요주주특정증권등소유상황보고서,신동근
2021-03-16,임원ㆍ주요주주특정증권등소유상황보고서,김문엽
2021-03-16,주주총회소집결의,나노씨엠에스
2021-03-16,주주총회집중일개최사유신고,나노씨엠에스
2021-03-16,주주총회소집공고,나노씨엠에스
2021-03-04,증권발행실적보고서,나노씨엠에스
2021-02-24,[기재정정]투자설명서,나노씨엠에스
2021-02-24,[발행조건확정]증권신고서(지분증권),나노씨엠에스
2020-04-09,감사보고서 (2019.12),삼덕회계법인
2019-04-04,감사보고서 (2018.12),삼일회계법인
