날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),에스와이
2024-05-16,분기보고서 (2024.03),에스와이
2024-05-03,임원ㆍ주요주주특정증권등소유상황보고서,김대정
2024-04-30,소속부변경              ,코스닥시장본부
2024-04-22,주식등의대량보유상황보고서(일반),홍영돈
2024-04-22,임원ㆍ주요주주특정증권등소유상황보고서,홍영돈
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에스와이
2024-03-28,정기주주총회결과              ,에스와이
2024-03-20,사업보고서 (2023.12),에스와이
2024-03-20,감사보고서제출              ,에스와이
2024-03-13,주주총회소집공고,에스와이
2024-03-12,매출액또는손익구조30%(대규모법인은15%)이상변동              ,에스와이
2024-03-08,주주총회소집결의              ,에스와이
2024-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-12-28,임원ㆍ주요주주특정증권등소유상황보고서,홍영돈
2023-12-28,주식등의대량보유상황보고서(일반),홍영돈
2023-12-26,자기주식처분결과보고서,에스와이
2023-12-18,주요사항보고서(자기주식처분결정),에스와이
2023-12-15,주주명부폐쇄기간또는기준일설정,에스와이
2023-11-14,분기보고서 (2023.09),에스와이
2023-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-08-14,반기보고서 (2023.06),에스와이
2023-07-24,주식등의대량보유상황보고서(일반),홍영돈
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-07-03,주식등의대량보유상황보고서(일반),홍영돈
2023-05-15,분기보고서 (2023.03),에스와이
2023-04-28,소속부변경,코스닥시장본부
2023-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-03-30,대표이사변경,에스와이
2023-03-30,정기주주총회결과,에스와이
2023-03-27,소송등의판결ㆍ결정,에스와이
2023-03-22,사업보고서 (2022.12),에스와이
2023-03-22,감사보고서제출,에스와이
2023-03-15,주주총회소집공고,에스와이
2023-03-15,주주총회집중일개최사유신고,에스와이
2023-03-10,주주총회소집결의,에스와이
2023-03-07,소송등의제기ㆍ신청(경영권분쟁소송)(직무집행정지가처분-항고),에스와이
2023-02-27,소송등의판결ㆍ결정,에스와이
2023-01-27,임원ㆍ주요주주특정증권등소유상황보고서,김태훈
2023-01-20,소송등의제기ㆍ신청(경영권분쟁소송)(직무집행정지가처분),에스와이
2023-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2022-12-15,주주명부폐쇄기간또는기준일설정,에스와이
2022-11-25,임원ㆍ주요주주특정증권등소유상황보고서,최동일
2022-11-14,분기보고서 (2022.09),에스와이
2022-08-17,[첨부정정]반기보고서 (2022.06),에스와이
2022-07-05,주식등의대량보유상황보고서(일반),홍영돈
2022-06-27,임원ㆍ주요주주특정증권등소유상황보고서,김옥주
2022-06-17,임원ㆍ주요주주특정증권등소유상황보고서,김옥주
2022-05-16,분기보고서 (2022.03),에스와이
2022-04-28,주식등의대량보유상황보고서(일반),홍영돈
2022-03-31,정기주주총회결과,에스와이
2022-03-23,사업보고서 (2021.12),에스와이
2022-03-23,감사보고서제출,에스와이
2022-03-16,주주총회집중일개최사유신고,에스와이
2022-03-16,주주총회소집공고,에스와이
2022-03-15,매출액또는손익구조30%(대규모법인은15%)이상변동,에스와이
2022-03-11,주주총회소집결의,에스와이
2022-02-11,주식등의대량보유상황보고서(일반),홍영돈
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,김상구
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,한정오
2021-12-31,신주인수권행사,에스와이
2021-12-15,주주명부폐쇄기간또는기준일설정,에스와이
2021-12-01,[기재정정]기타시장안내(에스와이 8WR 신주인수권 행사기간 만료 및 상장폐지 예고),코스닥시장본부
2021-11-15,분기보고서 (2021.09),에스와이
2021-11-05,주식등의대량보유상황보고서(일반),홍영돈
2021-11-01,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,에스와이
2021-08-12,반기보고서 (2021.06),에스와이
2021-08-06,주식등의대량보유상황보고서(일반),홍영돈
