날짜,공시_제목,공시자
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼영이엔씨
2024-03-28,정기주주총회결과              ,삼영이엔씨
2024-03-20,사업보고서 (2023.12),삼영이엔씨
2024-03-20,감사보고서제출              ,삼영이엔씨
2024-03-18,전환사채(해외전환사채포함)발행후만기전사채취득              ,삼영이엔씨
2024-03-13,의결권대리행사권유참고서류,삼영이엔씨
2024-03-13,주주총회소집공고,삼영이엔씨
2024-03-13,주주총회소집결의              ,삼영이엔씨
2024-02-26,매출액또는손익구조30%(대규모법인은15%)이상변동              ,삼영이엔씨
2024-02-22,전환가액의조정              ,삼영이엔씨
2024-02-21,소액공모실적보고서,삼영이엔씨
2024-02-21,증권발행결과(자율공시)              ,삼영이엔씨
2024-02-15,[기재정정]소액공모공시서류(지분증권),삼영이엔씨
2024-02-15,[기재정정]주요사항보고서(유상증자결정),삼영이엔씨
2023-12-22,[기재정정]단일판매ㆍ공급계약체결(자율공시),삼영이엔씨
2023-12-18,단일판매ㆍ공급계약체결,삼영이엔씨
2023-12-18,전환사채(해외전환사채포함)발행후만기전사채취득,삼영이엔씨
2023-12-14,주주명부폐쇄기간또는기준일설정,삼영이엔씨
2023-11-14,분기보고서 (2023.09),삼영이엔씨
2023-11-01,단일판매ㆍ공급계약체결(자율공시),삼영이엔씨
2023-09-26,증권발행결과(자율공시),삼영이엔씨
2023-09-22,주요사항보고서(전환사채권발행결정),삼영이엔씨
2023-08-22,자기주식처분결과보고서,삼영이엔씨
2023-08-21,[기재정정]주요사항보고서(자기주식처분결정),삼영이엔씨
2023-08-18,기타주요경영사항(제3자배정 유상증자(소액공모) 결정 철회),삼영이엔씨
2023-08-18,[기재정정]소액공모공시서류(지분증권),삼영이엔씨
2023-08-18,[기재정정]주요사항보고서(유상증자결정),삼영이엔씨
2023-08-11,반기보고서 (2023.06),삼영이엔씨
2023-08-04,자기주식처분결과보고서,삼영이엔씨
2023-08-03,주요사항보고서(자기주식처분결정),삼영이엔씨
2023-07-28,전환청구권행사,삼영이엔씨
2023-07-25,전환청구권행사,삼영이엔씨
2023-07-13,[기재정정]전환청구권행사,삼영이엔씨
2023-06-19,전환청구권행사,삼영이엔씨
2023-06-16,전환가액의조정,삼영이엔씨
2023-05-26,[기재정정]전환청구권행사,삼영이엔씨
2023-05-15,분기보고서 (2023.03),삼영이엔씨
2023-04-11,임시주주총회결과,삼영이엔씨
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼영이엔씨
2023-03-29,소송등의판결ㆍ결정,삼영이엔씨
2023-03-29,정기주주총회결과,삼영이엔씨
2023-03-27,[기재정정]주주총회소집공고,삼영이엔씨
2023-03-24,소송등의제기ㆍ신청(경영권분쟁소송)(검사인 선임),삼영이엔씨
2023-03-24,[기재정정]의결권대리행사권유참고서류,삼영이엔씨
2023-03-22,의결권대리행사권유참고서류,주현정
2023-03-21,사업보고서 (2022.12),삼영이엔씨
2023-03-21,소송등의판결ㆍ결정,삼영이엔씨
2023-03-21,감사보고서제출,삼영이엔씨
2023-03-17,소송등의제기ㆍ신청(경영권분쟁소송)(주주명부 열람등사 가처분 신청),삼영이엔씨
2023-03-16,전환가액의조정,삼영이엔씨
2023-03-13,주주총회소집결의,삼영이엔씨
2023-03-08,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,삼영이엔씨
2023-03-03,[기재정정]기타경영사항(자율공시)(소수주주에 의한 임시주주총회 소집 통보),삼영이엔씨
2023-02-17,소송등의판결ㆍ결정,삼영이엔씨
2023-01-18,소송등의제기ㆍ신청(경영권분쟁소송)(주주총회소집허가 신청),삼영이엔씨
2023-01-06,불성실공시법인미지정(지정유예),코스닥시장본부
2022-12-26,[기재정정]단일판매ㆍ공급계약체결(자율공시),삼영이엔씨
