날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),에스폴리텍
2024-08-08,영업(잠정)실적(공정공시)              ,에스폴리텍
2024-08-08,연결재무제표기준영업(잠정)실적(공정공시)              ,에스폴리텍
2024-05-14,분기보고서 (2024.03),에스폴리텍
2024-05-08,영업(잠정)실적(공정공시)              ,에스폴리텍
2024-05-08,연결재무제표기준영업(잠정)실적(공정공시)              ,에스폴리텍
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에스폴리텍
2024-03-28,정기주주총회결과              ,에스폴리텍
2024-03-20,사업보고서 (2023.12),에스폴리텍
2024-03-20,감사보고서제출              ,에스폴리텍
2024-03-11,주주총회소집공고,에스폴리텍
2024-03-11,의결권대리행사권유참고서류,에스폴리텍
2024-02-27,매출액또는손익구조30%(대규모법인은15%)이상변동              ,에스폴리텍
2024-02-27,주주총회소집결의              ,에스폴리텍
2024-02-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에스폴리텍
2023-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,에스폴리텍
2023-12-14,주주명부폐쇄기간또는기준일설정,에스폴리텍
2023-11-14,분기보고서 (2023.09),에스폴리텍
2023-11-09,영업(잠정)실적(공정공시),에스폴리텍
2023-11-09,연결재무제표기준영업(잠정)실적(공정공시),에스폴리텍
2023-08-14,반기보고서 (2023.06),에스폴리텍
2023-08-10,영업(잠정)실적(공정공시),에스폴리텍
2023-08-10,연결재무제표기준영업(잠정)실적(공정공시),에스폴리텍
2023-05-15,분기보고서 (2023.03),에스폴리텍
2023-05-11,영업(잠정)실적(공정공시),에스폴리텍
2023-05-11,연결재무제표기준영업(잠정)실적(공정공시),에스폴리텍
2023-03-29,정기주주총회결과,에스폴리텍
2023-03-21,감사보고서제출,에스폴리텍
2023-03-21,사업보고서 (2022.12),에스폴리텍
2023-03-10,주주총회소집공고,에스폴리텍
2023-03-10,의결권대리행사권유참고서류,에스폴리텍
2023-03-03,주주총회소집결의,에스폴리텍
