날짜,공시_제목,공시자
2024-08-13,반기보고서 (2024.06),프리엠스
2024-06-18,불성실공시법인미지정              (지정유예),코스닥시장본부
2024-05-23,불성실공시법인지정예고              (공시번복),코스닥시장본부
2024-05-16,분기보고서 (2024.03),프리엠스
2024-05-16,대표이사변경              ,프리엠스
2024-05-16,임시주주총회결과              ,프리엠스
2024-04-30,주식등의대량보유상황보고서(일반),바산1호조합
2024-04-30,주주총회소집공고,프리엠스
2024-04-30,[기재정정]주주총회소집결의              (임시주주총회),프리엠스
2024-04-23,최대주주변경을수반하는주식양수도계약해제ㆍ취소등              ,프리엠스
2024-04-18,주식등의대량보유상황보고서(일반),바산1호조합
2024-04-12,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,프리엠스
2024-04-09,주식등의대량보유상황보고서(약식),한국증권금융
2024-04-01,주식등의대량보유상황보고서(일반),바산1호조합
2024-03-28,주주명부폐쇄기간또는기준일설정              ,프리엠스
2024-03-26,대표이사변경              ,프리엠스
2024-03-26,정기주주총회결과              ,프리엠스
2024-03-19,조회공시요구(현저한시황변동)에대한답변(중요정보없음)              ,프리엠스
2024-03-18,조회공시요구(현저한시황변동)              ,코스닥시장본부
2024-03-18,사업보고서 (2023.12),프리엠스
2024-03-18,감사보고서제출              ,프리엠스
2024-03-11,주주총회소집공고,프리엠스
2024-03-11,주주총회소집결의              ,프리엠스
2024-01-29,매출액또는손익구조30%(대규모법인은15%)이상변동,프리엠스
2024-01-29,현금ㆍ현물배당결정,프리엠스
2024-01-08,주식등의대량보유상황보고서(일반),바산1호조합
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,프리엠스
2023-12-15,주주명부폐쇄기간또는기준일설정,프리엠스
2023-11-14,분기보고서 (2023.09),프리엠스
2023-08-11,반기보고서 (2023.06),프리엠스
2023-06-07,자기주식취득결과보고서,프리엠스
2023-05-15,분기보고서 (2023.03),프리엠스
2023-03-29,정기주주총회결과,프리엠스
2023-03-21,사업보고서 (2022.12),프리엠스
2023-03-21,감사보고서제출,프리엠스
2023-03-14,주주총회소집공고,프리엠스
2023-03-03,주요사항보고서(자기주식취득결정),프리엠스
2023-02-22,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,프리엠스
2023-02-21,주식등의대량보유상황보고서(일반),주도식
2023-02-21,임원ㆍ주요주주특정증권등소유상황보고서,주도식
2023-02-10,현금ㆍ현물배당결정,프리엠스
2023-02-10,주주총회소집결의,프리엠스
2023-02-08,주식등의대량보유상황보고서(일반),박흥식
2023-02-08,임원ㆍ주요주주특정증권등소유상황보고서,박흥식
2022-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,프리엠스
2022-12-15,주주명부폐쇄기간또는기준일설정,프리엠스
2022-11-14,분기보고서 (2022.09),프리엠스
2022-08-16,반기보고서 (2022.06),프리엠스
2022-05-16,분기보고서 (2022.03),프리엠스
2022-03-25,정기주주총회결과,프리엠스
2022-03-17,사업보고서 (2021.12),프리엠스
2022-03-17,감사보고서제출,프리엠스
2022-03-10,주주총회소집공고,프리엠스
2022-03-07,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,프리엠스
2022-02-14,현금ㆍ현물배당결정,프리엠스
2022-02-14,주주총회집중일개최사유신고,프리엠스
2022-02-14,주주총회소집결의,프리엠스
2021-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,프리엠스
2021-12-15,주주명부폐쇄기간또는기준일설정,프리엠스
2021-11-15,분기보고서 (2021.09),프리엠스
2021-08-17,반기보고서 (2021.06),프리엠스
2021-05-17,분기보고서 (2021.03),프리엠스
2021-03-26,정기주주총회결과,프리엠스
2021-03-18,사업보고서 (2020.12),프리엠스
2021-03-16,감사보고서제출,프리엠스
2021-03-11,주주총회소집공고,프리엠스
2021-02-10,현금ㆍ현물배당결정,프리엠스
2021-02-10,주주총회집중일개최사유신고,프리엠스
2021-02-10,주주총회소집결의,프리엠스
2021-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,프리엠스
2021-01-26,자기주식처분결과보고서,프리엠스
2021-01-11,주요사항보고서(자기주식처분결정),프리엠스
2020-12-16,주주명부폐쇄기간또는기준일설정,프리엠스
2020-11-16,분기보고서 (2020.09),프리엠스
2020-08-14,반기보고서 (2020.06),프리엠스
2020-06-22,자기주식취득결과보고서,프리엠스
2020-05-15,분기보고서 (2020.03),프리엠스
2020-03-30,사업보고서 (2019.12),프리엠스
2020-03-20,정기주주총회결과,프리엠스
2020-03-17,주요사항보고서(자기주식취득결정),프리엠스
2020-03-12,감사보고서제출,프리엠스
2020-03-05,주주총회집중일개최사유신고,프리엠스
2020-03-05,주주총회소집공고,프리엠스
2020-02-06,현금ㆍ현물배당결정,프리엠스
2020-02-06,매출액또는손익구조30%(대규모법인은15%)이상변동,프리엠스
2020-02-06,주주총회소집결의,프리엠스
2020-01-09,주식등의대량보유상황보고서(약식),원앤파트너스
2019-12-16,주주명부폐쇄기간또는기준일설정,프리엠스
2019-11-14,분기보고서 (2019.09),프리엠스
2019-08-14,반기보고서 (2019.06),프리엠스
2019-05-15,분기보고서 (2019.03),프리엠스
2019-04-01,사업보고서 (2018.12),프리엠스
2019-03-29,정기주주총회결과,프리엠스
2019-03-21,감사보고서제출,프리엠스
2019-03-13,주주총회집중일개최사유신고,프리엠스
2019-03-13,주주총회소집공고,프리엠스
2019-02-13,주주총회소집결의,프리엠스
2019-02-13,현금ㆍ현물배당결정,프리엠스
2019-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,프리엠스
