날짜,공시_제목,공시자
2024-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,픽셀플러스
2024-03-26,정기주주총회결과              ,픽셀플러스
2024-03-26,본점소재지변경              ,픽셀플러스
2024-03-18,사업보고서 (2023.12),픽셀플러스
2024-03-15,감사보고서제출              ,픽셀플러스
2024-03-11,주주총회소집공고,픽셀플러스
2024-03-05,주식등의대량보유상황보고서(일반),이서규
2024-03-05,임원ㆍ주요주주특정증권등소유상황보고서,황인준
2024-03-05,임원ㆍ주요주주특정증권등소유상황보고서,장현식
2024-02-20,기업설명회(IR)개최              ,픽셀플러스
2024-02-20,영업(잠정)실적(공정공시)              ,픽셀플러스
2024-02-20,주요사항보고서(자기주식처분결정),픽셀플러스
2024-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동              ,픽셀플러스
2024-02-07,주주총회소집결의              ,픽셀플러스
2023-12-15,주주명부폐쇄기간또는기준일설정,픽셀플러스
2023-12-12,[기재정정]신규시설투자등,픽셀플러스
2023-11-14,분기보고서 (2023.09),픽셀플러스
2023-11-01,임원ㆍ주요주주특정증권등소유상황보고서,이채은
2023-11-01,주식등의대량보유상황보고서(일반),이서규
2023-10-20,임원ㆍ주요주주특정증권등소유상황보고서,이채은
2023-10-16,임원ㆍ주요주주특정증권등소유상황보고서,이채은
2023-08-14,반기보고서 (2023.06),픽셀플러스
2023-07-20,주요사항보고서(자기주식처분결정),픽셀플러스
2023-05-15,분기보고서 (2023.03),픽셀플러스
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,픽셀플러스
2023-03-28,정기주주총회결과,픽셀플러스
2023-03-20,사업보고서 (2022.12),픽셀플러스
2023-03-20,감사보고서제출,픽셀플러스
2023-03-13,주주총회소집공고,픽셀플러스
2023-02-10,주주총회소집결의,픽셀플러스
2023-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,픽셀플러스
2023-02-10,현금ㆍ현물배당결정,픽셀플러스
2022-12-16,주주명부폐쇄기간또는기준일설정,픽셀플러스
2022-11-14,분기보고서 (2022.09),픽셀플러스
2022-08-16,반기보고서 (2022.06),픽셀플러스
2022-05-16,분기보고서 (2022.03),픽셀플러스
2022-04-29,소속부변경,코스닥시장본부
2022-03-29,정기주주총회결과,픽셀플러스
2022-03-21,사업보고서 (2021.12),픽셀플러스
2022-03-21,[기재정정]주주총회소집공고,픽셀플러스
2022-03-21,감사보고서제출,픽셀플러스
2022-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,픽셀플러스
2022-02-14,주식매수선택권부여에관한신고,픽셀플러스
2022-02-14,주주총회소집결의,픽셀플러스
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,이채은
2021-12-16,주주명부폐쇄기간또는기준일설정,픽셀플러스
2021-11-15,분기보고서 (2021.09),픽셀플러스
2021-10-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,픽셀플러스
2021-10-28,임시주주총회결과,픽셀플러스
2021-10-13,주주총회소집공고,픽셀플러스
2021-09-16,[기재정정]주주총회소집결의,픽셀플러스
2021-09-09,주주명부폐쇄기간또는기준일설정,픽셀플러스
2021-08-20,단일판매ㆍ공급계약체결,픽셀플러스
2021-08-17,반기보고서 (2021.06),픽셀플러스
2021-05-17,분기보고서 (2021.03),픽셀플러스
2021-04-07,기타경영사항(자율공시),픽셀플러스
2021-03-29,[기재정정]정기주주총회결과,픽셀플러스
2021-03-19,[기재정정]사업보고서 (2020.12),픽셀플러스
2021-03-19,[첨부정정]감사보고서제출,픽셀플러스
2021-03-19,소속부변경,코스닥시장본부
2021-03-19,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,픽셀플러스
2021-03-12,주주총회소집공고,픽셀플러스
2021-02-08,주주총회소집결의,픽셀플러스
2020-12-22,주식매수선택권부여에관한신고,픽셀플러스
2020-12-16,주주명부폐쇄기간또는기준일설정,픽셀플러스
2020-11-16,분기보고서 (2020.09),픽셀플러스
2020-08-25,[기재정정]유형자산취득결정(자율공시),픽셀플러스
2020-08-14,반기보고서 (2020.06),픽셀플러스
2020-08-10,주요사항보고서(자기주식취득신탁계약해지결정),픽셀플러스
2020-08-10,신탁계약해지결과보고서,픽셀플러스
2020-07-22,주식매수선택권부여에관한신고,픽셀플러스
2020-07-20,임원ㆍ주요주주특정증권등소유상황보고서,이서규
2020-07-20,주식등의대량보유상황보고서(일반),이서규
2020-07-16,주식매수선택권부여에관한신고,픽셀플러스
2020-05-15,분기보고서 (2020.03),픽셀플러스
2020-03-30,사업보고서 (2019.12),픽셀플러스
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,픽셀플러스
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,픽셀플러스
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,픽셀플러스
2020-03-23,정기주주총회결과,픽셀플러스
2020-03-13,주권매매거래정지(관리종목지정사유발생),코스닥시장본부
2020-03-13,감사보고서제출,픽셀플러스
2020-03-06,주주총회소집공고,픽셀플러스
2020-02-03,주권매매거래정지(관리종목지정우려),코스닥시장본부
2020-02-03,내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생,픽셀플러스
2020-02-03,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),픽셀플러스
2020-02-03,주주총회소집결의,픽셀플러스
2020-01-10,주식등의대량보유상황보고서(약식),"CHARLESSCHWAB&CO.,INC."
2019-12-16,주주명부폐쇄기간또는기준일설정,픽셀플러스
2019-11-14,분기보고서 (2019.09),픽셀플러스
2019-11-11,신탁계약에의한취득상황보고서,픽셀플러스
2019-08-14,반기보고서 (2019.06),픽셀플러스
2019-08-12,주식등의대량보유상황보고서(일반),코에프씨스카이레이크그로쓰챔프2010의5호사모투자전문회사
2019-05-15,분기보고서 (2019.03),픽셀플러스
2019-03-28,사업보고서 (2018.12),픽셀플러스
