날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,21750,21750,20750,20950,29311,-3.67816091954023,18711,12.87,1.12,1628,0.0,0,467,60,5625,-6152,0,12661,60,12360,4230,29311,12194,0,6735,10382,29311,8868600,1259000,119113700,-129241300,0,266610650,1259000,260825500,88919750,617614900,257742050,0,141711800,218161050,617614900
2019-01-03,20700,20850,19450,19500,61045,-6.921241050119331,18711,11.98,1.04,1628,0.0,0,-15510,100,10792,4618,0,14918,100,33655,12372,61045,30428,0,22863,7754,61045,-311442150,2009000,215683950,93749200,0,299798200,2009000,673632400,249278800,1224718400,611240350,0,457948450,155529600,1224718400
2019-01-04,19650,20000,19000,19550,67081,0.2564102564102564,18711,12.01,1.04,1628,0.0,0,-21954,40,2922,18992,0,22762,100,20311,23908,67081,44716,60,17389,4916,67081,-425375650,744000,56226650,368405000,0,444045050,1929000,394939950,464721900,1305635900,869420700,1185000,338713300,96316900,1305635900
2019-01-07,19500,20000,19100,19250,65702,-1.5345268542199488,18711,11.82,1.03,1628,0.0,0,-33054,0,21877,11177,0,11702,40,35976,17984,65702,44756,40,14099,6807,65702,-640280350,-20000,422278450,218021900,0,226311650,774000,697686600,349476850,1274249100,866592000,794000,275408150,131454950,1274249100
2019-01-08,19050,21250,19000,20500,131078,6.493506493506493,18711,12.59,1.1,1628,0.0,0,3228,-80,-19056,15908,0,40986,80,59765,30247,131078,37758,160,78821,14339,131078,70223350,-1647000,-392663950,324087600,0,841962000,1600000,1215086800,616077800,2674726600,771738650,3247000,1607750750,291990200,2674726600
2019-01-09,20350,22000,20350,21800,84499,6.341463414634147,18711,13.39,1.17,1628,0.0,0,22470,-140,-14468,-7862,0,41947,0,37900,4652,84499,19477,140,52368,12514,84499,489777400,-2983000,-316873150,-169921250,0,910949650,0,815301900,98766100,1825017650,421172250,2983000,1132175050,268687350,1825017650
2019-01-10,21850,22450,21250,22050,72472,1.146788990825688,18711,13.54,1.18,1628,0.0,0,-12498,2214,15525,-5241,0,13203,2274,47945,9050,72472,25701,60,32420,14291,72472,-271864550,48793700,338929650,-115858800,0,292030000,50124700,1053333650,197978800,1593467150,563894550,1331000,714404000,313837600,1593467150
2019-01-11,22000,22050,21300,21450,34421,-2.7210884353741496,18711,13.18,1.15,1628,0.0,0,-12700,640,12931,-871,0,7551,640,22762,3468,34421,20251,0,9831,4339,34421,-273757000,13851000,278613100,-18707100,0,162447250,13851000,490161000,74869500,741328750,436204250,0,211547900,93576600,741328750
2019-01-14,21400,21400,20650,20850,61034,-2.797202797202797,18711,12.81,1.11,1628,0.0,0,-14272,-909,-1270,16451,0,9112,360,30335,21227,61034,23384,1269,31605,4776,61034,-297121800,-19020100,-27897850,344039750,0,189968950,7529000,633861650,444479400,1275839000,487090750,26549100,661759500,100439650,1275839000
2019-01-15,20650,21500,20600,21300,77495,2.158273381294964,18711,13.08,1.14,1628,0.0,0,-3484,-1085,-2542,7111,0,19923,0,41573,15999,77495,23407,1085,44115,8888,77495,-73526650,-23057250,-52772400,149356300,0,421443150,0,875931100,337420900,1634795150,494969800,23057250,928703500,188064600,1634795150
2019-01-16,21300,21500,20900,21150,49014,-0.7042253521126761,18711,12.99,1.13,1628,0.0,0,-15946,568,16278,-900,0,12459,568,27394,8593,49014,28405,0,11116,9493,49014,-336839600,12025850,343455100,-18641350,0,263741700,12025850,578356150,181854250,1035977950,600581300,0,234901050,200495600,1035977950
2019-01-17,20950,21900,20950,21100,48725,-0.2364066193853428,18711,12.96,1.13,1628,0.0,0,-3596,7047,48,-3499,0,11797,7087,22390,7451,48725,15393,40,22342,10950,48725,-76741800,151551350,1208800,-76018350,0,253759250,152417350,480426200,159331400,1045934200,330501050,866000,479217400,235349750,1045934200
2019-01-18,21200,26950,21050,22900,510089,8.530805687203792,18711,14.07,1.22,1628,0.0,0,-127131,1080,154548,-28497,0,19974,1460,476163,12492,510089,147105,380,321615,40989,510089,-2985266250,23961100,3634727600,-673422450,0,454040800,33227500,11057737800,282515800,11827521900,3439307050,9266400,7423010200,955938250,11827521900
2019-01-21,23100,23600,22450,23000,157867,0.43668122270742354,18711,14.13,1.23,1628,0.0,0,6007,-1029,26580,-31558,0,19481,151,128158,10077,157867,13474,1180,101578,41635,157867,137113100,-23520700,608996050,-722588450,0,444039600,3453550,2935979800,228780550,3612253500,306926500,26974250,2326983750,951369000,3612253500
2019-01-22,23100,23300,21850,22000,151098,-4.3478260869565215,18711,13.51,1.18,1628,0.0,0,-251,60,35001,-34810,0,21099,80,123978,5941,151098,21350,20,88977,40751,151098,-6515700,1312000,780588550,-775384850,0,465806950,1774000,2759786650,132608150,3359975750,472322650,462000,1979198100,907993000,3359975750
2019-01-23,21800,22300,21400,21850,60155,-0.6818181818181818,18711,13.42,1.17,1628,0.0,0,10527,47,-9335,-1239,0,14361,910,36302,8582,60155,3834,863,45637,9821,60155,230642200,805200,-203491300,-27956100,0,314278650,19626600,793809750,187307500,1315022500,83636450,18821400,997301050,215263600,1315022500
2019-01-24,21850,23050,21750,22800,133793,4.3478260869565215,18711,14.0,1.22,1628,0.0,0,-12489,1824,-7636,18301,0,23377,1931,77323,31162,133793,35866,107,84959,12861,133793,-281550150,41543150,-173357600,413364600,0,529709800,43938500,1748402900,702135000,3024186200,811259950,2395350,1921760500,288770400,3024186200
2019-01-25,22600,23500,22400,23350,112068,2.4122807017543857,18711,14.34,1.25,1628,0.0,0,23226,2437,-8960,-16703,0,27902,2577,76231,5358,112068,4676,140,85191,22061,112068,539236900,55572900,-215661650,-379148150,0,645678800,58836900,1747216600,122622450,2574354750,106441900,3264000,1962878250,501770600,2574354750
2019-01-28,23200,23550,22650,22700,68868,-2.7837259100642395,18711,13.94,1.21,1628,0.0,0,-8998,20,18928,-9950,0,1726,20,60233,6889,68868,10724,0,41305,16839,68868,-206607050,455000,434453500,-228301450,0,39735900,455000,1383028950,158510050,1581729900,246342950,0,948575450,386811500,1581729900
2019-01-29,22600,23050,22500,23050,50111,1.5418502202643172,18711,14.16,1.23,1628,0.0,0,118,20,-3021,2883,0,5609,20,29371,15111,50111,5491,0,32392,12228,50111,3080550,450000,-69681450,66150900,0,128113200,450000,670569100,344723050,1143855350,125032650,0,740250550,278572150,1143855350
2019-01-30,23050,23200,22650,22900,50936,-0.6507592190889371,18711,14.07,1.22,1628,0.0,0,-1371,-20,3793,-2402,0,9624,0,32514,8798,50936,10995,20,28721,11200,50936,-30071450,-462000,86101200,-55567750,0,222117500,0,745167250,201887750,1169172500,252188950,462000,659066050,257455500,1169172500
2019-01-31,23050,23600,22700,22800,82076,-0.43668122270742354,18711,14.0,1.22,1628,0.0,0,-13237,2000,9505,1732,0,2137,2020,58400,19519,82076,15374,20,48895,17787,82076,-303486150,45929600,221454800,36101750,0,49119700,46396600,1351826300,446763850,1894106450,352605850,467000,1130371500,410662100,1894106450
2019-02-01,22850,24400,22750,24100,199124,5.701754385964912,18711,14.8,1.29,1628,0.0,0,46516,-1005,-69281,23770,0,61257,3528,92161,42178,199124,14741,4533,161442,18408,199124,1120868350,-22242300,-1654026300,555400250,0,1472407150,84378500,2198803000,998250950,4753839600,351538800,106620800,3852829300,442850700,4753839600
2019-02-07,24150,25200,23800,24950,114056,3.5269709543568464,18711,15.33,1.33,1628,0.0,0,8319,-1100,12963,-20182,0,20541,91,86692,6732,114056,12222,1191,73729,26914,114056,207798400,-27545650,319687700,-499940450,0,509676350,2206750,2141922250,165176400,2818981750,301877950,29752400,1822234550,665116850,2818981750
2019-02-08,24400,24950,24000,24500,84060,-1.8036072144288577,18711,15.05,1.31,1628,0.0,0,31693,-760,-11064,-19869,0,47521,60,33157,3322,84060,15828,820,44221,23191,84060,780263850,-18362000,-275244050,-486657800,0,1166427750,1454000,807754400,81311300,2056947450,386163900,19816000,1082998450,567969100,2056947450
2019-02-11,24500,24500,23650,23900,78798,-2.4489795918367347,18711,14.68,1.28,1628,0.0,0,8161,-193,2899,-10867,0,29933,48,45307,3510,78798,21772,241,42408,14377,78798,194842000,-4593300,70407000,-260655700,0,716826300,1145400,1085254800,83841050,1887067550,521984300,5738700,1014847800,344496750,1887067550
2019-02-12,23950,24900,23700,24400,93836,2.092050209205021,18711,14.99,1.3,1628,0.0,0,-1442,2321,-954,75,0,22065,2381,57616,11774,93836,23507,60,58570,11699,93836,-33211950,55487650,-25435950,3160250,0,539011000,56960650,1402196300,287291650,2285459600,572222950,1473000,1427632250,284131400,2285459600
2019-02-13,24650,25500,24350,25350,119030,3.8934426229508197,18711,15.57,1.35,1628,0.0,0,45613,-1370,-38545,-5698,0,57007,338,49541,12144,119030,11394,1708,88086,17842,119030,1153305350,-34845750,-971960250,-146499350,0,1439706150,8553800,1239801250,303778100,2991839300,286400800,43399550,2211761500,450277450,2991839300
2019-02-14,25350,26150,24800,25850,91952,1.9723865877712032,18711,15.88,1.38,1628,0.0,0,34718,430,-3780,-31368,0,40879,1200,45069,4804,91952,6161,770,48849,36172,91952,899733700,11930500,-108580000,-803084200,0,1055645450,31350000,1142451550,121986150,2351433150,155911750,19419500,1251031550,925070350,2351433150
