날짜,공시_제목,공시자
2024-09-13,주주명부폐쇄기간또는기준일설정              ,방림
2024-08-14,분기보고서 (2024.06),방림
2024-05-16,반기보고서 (2024.03),방림
2024-03-11,자기주식취득결과보고서,방림
2024-02-14,분기보고서 (2023.12),방림
2023-12-29,정기주주총회결과,방림
2023-12-22,주요사항보고서(자기주식취득결정),방림
2023-12-21,사업보고서 (2023.09),방림
2023-12-19,감사보고서제출,방림
2023-12-14,주주총회소집공고,방림
2023-12-13,주주총회소집결의,방림
2023-12-13,현금ㆍ현물배당결정,방림
2023-11-30,매출액또는손익구조30%(대규모법인은15%)이상변경,방림
2023-08-14,분기보고서 (2023.06),방림
2023-07-07,최대주주등소유주식변동신고서,방림
2023-06-15,조회공시요구(풍문또는보도)에대한답변(부인),방림
2023-06-14,조회공시요구(풍문또는보도),유가증권시장본부
2023-05-15,반기보고서 (2023.03),방림
2023-02-14,분기보고서 (2022.12),방림
2022-12-30,[기재정정]사업보고서 (2022.09),방림
2022-12-30,최대주주등소유주식변동신고서,방림
2022-12-30,임원ㆍ주요주주특정증권등소유상황보고서,정재황
2022-12-30,정기주주총회결과,방림
2022-12-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,방림
2022-12-21,주식등의대량보유상황보고서(일반),서재희
2022-12-21,최대주주등소유주식변동신고서,방림
2022-12-19,감사보고서제출,방림
2022-12-19,최대주주등소유주식변동신고서,방림
2022-12-19,임원ㆍ주요주주특정증권등소유상황보고서,김일홍
2022-12-19,임원ㆍ주요주주특정증권등소유상황보고서,설선윤
2022-12-16,임원ㆍ주요주주특정증권등소유상황보고서,이동범
2022-12-16,최대주주등소유주식변동신고서,방림
2022-12-15,주주총회소집공고,방림
2022-12-15,주주총회소집결의,방림
2022-12-15,현금ㆍ현물배당결정,방림
2022-12-07,최대주주등소유주식변동신고서,방림
2022-12-07,임원ㆍ주요주주특정증권등소유상황보고서,서재희
2022-12-06,최대주주등소유주식변동신고서,방림
2022-12-06,임원ㆍ주요주주특정증권등소유상황보고서,문병준
2022-12-01,매출액또는손익구조30%(대규모법인은15%)이상변경,방림
2022-10-14,최대주주등소유주식변동신고서,방림
2022-08-16,분기보고서 (2022.06),방림
2022-05-16,반기보고서 (2022.03),방림
2022-03-14,최대주주등소유주식변동신고서,방림
2022-02-25,주식등의대량보유상황보고서(약식),조문원
2022-02-14,[기재정정]분기보고서 (2021.12),방림
2022-02-03,최대주주등소유주식변동신고서,방림
2022-01-21,최대주주등소유주식변동신고서,방림
2022-01-21,주식등의대량보유상황보고서(일반),서재희
2021-12-30,정기주주총회결과,방림
2021-12-22,사업보고서 (2021.09),방림
2021-12-15,주주총회소집공고,방림
2021-12-15,감사보고서제출,방림
2021-12-13,주주총회소집결의,방림
2021-12-13,현금ㆍ현물배당결정,방림
2021-12-01,매출액또는손익구조30%(대규모법인은15%)이상변경,방림
2021-11-30,자기주식취득결과보고서,방림
2021-11-11,주요사항보고서(자기주식취득결정),방림
2021-08-17,분기보고서 (2021.06),방림
2021-05-17,반기보고서 (2021.03),방림
2021-04-19,유형자산처분결정(자율공시),방림
2021-03-23,유형자산처분결정(자율공시),방림
2021-03-10,[기재정정]타법인주식및출자증권취득결정,방림
2021-02-15,분기보고서 (2020.12),방림
2021-02-02,최대주주등소유주식변동신고서,방림
2021-02-02,임원ㆍ주요주주특정증권등소유상황보고서,서규탁
2021-01-11,최대주주등소유주식변동신고서,방림
2020-12-29,사업보고서 (2020.09),방림
