날짜,공시_제목,공시자
2024-12-13,주주명부폐쇄기간또는기준일설정              ,푸른기술
2024-11-14,분기보고서 (2024.09),푸른기술
2024-08-14,반기보고서 (2024.06),푸른기술
2024-06-25,[기재정정]단일판매ㆍ공급계약체결              ,푸른기술
2024-05-16,분기보고서 (2024.03),푸른기술
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,김형준
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,이성춘
2024-03-28,정기주주총회결과              ,푸른기술
2024-03-20,감사보고서제출              ,푸른기술
2024-03-20,사업보고서 (2023.12),푸른기술
2024-03-11,의결권대리행사권유참고서류,푸른기술
2024-03-11,주주총회소집공고,푸른기술
2024-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동              ,푸른기술
2024-02-14,현금ㆍ현물배당결정              ,푸른기술
2024-02-14,주주총회소집결의              ,푸른기술
2024-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-12-20,[기재정정]단일판매ㆍ공급계약체결,푸른기술
2023-12-11,주주명부폐쇄기간또는기준일설정,푸른기술
2023-11-14,분기보고서 (2023.09),푸른기술
2023-10-17,임원ㆍ주요주주특정증권등소유상황보고서,이영주
2023-09-14,임원ㆍ주요주주특정증권등소유상황보고서,김영문
2023-09-14,임원ㆍ주요주주특정증권등소유상황보고서,오재용
2023-09-14,임원ㆍ주요주주특정증권등소유상황보고서,정흥상
2023-09-14,임원ㆍ주요주주특정증권등소유상황보고서,박우현
2023-09-14,자기주식처분결과보고서,푸른기술
2023-09-14,임원ㆍ주요주주특정증권등소유상황보고서,지석헌
2023-09-14,임원ㆍ주요주주특정증권등소유상황보고서,김영문
2023-09-14,임원ㆍ주요주주특정증권등소유상황보고서,이두희
2023-09-14,임원ㆍ주요주주특정증권등소유상황보고서,태기철
2023-09-14,임원ㆍ주요주주특정증권등소유상황보고서,이영주
2023-09-01,주요사항보고서(자기주식처분결정),푸른기술
2023-09-01,단일판매ㆍ공급계약체결,푸른기술
2023-08-11,반기보고서 (2023.06),푸른기술
2023-05-15,분기보고서 (2023.03),푸른기술
2023-03-29,[기재정정]사업보고서 (2022.12),푸른기술
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,푸른기술
2023-03-29,정기주주총회결과,푸른기술
2023-03-20,감사보고서제출,푸른기술
2023-03-08,의결권대리행사권유참고서류,푸른기술
2023-03-08,주주총회소집공고,푸른기술
2023-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,푸른기술
2023-02-14,현금ㆍ현물배당결정,푸른기술
