날짜,공시_제목,공시자
2024-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,서전기전
2024-03-25,정기주주총회결과              ,서전기전
2024-03-15,사업보고서 (2023.12),서전기전
2024-03-15,감사보고서제출              ,서전기전
2024-03-08,주주총회소집공고,서전기전
2024-03-08,주주총회소집결의              ,서전기전
2024-02-29,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,서전기전
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,서전기전
2023-11-24,[기재정정]단일판매ㆍ공급계약체결(자율공시),서전기전
2023-11-23,[기재정정]반기보고서 (2023.06),서전기전
2023-11-14,분기보고서 (2023.09),서전기전
2023-09-04,[기재정정]임시주주총회결과,서전기전
2023-08-17,주주총회소집공고,서전기전
2023-07-19,[기재정정]주주총회소집결의,서전기전
2023-07-18,주주명부폐쇄기간또는기준일설정,서전기전
2023-05-15,분기보고서 (2023.03),서전기전
2023-03-29,주식등의대량보유상황보고서(일반),홍춘근
2023-03-29,임원ㆍ주요주주특정증권등소유상황보고서,이상권
2023-03-28,대표이사변경,서전기전
2023-03-28,정기주주총회결과,서전기전
2023-03-20,감사보고서제출,서전기전
2023-03-20,[첨부정정]사업보고서 (2022.12),서전기전
2023-03-13,주주총회소집공고,서전기전
2023-03-13,주주총회소집결의,서전기전
2022-12-29,[기재정정]단일판매ㆍ공급계약체결(자율공시),서전기전
2022-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,서전기전
2022-12-09,단일판매ㆍ공급계약체결,서전기전
2022-11-11,분기보고서 (2022.09),서전기전
2022-08-12,반기보고서 (2022.06),서전기전
2022-05-13,분기보고서 (2022.03),서전기전
2022-04-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-04-04,[기재정정]거래처와의거래중단,서전기전
2022-03-28,정기주주총회결과,서전기전
2022-03-18,사업보고서 (2021.12),서전기전
2022-03-18,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,서전기전
2022-03-18,감사보고서제출,서전기전
2022-03-14,[기재정정]의결권대리행사권유참고서류,서전기전
2022-03-11,기타경영사항(자율공시)(진행중인 소송의 일부 취하),서전기전
2022-03-11,주주총회소집공고,서전기전
2022-03-11,주주총회소집결의,서전기전
2022-02-23,주식등의대량보유상황보고서(일반),홍춘근
2022-02-21,대표이사변경,서전기전
2022-02-21,임시주주총회결과,서전기전
2022-02-04,주주총회소집공고,서전기전
2022-01-28,기타경영사항(자율공시)(공정거래위원회와의 소송 최종심 판결 선고(대법원)),서전기전
2022-01-07,주주명부폐쇄기간또는기준일설정,서전기전
2022-01-07,주주총회소집결의,서전기전
2021-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,서전기전
2021-11-30,기타경영사항(자율공시)(중소기업자간 경쟁입찰 참여자격 취소 및 참여자격 취득제한 처분 집행정지 신청 인용),서전기전
2021-11-15,분기보고서 (2021.09),서전기전
2021-09-30,[기재정정]단일판매ㆍ공급계약체결,서전기전
2021-08-13,반기보고서 (2021.06),서전기전
2021-05-14,분기보고서 (2021.03),서전기전
2021-03-26,[기재정정]정기주주총회결과,서전기전
2021-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,서전기전
2021-03-17,사업보고서 (2020.12),서전기전
2021-03-17,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,서전기전
2021-03-17,감사보고서제출,서전기전
2021-03-10,주주총회소집공고,서전기전
2021-03-10,주주총회소집결의,서전기전
2021-03-10,현금ㆍ현물배당결정,서전기전
2020-11-16,분기보고서 (2020.09),서전기전
2020-09-29,단일판매ㆍ공급계약체결,서전기전
2020-08-14,반기보고서 (2020.06),서전기전
2020-05-14,분기보고서 (2020.03),서전기전
2020-03-30,사업보고서 (2019.12),서전기전
2020-03-23,정기주주총회결과,서전기전
2020-03-13,감사보고서제출,서전기전
2020-03-02,주주총회소집공고,서전기전
2020-03-02,주주총회소집결의,서전기전
2020-03-02,현금ㆍ현물배당결정,서전기전
2020-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동,서전기전
2019-11-14,분기보고서 (2019.09),서전기전
2019-10-29,[기재정정]단일판매ㆍ공급계약체결,서전기전
2019-08-14,반기보고서 (2019.06),서전기전
2019-05-15,분기보고서 (2019.03),서전기전
2019-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2019-04-01,사업보고서 (2018.12),서전기전
2019-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,서전기전
2019-03-25,정기주주총회결과,서전기전
2019-03-15,감사보고서제출,서전기전
2019-03-11,[기재정정]주주총회소집공고,서전기전
2019-03-08,[기재정정]의결권대리행사권유참고서류,서전기전
2019-03-08,주주총회소집결의,서전기전
2019-03-08,현금ㆍ현물배당결정,서전기전
2019-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,서전기전
2019-01-10,주식등의대량보유상황보고서(약식),한국증권금융
