날짜,공시_제목,공시자
2024-09-19,기업설명회(IR)개최              ,코아스템켐온
2024-09-05,기업설명회(IR)개최              ,코아스템켐온
2024-08-29,주요사항보고서(자기주식처분결정),코아스템켐온
2024-08-14,파생상품거래손실발생              ,코아스템켐온
2024-08-14,반기보고서 (2024.06),코아스템켐온
2024-07-25,임원ㆍ주요주주특정증권등소유상황보고서,이태용
2024-07-25,임원ㆍ주요주주특정증권등소유상황보고서,권광순
2024-07-25,주식등의대량보유상황보고서(일반),김경숙
2024-07-23,자기주식처분결과보고서,코아스템켐온
2024-07-18,교환사채(해외교환사채포함)발행후만기전사채취득              (제3회차),코아스템켐온
2024-07-15,주요사항보고서(자기주식처분결정),코아스템켐온
2024-06-17,"교환청구권행사              (제 2회, 3회, 4회차)",코아스템켐온
2024-06-12,기업설명회(IR)개최              ,코아스템켐온
2024-06-07,투자판단관련주요경영사항(임상시험계획승인신청등결정)              (항아쿠아포린4 항체양성 시신경척수염 범주질환환자에서 동종골수유래 중간엽줄기세포(CE211NS21)와 면역억제제(Immunosuppressive Therapy)의 병용 치료 시 안전성 및 내약성을 평가를 위한 1상 임상시험 계획 승인),코아스템켐온
2024-05-28,임원ㆍ주요주주특정증권등소유상황보고서,박건우
2024-05-28,주식등의대량보유상황보고서(일반),김경숙
2024-05-17,파생상품거래손실발생              ,코아스템켐온
2024-05-16,분기보고서 (2024.03),코아스템켐온
2024-04-18,교환청구권행사              (제2회차),코아스템켐온
2024-04-03,기업설명회(IR)개최              ,코아스템켐온
2024-04-01,교환청구권행사              ,코아스템켐온
2024-03-29,자기주식처분결과보고서,코아스템켐온
2024-03-29,정기주주총회결과              ,코아스템켐온
2024-03-26,[기재정정]증권발행결과(자율공시)              (제4회 차EB),코아스템켐온
2024-03-22,주요사항보고서(자기주식처분결정),코아스템켐온
2024-03-22,주요사항보고서(교환사채권발행결정),코아스템켐온
2024-03-22,[첨부정정]사업보고서 (2023.12),코아스템켐온
2024-03-21,감사보고서제출              ,코아스템켐온
2024-03-21,주식등의대량보유상황보고서(일반),김경숙
2024-03-14,주주총회소집공고,코아스템켐온
2024-03-14,주주총회집중일개최사유신고              ,코아스템켐온
2024-03-14,교환청구권행사              ,코아스템켐온
2024-02-29,주주총회소집결의              ,코아스템켐온
