날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),신도리코
2024-07-22,임원ㆍ주요주주특정증권등소유상황보고서,우지원
2024-07-08,주식등의대량보유상황보고서(약식),브이아이피자산운용
2024-05-30,기업지배구조보고서공시              ,신도리코
2024-05-16,분기보고서 (2024.03),신도리코
2024-03-28,대표이사(대표집행임원)변경(안내공시)              ,신도리코
2024-03-28,정기주주총회결과              ,신도리코
2024-03-13,주주총회소집공고,신도리코
2024-03-13,사업보고서 (2023.12),신도리코
2024-03-13,감사보고서제출              ,신도리코
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경              ,신도리코
2024-02-14,주주총회소집결의              ,신도리코
2024-02-14,현금ㆍ현물배당결정              ,신도리코
2023-11-14,분기보고서 (2023.09),신도리코
2023-08-14,반기보고서 (2023.06),신도리코
2023-05-31,기업지배구조보고서공시,신도리코
2023-05-23,최대주주등소유주식변동신고서,신도리코
2023-05-23,임원ㆍ주요주주특정증권등소유상황보고서,김희수
2023-05-15,분기보고서 (2023.03),신도리코
2023-03-29,주요사항보고서(자기주식취득신탁계약해지결정),신도리코
2023-03-29,신탁계약해지결과보고서,신도리코
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신도리코
2023-03-28,정기주주총회결과,신도리코
2023-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신도리코
2023-03-13,[기재정정]주주총회소집공고,신도리코
2023-03-13,사업보고서 (2022.12),신도리코
2023-03-13,감사보고서제출,신도리코
2023-02-22,[기재정정]주주총회소집결의,신도리코
2023-02-09,현금ㆍ현물배당결정,신도리코
2023-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,신도리코
2023-01-03,최대주주등소유주식변동신고서,신도리코
2022-11-24,임원ㆍ주요주주특정증권등소유상황보고서,우승협
2022-11-14,신탁계약해지결과보고서,신도리코
2022-11-14,분기보고서 (2022.09),신도리코
2022-11-11,주요사항보고서(자기주식취득신탁계약해지결정),신도리코
2022-11-01,[기재정정]기업지배구조보고서공시,신도리코
2022-09-01,최대주주등소유주식변동신고서,신도리코
2022-08-31,임원ㆍ주요주주특정증권등소유상황보고서,우석형
2022-08-16,[기재정정]반기보고서 (2022.06),신도리코
2022-06-29,신탁계약에의한취득상황보고서,신도리코
2022-05-16,분기보고서 (2022.03),신도리코
2022-03-24,정기주주총회결과,신도리코
2022-03-24,[기재정정]주요사항보고서(자기주식취득신탁계약체결결정),신도리코
2022-03-08,감사보고서제출,신도리코
2022-03-08,주주총회소집공고,신도리코
2022-03-08,사업보고서 (2021.12),신도리코
2022-02-11,[기재정정]주주총회소집결의,신도리코
2022-02-11,[기재정정]현금ㆍ현물배당결정,신도리코
2022-02-11,신탁계약에의한취득상황보고서,신도리코
2022-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,신도리코
2022-01-21,최대주주등소유주식변동신고서,신도리코
2022-01-21,대표이사(대표집행임원)변경(안내공시),신도리코
2022-01-21,임시주주총회결과,신도리코
2022-01-05,주주총회소집공고,신도리코
2022-01-03,대표이사(대표집행임원)변경(안내공시),신도리코
2022-01-03,최대주주등소유주식변동신고서,신도리코
2021-12-10,주주총회소집결의,신도리코
2021-11-15,분기보고서 (2021.09),신도리코
2021-11-11,신탁계약해지결과보고서,신도리코
2021-11-08,주요사항보고서(자기주식취득신탁계약체결결정),신도리코
2021-11-08,주요사항보고서(자기주식취득신탁계약해지결정),신도리코
2021-10-21,[기재정정]최대주주등소유주식변동신고서,신도리코
2021-10-05,임원ㆍ주요주주특정증권등소유상황보고서,장항순
2021-08-17,[기재정정]반기보고서 (2021.06),신도리코
2021-06-28,[첨부추가]주요사항보고서(유형자산양도결정),신도리코
2021-05-17,분기보고서 (2021.03),신도리코
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-25,정기주주총회결과,신도리코
2021-03-16,최대주주등소유주식변동신고서,신도리코
2021-03-16,임원ㆍ주요주주특정증권등소유상황보고서,지용현
2021-03-12,최대주주등소유주식변동신고서,신도리코
