날짜,공시_제목,공시자
2024-09-25,전환가액의조정              (제10회차),디엔에이링크
2024-09-19,신규시설투자등              ,디엔에이링크
2024-08-29,임원ㆍ주요주주특정증권등소유상황보고서,오르비텍
2024-08-29,주식등의대량보유상황보고서(일반),오르비텍
2024-08-26,전환가액의조정              (제10회차),디엔에이링크
2024-08-23,주식매수선택권부여에관한신고,디엔에이링크
2024-08-23,대표이사변경              ,디엔에이링크
2024-08-23,임시주주총회결과              ,디엔에이링크
2024-08-22,증권발행결과(자율공시)              (제3자배정 유상증자),디엔에이링크
2024-08-22,[기재정정]주요사항보고서(유상증자결정),디엔에이링크
2024-08-21,전환사채(해외전환사채포함)발행후만기전사채취득              (제11회차),디엔에이링크
2024-08-14,반기보고서 (2024.06),디엔에이링크
2024-08-08,주주총회소집공고,디엔에이링크
2024-08-08,[기재정정]주주총회소집결의              ,디엔에이링크
2024-08-08,의결권대리행사권유참고서류,디엔에이링크
2024-08-01,주식등의대량보유상황보고서(약식),디엔엔조합
2024-08-01,[기재정정]주요사항보고서(주권관련사채권양수결정),디엔에이링크
2024-07-31,주요사항보고서(유형자산양수결정),디엔에이링크
2024-07-30,[기재정정]타법인주식및출자증권처분결정(자율공시)              ,디엔에이링크
2024-07-30,주요사항보고서(타법인주식및출자증권양도결정),디엔에이링크
2024-07-26,불성실공시법인지정              (공시변경),코스닥시장본부
2024-07-26,증권발행결과(자율공시)              (제9회차 CB),디엔에이링크
2024-07-25,전환가액의조정              (제10회차),디엔에이링크
2024-07-25,[기재정정]주요사항보고서(전환사채권발행결정),디엔에이링크
2024-07-10,증권발행결과(자율공시)              (제3자배정-소액공모),디엔에이링크
2024-07-10,소액공모실적보고서,디엔에이링크
2024-07-08,유상증자최종발행가액확정              (제3자배정-소액공모),디엔에이링크
2024-07-08,[기재정정]소액공모공시서류(지분증권),디엔에이링크
2024-07-08,[기재정정]주요사항보고서(유상증자결정),디엔에이링크
2024-07-05,주주명부폐쇄기간또는기준일설정              ,디엔에이링크
2024-07-04,불성실공시법인지정예고              (공시변경),코스닥시장본부
2024-06-25,전환가액의조정              (제10회차),디엔에이링크
2024-06-21,증권발행결과(자율공시)              (제11회차 CB),디엔에이링크
2024-06-20,주요사항보고서(전환사채권발행결정),디엔에이링크
2024-06-05,주식등의대량보유상황보고서(일반),오르비텍
2024-06-05,임원ㆍ주요주주특정증권등소유상황보고서,이종은
2024-06-05,임원ㆍ주요주주특정증권등소유상황보고서,오르비텍
2024-05-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,디엔에이링크
2024-05-31,대표이사변경              ,디엔에이링크
2024-05-27,전환가액의조정              (제10회차),디엔에이링크
2024-05-22,경영권변경등에관한계약체결              ,디엔에이링크
2024-05-16,분기보고서 (2024.03),디엔에이링크
2024-04-25,전환가액의조정              (제10회차),디엔에이링크
2024-03-28,정기주주총회결과              ,디엔에이링크
2024-03-25,전환가액의조정              (제10회차),디엔에이링크
2024-03-20,사업보고서 (2023.12),디엔에이링크
2024-03-20,[기재정정]주주총회소집공고,디엔에이링크
2024-03-20,[기재정정]의결권대리행사권유참고서류,디엔에이링크
2024-03-19,소속부변경              ,코스닥시장본부
2024-03-19,감사보고서제출              ,디엔에이링크
2024-03-19,[기재정정]매출액또는손익구조30%(대규모법인은15%)미만변동(자율공시)              ,디엔에이링크
2024-03-13,주주총회소집결의              ,디엔에이링크
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,오르비텍
2024-01-25,주식등의대량보유상황보고서(일반),오르비텍
2024-01-25,증권발행결과(자율공시)(제10회차 CB),디엔에이링크
2024-01-22,주요사항보고서(전환사채권발행결정),디엔에이링크
2023-12-14,주주명부폐쇄기간또는기준일설정,디엔에이링크
2023-11-24,대표이사변경,디엔에이링크
2023-11-17,주식등의대량보유상황보고서(일반),오르비텍
2023-11-17,임원ㆍ주요주주특정증권등소유상황보고서,오르비텍
2023-11-14,분기보고서 (2023.09),디엔에이링크
2023-11-13,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등,디엔에이링크
2023-11-13,[기재정정]최대주주변경,디엔에이링크
2023-11-13,증권발행결과(자율공시)(제3자배정 유상증자),디엔에이링크
2023-11-03,[기재정정]주요사항보고서(유상증자결정),디엔에이링크
2023-10-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,디엔에이링크
2023-10-20,임시주주총회결과,디엔에이링크
2023-10-05,[기재정정]주주총회소집결의,디엔에이링크
2023-10-05,의결권대리행사권유참고서류,디엔에이링크
2023-10-05,주주총회소집공고,디엔에이링크
2023-09-26,소송등의판결ㆍ결정(주주총회결의 부존재 확인 등 청구의 소-취하),디엔에이링크
2023-09-26,소송등의판결ㆍ결정(이사해임의 소-취하),디엔에이링크
2023-09-26,[기재정정]단일판매ㆍ공급계약체결,디엔에이링크
2023-08-28,주식등의대량보유상황보고서(일반),천무진
2023-08-23,소송등의판결ㆍ결정(직무집행정지 등 가처분),디엔에이링크
2023-08-16,불성실공시법인지정(공시불이행),코스닥시장본부
2023-08-14,반기보고서 (2023.06),디엔에이링크
2023-08-03,주주명부폐쇄기간또는기준일설정,디엔에이링크
2023-07-27,소송등의판결ㆍ결정(직무집행정지가처분),디엔에이링크
2023-07-26,주식등의대량보유상황보고서(일반),천무진
2023-07-21,불성실공시법인지정예고(공시불이행),코스닥시장본부
2023-07-20,소송등의판결ㆍ결정(직무집행정지 가처분),디엔에이링크
2023-07-14,주식등의대량보유상황보고서(일반),천무진
2023-07-14,주식등의대량보유상황보고서(일반),천무진
2023-07-11,[기재정정]단일판매ㆍ공급계약체결(자율공시),디엔에이링크
2023-06-22,임시주주총회결과,디엔에이링크
2023-06-16,소송등의판결ㆍ결정(검사인 선임),디엔에이링크
2023-06-14,주식등의대량보유상황보고서(일반),천무진
2023-06-07,[기재정정]주요사항보고서(유상증자결정),디엔에이링크
2023-06-07,기타주요경영사항(제3자배정 유상증자 결정철회),디엔에이링크
2023-06-07,[기재정정]의결권대리행사권유참고서류,천무진
2023-06-05,소송등의제기ㆍ신청(경영권분쟁소송)(검사인선임),디엔에이링크
2023-06-02,기타경영사항(자율공시)(임시주주총회소집공고),디엔에이링크
2023-06-01,소송등의판결ㆍ결정(신주발행금지 가처분),디엔에이링크
2023-05-30,[기재정정]의결권대리행사권유참고서류,디엔에이링크
2023-05-30,주식등의대량보유상황보고서(일반),천무진
2023-05-22,소송등의판결ㆍ결정(임시주주총회소집허가),디엔에이링크
2023-05-18,소송등의제기ㆍ신청(경영권분쟁소송)(주주총회결의 부존재 확인 등 청구의 소),디엔에이링크
2023-05-17,주요사항보고서(소송등의제기),디엔에이링크
2023-05-15,분기보고서 (2023.03),디엔에이링크
2023-05-11,기타경영사항(자율공시)(임시주주총회 기준일 설정공고),디엔에이링크
2023-05-08,소송등의판결ㆍ결정(임시주주총회소집허가),디엔에이링크
2023-05-03,소송등의판결ㆍ결정(주주총회소집허가),디엔에이링크
2023-04-25,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)(직무집행정지 가처분),디엔에이링크
2023-04-21,소송등의제기ㆍ신청(경영권분쟁소송)(직무집행정지 등 가처분),디엔에이링크
2023-04-20,소송등의제기ㆍ신청(경영권분쟁소송)(주주총회소집허가),디엔에이링크
2023-04-19,소송등의제기ㆍ신청(경영권분쟁소송)(이사해임의 소),디엔에이링크
2023-03-31,정기주주총회결과,디엔에이링크
2023-03-30,[기재정정]주주총회소집공고,디엔에이링크
2023-03-30,감사보고서제출,디엔에이링크
2023-03-30,사업보고서 (2022.12),디엔에이링크
2023-03-30,소송등의판결ㆍ결정(직무집행정지 가처분),디엔에이링크
2023-03-30,소송등의판결ㆍ결정(주주총회 의안상정금지가처분),디엔에이링크
2023-03-29,[기재정정]의결권대리행사권유참고서류,디엔에이링크
2023-03-29,[기재정정]주주총회소집결의,디엔에이링크
2023-03-28,주식등의대량보유상황보고서(일반),이종은
2023-03-28,소송등의제기ㆍ신청(경영권분쟁소송)(임시주주총회소집허가),디엔에이링크
2023-03-24,소송등의제기ㆍ신청(경영권분쟁소송)(주주총회 의안상정금지가처분),디엔에이링크
2023-03-23,기타경영사항(자율공시)(감사보고서 제출 지연),디엔에이링크
2023-03-16,주주총회집중일개최사유신고,디엔에이링크
2023-03-16,소송등의제기ㆍ신청(경영권분쟁소송)(직무집행정지 가처분),디엔에이링크
2023-03-09,사외이사의선임ㆍ해임또는중도퇴임에관한신고,디엔에이링크
2023-03-09,임시주주총회결과,디엔에이링크
2023-03-08,소송등의판결ㆍ결정(의결권행사허용가처분),디엔에이링크
2023-03-08,소송등의판결ㆍ결정(검사인 선임),디엔에이링크
2023-03-08,[기재정정]주주총회소집공고,디엔에이링크
2023-03-06,소송등의판결ㆍ결정(주주명부 열람등사 가처분),디엔에이링크
2023-03-03,주식등의대량보유상황보고서(일반),천무진
2023-02-24,소송등의제기ㆍ신청(경영권분쟁소송)(주주명부 열람등사 가처분),디엔에이링크
2023-02-23,[첨부정정]의결권대리행사권유참고서류,천무진
2023-02-17,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)(임시주주총회소집허가),디엔에이링크
2023-02-16,[첨부정정]의결권대리행사권유참고서류,디엔에이링크
2023-02-13,소송등의제기ㆍ신청(경영권분쟁소송)(검사인 선임),디엔에이링크
2023-02-07,[기재정정]주주총회소집결의,디엔에이링크
2023-02-07,소송등의제기ㆍ신청(경영권분쟁소송)(의결권행사허용가처분),디엔에이링크
2023-01-30,소송등의판결ㆍ결정(임시주주총회 소집허가),디엔에이링크
2023-01-26,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)(직무집행정지가처분),디엔에이링크
2023-01-18,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)(이사해임청구의소),디엔에이링크
2023-01-17,주주명부폐쇄기간또는기준일설정,디엔에이링크
2022-12-30,주식등의대량보유상황보고서(일반),천무진
2022-12-29,소송등의판결ㆍ결정(직무집행정지가처분),디엔에이링크
2022-12-29,소송등의판결ㆍ결정(주주총회소집허가-항고),디엔에이링크
2022-12-28,소송등의제기ㆍ신청(경영권분쟁소송)(임시주주총회 소집허가),디엔에이링크
2022-12-23,주식등의대량보유상황보고서(일반),천무진
2022-12-19,주식등의대량보유상황보고서(일반),천무진
2022-12-16,주식등의대량보유상황보고서(일반),천무진
2022-12-14,주주명부폐쇄기간또는기준일설정,디엔에이링크
2022-12-13,주식등의대량보유상황보고서(일반),천무진
2022-12-12,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)(직무집행정지가처분),디엔에이링크
2022-11-30,합병등종료보고서(자산양수도),디엔에이링크
2022-11-30,주요사항보고서(타법인주식및출자증권양수결정),디엔에이링크
2022-11-29,주식등의대량보유상황보고서(일반),천무진
2022-11-21,소송등의판결ㆍ결정(증거보전),디엔에이링크
2022-11-14,분기보고서 (2022.09),디엔에이링크
2022-11-10,소송등의판결ㆍ결정(주주총회소집허가),디엔에이링크
2022-11-08,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)(주주총회소집허가-항고),디엔에이링크
2022-11-07,[기재정정]의결권대리행사권유참고서류,디엔에이링크
2022-11-07,[기재정정]주주총회소집공고,디엔에이링크
2022-11-04,본점소재지변경,디엔에이링크
2022-10-19,소송등의판결ㆍ결정(회계장부열람 및 등사 가처분),디엔에이링크
2022-10-17,주식등의대량보유상황보고서(일반),이종은
2022-10-13,소송등의판결ㆍ결정(주주총회소집허가),디엔에이링크
2022-10-07,임시주주총회결과,디엔에이링크
2022-10-04,소송등의판결ㆍ결정(검사인 선임),디엔에이링크
2022-09-30,소송등의판결ㆍ결정(경영권 분쟁 소송)(주주명부열람등사 가처분),디엔에이링크
2022-09-26,[기재정정]의결권대리행사권유참고서류,이윤재
2022-09-23,소송등의제기ㆍ신청(경영권분쟁소송),디엔에이링크
2022-09-22,[기재정정]주주총회소집결의,디엔에이링크
2022-09-22,의결권대리행사권유참고서류,디엔에이링크
2022-09-22,주주총회소집공고,디엔에이링크
2022-09-20,소송등의제기ㆍ신청(경영권분쟁소송)(주주명부열람등사),디엔에이링크
2022-09-19,기타경영사항(자율공시)(검사인 선임 신청사실 확인),디엔에이링크
2022-09-19,기타경영사항(자율공시)(주주명부열람등사 가처분),디엔에이링크
2022-08-31,주식등의대량보유상황보고서(일반),권오준
2022-08-26,임시주주총회결과,디엔에이링크
2022-08-25,주주명부폐쇄기간또는기준일설정,디엔에이링크
2022-08-16,반기보고서 (2022.06),디엔에이링크
2022-08-16,[첨부정정]의결권대리행사권유참고서류,권오준
2022-08-08,[기재정정]주주총회소집결의,디엔에이링크
2022-07-26,소송등의제기ㆍ신청(경영권분쟁소송)(회계장부열람 및 등사 가처분),디엔에이링크
2022-07-13,주주명부폐쇄기간또는기준일설정,디엔에이링크
2022-07-01,소송등의제기ㆍ신청(경영권분쟁소송)(주주총회소집허가),디엔에이링크
2022-06-27,소송등의제기ㆍ신청(경영권분쟁소송)(주주총회소집허가),디엔에이링크
2022-06-24,기타경영사항(자율공시)(주주총회소집허가 신청 사실 확인),디엔에이링크
2022-06-21,소송등의판결ㆍ결정(신주발행 금지등 임시의 지위를 구하는 가처분신청),디엔에이링크
2022-06-09,주식등의대량보유상황보고서(일반),권오준
2022-05-30,[기재정정]주요사항보고서(유상증자결정),디엔에이링크
2022-05-23,주요사항보고서(소송등의제기),디엔에이링크
2022-05-17,[기재정정]주권관련사채권의취득결정,디엔에이링크
2022-05-17,증권발행결과(자율공시)(제3자배정 유상증자),디엔에이링크
2022-05-17,소송등의판결ㆍ결정(이사 위법행위 유지 가처분신청서),디엔에이링크
2022-05-17,소송등의판결ㆍ결정(신주발행유지 가처분),디엔에이링크
2022-05-17,소송등의판결ㆍ결정(이사위법행위금지가처분),디엔에이링크
2022-05-16,분기보고서 (2022.03),디엔에이링크
2022-05-16,주요사항보고서(소송등의제기),디엔에이링크
2022-05-16,소송등의판결ㆍ결정(임시의 지위를 구하는 가처분신청서),디엔에이링크
2022-05-16,소송등의판결ㆍ결정(신주발행금지가처분),디엔에이링크
2022-05-10,주요사항보고서(소송등의제기),디엔에이링크
2022-05-09,소송등의제기ㆍ신청(경영권분쟁소송)(이사위법행위금지가처분),디엔에이링크
2022-05-06,주요사항보고서(소송등의제기),디엔에이링크
2022-05-04,주요사항보고서(소송등의제기),디엔에이링크
2022-04-14,철회신고서,디엔에이링크
2022-04-14,기타주요경영사항(소규모 합병결정 철회),디엔에이링크
2022-04-14,[기재정정]주요사항보고서(회사합병결정),디엔에이링크
2022-04-13,기타주요경영사항(소규모합병 반대의사 접수결과),디엔에이링크
