날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),와이씨켐
2024-07-17,재해발생              ,와이씨켐
2024-05-14,분기보고서 (2024.03),와이씨켐
2024-05-13,주식등의대량보유상황보고서(약식),케이앤투자파트너스
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,와이씨켐
2024-03-29,정기주주총회결과              ,와이씨켐
2024-03-21,사업보고서 (2023.12),와이씨켐
2024-03-21,감사보고서제출              ,와이씨켐
2024-03-14,주주총회집중일개최사유신고              ,와이씨켐
2024-03-14,주주총회소집결의              ,와이씨켐
2024-03-14,주주총회소집공고,와이씨켐
2024-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동              ,와이씨켐
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,와이씨켐
2023-12-15,주주명부폐쇄기간또는기준일설정,와이씨켐
2023-11-14,분기보고서 (2023.09),와이씨켐
2023-08-14,반기보고서 (2023.06),와이씨켐
2023-07-21,신규시설투자등,와이씨켐
2023-05-15,분기보고서 (2023.03),와이씨켐
2023-03-24,상호변경안내,와이씨켐
2023-03-24,정기주주총회결과,와이씨켐
2023-03-16,감사보고서제출,와이씨켐
2023-03-16,사업보고서 (2022.12),와이씨켐
2023-03-09,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,와이씨켐
2023-03-09,주주총회집중일개최사유신고,와이씨켐
2023-03-09,현금ㆍ현물배당결정,와이씨켐
2023-03-09,주주총회소집결의,와이씨켐
2023-03-09,주주총회소집공고,와이씨켐
2022-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,와이씨켐
2022-12-12,주주명부폐쇄기간또는기준일설정,와이씨켐
2022-11-08,분기보고서 (2022.09),와이씨켐
2022-08-10,영업(잠정)실적(공정공시),와이씨켐
2022-07-20,임원ㆍ주요주주특정증권등소유상황보고서,이승훈
2022-07-20,주식등의대량보유상황보고서(일반),이성일
2022-07-20,임원ㆍ주요주주특정증권등소유상황보고서,이성일
2022-07-18,주식등의대량보유상황보고서(약식),케이앤투자파트너스
2022-07-07,증권발행실적보고서,와이씨켐
2022-07-01,[기재정정]투자설명서,와이씨켐
2022-06-30,[발행조건확정]증권신고서(지분증권),와이씨켐
2022-04-08,감사보고서 (2021.12),삼덕회계법인
2021-03-29,감사보고서 (2020.12),회계법인하나로
2020-04-02,감사보고서 (2019.12),회계법인하나로
2019-03-28,감사보고서 (2018.12),회계법인하나로
