날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),에코캡
2024-10-16,주식등의대량보유상황보고서(일반),김창규
2024-10-08,주식등의대량보유상황보고서(일반),김창규
2024-09-25,주식등의대량보유상황보고서(일반),김창규
2024-09-23,[기재정정]주식등의대량보유상황보고서(일반),최영천
2024-08-19,주식등의대량보유상황보고서(일반),최영천
2024-08-14,반기보고서 (2024.06),에코캡
2024-07-25,주식등의대량보유상황보고서(일반),최영천
2024-07-22,주식등의대량보유상황보고서(일반),최영천
2024-06-27,[기재정정]타법인주식및출자증권취득결정              ,에코캡
2024-06-24,주식등의대량보유상황보고서(일반),김창규
2024-05-16,분기보고서 (2024.03),에코캡
2024-04-19,주식등의대량보유상황보고서(일반),김창규
2024-04-12,주식등의대량보유상황보고서(일반),김창규
2024-03-29,대표이사변경              ,에코캡
2024-03-29,정기주주총회결과              ,에코캡
2024-03-26,[기재정정]사업보고서 (2023.12),에코캡
2024-03-26,[기재정정]감사보고서제출              (2023사업연도),에코캡
2024-03-25,주식등의대량보유상황보고서(일반),김창규
2024-03-19,[기재정정]사업보고서 (2022.12),에코캡
2024-03-19,[첨부정정]감사보고서제출              (2022사업연도),에코캡
2024-03-14,주주총회소집공고,에코캡
2024-03-07,주주총회집중일개최사유신고              ,에코캡
2024-03-07,주주총회소집결의              ,에코캡
2024-02-29,매출액또는손익구조30%(대규모법인은15%)이상변동              ,에코캡
2024-02-28,주식등의대량보유상황보고서(일반),최영천
2024-02-19,주식등의대량보유상황보고서(일반),최영천
2024-02-19,주식등의대량보유상황보고서(일반),김창규
2023-12-20,주식등의대량보유상황보고서(일반),김창규
2023-12-15,주주명부폐쇄기간또는기준일설정,에코캡
2023-11-29,주식등의대량보유상황보고서(일반),최영천
2023-11-27,[기재정정]분기보고서 (2023.09),에코캡
2023-11-27,[기재정정]반기보고서 (2023.06),에코캡
2023-11-22,주식등의대량보유상황보고서(일반),김창규
