날짜,공시_제목,공시자
2024-05-08,[기재정정]투자설명서,윙입푸드
2024-05-08,[기재정정]증권신고서(지분증권),윙입푸드
2024-04-22,정기주주총회결과              ,윙입푸드
2024-04-12,사업보고서 (2023.12),윙입푸드
2024-04-11,감사보고서제출              ,윙입푸드
2024-03-28,주주총회소집공고,윙입푸드
2024-03-28,주주총회소집결의              ,윙입푸드
2024-03-06,증권예탁증권(DR)발행결정              ,윙입푸드
2024-03-06,주요사항보고서(해외증권시장주권등상장결정),윙입푸드
2024-03-06,주요사항보고서(유상증자결정),윙입푸드
2024-02-23,해산사유발생(자회사의 주요경영사항)              ,윙입푸드
2024-02-23,외국지주회사의자회사편입ㆍ탈퇴              ,윙입푸드
2024-02-23,임시주주총회결과              ,윙입푸드
2024-02-08,주주총회소집공고,윙입푸드
2024-01-12,주주총회소집결의(임시주주총회),윙입푸드
2024-01-12,주주명부폐쇄기간또는기준일설정,윙입푸드
2023-12-15,임시주주총회결과,윙입푸드
2023-12-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,윙입푸드
2023-12-14,주주명부폐쇄기간또는기준일설정,윙입푸드
2023-11-30,의결권대리행사권유참고서류,윙입푸드
2023-11-30,주주총회소집공고,윙입푸드
2023-11-29,[기재정정]주주총회소집결의,윙입푸드
2023-11-24,분기보고서 (2023.09),윙입푸드
2023-11-08,주주명부폐쇄기간또는기준일설정,윙입푸드
2023-08-28,조회공시요구(현저한시황변동)에대한답변(중요정보없음),윙입푸드
2023-08-28,반기보고서 (2023.06),윙입푸드
2023-08-25,조회공시요구(현저한시황변동),코스닥시장본부
2023-05-30,분기보고서 (2023.03),윙입푸드
2023-04-24,본점소재지변경,윙입푸드
2023-04-20,정기주주총회결과,윙입푸드
2023-04-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,윙입푸드
2023-04-12,사업보고서 (2022.12),윙입푸드
2023-04-12,감사보고서제출,윙입푸드
2023-03-29,주주총회소집공고,윙입푸드
2023-03-29,주주총회소집결의,윙입푸드
2022-12-27,기타시장안내(약명및영문명),코스닥시장본부
2022-12-16,주주명부폐쇄기간또는기준일설정,윙입푸드
2022-11-25,분기보고서 (2022.09),윙입푸드
2022-11-22,상호변경안내,윙입푸드
2022-11-22,임시주주총회결과,윙입푸드
2022-11-07,주주총회소집공고,윙입푸드
2022-11-04,[기재정정]기타경영사항(자율공시)(외국인 지분율 일부 변동 안내),윙입푸드
2022-10-14,주주총회소집결의(임시주주총회),윙입푸드
2022-10-14,주주명부폐쇄기간또는기준일설정,윙입푸드
2022-08-29,반기보고서 (2022.06),윙입푸드
2022-05-27,분기보고서 (2022.03),윙입푸드
2022-04-28,주식등의대량보유상황보고서(일반),린드먼아시아
2022-04-26,정기주주총회결과,윙입푸드
2022-04-25,기업설명회(IR)개최,윙입푸드
2022-04-18,사업보고서 (2021.12),윙입푸드
2022-04-18,감사보고서제출,윙입푸드
2022-04-04,주주총회소집공고,윙입푸드
2022-04-04,매출액또는손익구조30%(대규모법인은15%)이상변동,윙입푸드
2022-04-04,주주총회소집결의,윙입푸드
2022-04-04,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),윙입푸드
2021-12-15,주주명부폐쇄기간또는기준일설정,윙입푸드
2021-12-13,불성실공시법인지정(공시불이행),코스닥시장본부
2021-11-29,분기보고서 (2021.09),윙입푸드
2021-11-18,불성실공시법인지정예고(공시불이행),코스닥시장본부
2021-10-14,외국지주회사의자회사편입ㆍ탈퇴,윙입푸드
2021-08-30,반기보고서 (2021.06),윙입푸드
2021-05-31,분기보고서 (2021.03),윙입푸드
2021-04-28,[기재정정]현금ㆍ현물배당결정,윙입푸드
2021-04-28,외국지주회사의자회사편입ㆍ탈퇴,윙입푸드
2021-04-28,해산사유발생(종속회사의주요경영사항),윙입푸드
2021-04-28,정기주주총회결과,윙입푸드
2021-04-27,기업설명회(IR)개최,윙입푸드
2021-04-20,사업보고서 (2020.12),윙입푸드
2021-04-19,감사보고서제출,윙입푸드
2021-04-06,주주총회소집공고,윙입푸드
2021-04-05,주주총회소집결의,윙입푸드
2021-04-05,현금ㆍ현물배당결정(자회사의 주요경영사항),윙입푸드
2020-12-21,수시공시의무관련사항(공정공시)(20사업연도 현금배당 계획),윙입푸드
2020-12-15,주주명부폐쇄기간또는기준일설정,윙입푸드
2020-11-24,분기보고서 (2020.09),윙입푸드
2020-11-02,임원ㆍ주요주주특정증권등소유상황보고서,WANG XIAN TAO
2020-11-02,임원ㆍ주요주주특정증권등소유상황보고서,WANG TING FENG
2020-11-02,주식등의대량보유상황보고서(일반),WANG TING FENG
2020-10-30,[기재정정]타법인주식및출자증권취득결정(자율공시)(종속회사의주요경영사항),윙입푸드
2020-08-31,기업설명회(IR)개최,윙입푸드
2020-08-27,반기보고서 (2020.06),윙입푸드
2020-08-24,신규시설투자등(자회사의 주요경영사항),윙입푸드
